timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-25 09:07:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,3.28073,97,3.28073,88.9,6.127,83.4,5.13554,94.8,4.29312,97,4.43846,96.9,26.2,0,0,0,0,0,0,0,0,3.42612,95,3.71628,97.1,3.00742,96.5,3.02894,95.8,3.28662,94.2,3.28662,94.9,19,0,46.30758,46.30758,94.2916666667,12,False,45.2,True,0,linear,normal_operation,none,True
2024-04-25 09:08:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,3.70962,97,3.99369,88.9,3.5648,83.4,3.13591,94.8,5.56884,97,5.6916,96.9,27.1,0,0,0,0,0,0,0,0,3.00204,95,3.14154,97.1,3.00742,96.4,3.02894,95.8,3.5712,94.1,3.71628,94.9,18.8,0,45.13188,45.13188,94.275,12,False,45.9,True,0,linear,normal_operation,none,True
2024-04-25 09:08:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,4.70665,97,4.70665,88.9,3.14154,83.4,2.99666,94.8,4.57002,96.9,4.8546,96.9,26.3,0,0,0,0,0,0,0,0,3.28662,94.9,3.71628,97.1,3.14717,96.4,3.02894,95.8,3.42612,94.1,3.5712,94.9,18.8,0,45.15245,45.15245,94.2583333333,12,False,45.1,True,0,linear,normal_operation,none,True
2024-04-25 09:09:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,4.13294,96.9,4.27776,88.8,6.2941,83.4,5.8485,94.8,2.2919,96.9,2.43165,96.9,26.6,0,0,0,0,0,0,0,0,2.57238,94.9,2.71674,97,3.5776,96.4,3.31018,95.7,3.71628,94.1,3.85578,94.9,19.1,0,45.02581,45.02581,94.225,12,False,45.7,True,0,linear,normal_operation,none,True
2024-04-25 09:09:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,5.838,96.9,6.2828,88.8,2.71188,83.3,2.70702,94.7,4.00803,96.9,4.00803,96.9,27,0,0,0,0,0,0,0,0,2.2878,94.9,2.57699,97,3.43226,96.4,3.45068,95.7,4.00086,94.1,4.00086,94.9,19,0,45.30521,45.30521,94.2083333333,12,False,46,True,0,linear,normal_operation,none,True
2024-04-25 09:10:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,3.5648,96.9,3.5648,88.8,5.27479,83.3,4.99072,94.7,4.29312,96.9,4.29312,96.8,27.2,0,0,0,0,0,0,0,0,2.14272,94.9,2.57699,97,5.28426,96.4,5.03552,95.7,2.4273,94.1,2.4273,94.8,18.8,0,45.87544,45.87544,94.1916666667,12,False,46,True,0,linear,normal_operation,none,True
2024-04-25 09:10:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,2.85184,96.9,3.13591,88.8,6.127,83.3,5.6814,94.7,3.72294,96.9,3.72294,96.8,26.6,0,0,0,0,0,0,0,0,2.57238,94.9,2.71674,97,3.43226,96.3,3.31018,95.7,3.71628,94.1,3.85578,94.8,18.9,0,44.84565,44.84565,94.1833333333,12,False,45.5,True,0,linear,normal_operation,none,True
2024-04-25 09:11:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,4.42258,96.8,4.56183,88.7,6.2941,83.3,6.0156,94.7,6.696,96.8,6.975,96.8,26.5,0,0,0,0,0,0,0,0,5.42934,94.9,5.6916,97,4.99968,96.3,4.8894,95.7,6.0264,94,6.138,94.8,18.7,0,68.13953,68.13953,94.15,12,False,45.2,True,0,linear,normal_operation,none,True
2024-04-25 09:11:56,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,12.765,96.8,13.098,88.7,12.9548,83.2,12.4875,94.6,12.254,96.8,12.6996,96.7,26.8,0,0,0,0,0,0,0,0,10.3972,94.8,10.2488,96.9,9.8589,96.3,8.6394,95.6,10.5273,94,10.9729,94.8,18.8,0,136.9034,136.9034,94.1,12,False,45.6,True,0,linear,normal_operation,none,True
2024-04-25 09:12:26,4月25日08_00_4月25日18_00,0,0,0,0,0,0,0,0,14.9026,96.7,15.1796,88.6,15.651,83.1,14.1824,94.5,13.2328,96.7,13.7888,96.7,28.3,0,0,0,0,0,0,0,0,13.4865,94.8,13.3996,96.9,18.5925,96.2,18.6147,95.6,13.3996,93.9,13.3996,94.7,18.7,0,177.8297,177.8297,94.0333333333,12,False,47,True,0.1,linear,normal_operation,none,True
