timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-06-11 09:55:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,24.4536,81.5,24.1776,81.1,23.6256,80.8,22.908,81.7,22.2708,81.6,23.545,81.1,39.2,54,0,0,0,57,0,0,0,38.4148,78.8,32.8851,80.8,35.4293,79.8,35.8344,79.8,35.365,79.9,35.475,79.6,16.8,298,354.3842,652.3842,80.5416666667,12,False,56,True,12.5777777778,linear,normal_operation,none,True
2024-06-11 09:55:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,23.0184,81.4,22.632,81,21.4011,80.7,20.5163,81.5,23.1018,81.4,23.3788,81,40,54,0,0,0,57,0,0,0,40.1136,78.6,35.62,80.6,38.28,79.6,38.7653,79.6,37.5516,79.8,38.6496,79.5,16,298,363.0285,661.0285,80.3916666667,12,False,56,True,12.8,linear,normal_operation,none,True
2024-06-11 09:56:01,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,23.4175,81.3,23.736,80.9,23.2944,80.5,22.1904,81.4,21.7168,81.3,21.8276,80.9,46.5,54,0,0,0,57,0,0,0,41.374,78.4,36.4968,80.4,38.445,79.4,39.9648,79.4,38.8143,79.6,40.3515,79.3,17.6,297,371.6291,668.6291,80.2333333333,12,False,64.1,True,12.875,linear,normal_operation,none,True
2024-06-11 09:56:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,21.9144,81.1,21.9144,80.7,25.9992,80.4,25.0056,81.3,23.3788,81.2,23.9882,80.8,46,54,0,0,0,57,0,0,0,38.3052,78.1,32.6608,80.2,36.63,79.2,36.3874,79.2,36.5634,79.3,37.1124,79,16.7,298,359.8598,657.8598,80.0416666667,12,False,62.7,True,13,linear,normal_operation,none,True
2024-06-11 09:57:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,24.1338,81,24.244,80.6,24.1776,80.3,23.736,81.2,24.7744,81,25.3274,80.6,47.1,54,0,0,0,57,0,0,0,38.3052,77.9,32.2772,80.1,35.365,79,35.8344,79,34.9713,79.1,35.2,78.8,17.9,298,358.3463,656.3463,79.8833333333,12,False,65,True,13,linear,normal_operation,none,True
2024-06-11 09:57:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,24.5195,80.9,24.9603,80.5,24.7296,80.1,24.012,81,24.332,80.9,24.7744,80.5,41.4,54,0,0,0,57,0,0,0,39.6752,77.7,34.798,79.9,37.62,78.8,37.4256,78.8,34.65,79,34.65,78.6,17.4,298,366.1466,664.1466,79.725,12,False,58.8,True,13.025,linear,normal_operation,none,True
2024-06-11 09:58:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,24.244,80.7,24.8501,80.3,27.4949,80,26.7786,80.9,26.7652,80.8,24.6085,80.4,39.6,54,0,0,0,57,0,0,0,37.5928,77.5,31.5648,79.7,33.7212,78.6,33.8436,78.6,35.475,78.8,35.365,78.5,16.1,298,362.3037,660.3037,79.5666666667,12,False,55.7,True,13.1714285714,linear,normal_operation,none,True
2024-06-11 09:58:31,6月11日08_00_6月11日11_00,0,0,63,0,61,0,62,0,23.693,80.6,23.9685,80.2,24.1776,79.9,24.012,80.8,25.0509,80.6,25.4933,80.2,32.6,54,0,0,0,57,0,0,0,37.7572,77.3,31.0168,79.5,33.4457,78.5,33.2906,78.5,34.6968,78.6,36.1242,78.2,16.4,297,352.7266,649.7266,79.4083333333,12,False,49,True,13.2,linear,normal_operation,none,True
2024-06-11 09:59:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,24.1338,80.5,25.5113,80.1,26.5031,79.7,24.4093,80.6,23.0601,80.5,22.9495,80.1,33.5,54,0,0,0,57,0,0,0,38.4148,77.1,33.2636,79.4,35.2,78.3,35.6685,78.3,33.11,78.4,33.77,78.1,16.5,298,355.994,653.994,79.2583333333,12,False,50,True,13.1263157895,linear,normal_operation,none,True
2024-06-11 09:59:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,23.2522,80.3,23.693,79.9,22.1904,79.6,20.7552,80.5,24.7744,80.4,24.7744,80,31.5,54,0,0,0,57,0,0,0,40.7515,76.9,32.5512,79.2,34.925,78.1,35.8344,78.1,35.4105,78.2,37.2222,77.9,16.9,298,356.1344,654.1344,79.0916666667,12,False,48.4,True,13.1,linear,normal_operation,none,True
2024-06-11 10:00:01,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,22.7012,80.2,23.2522,79.8,26.2276,79.5,26.1174,80.4,25.4933,80.3,25.2168,79.8,32.9,54,0,0,0,57,0,0,0,37.4832,76.7,31.1264,79,35.035,77.9,34.6731,77.9,34.375,78,35.035,77.7,16.2,297,356.7362,653.7362,78.9333333333,12,False,49.1,True,13.1,linear,normal_operation,none,True
2024-06-11 10:00:31,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,20.9931,80.1,21.9849,79.7,22.908,79.3,21.9144,80.2,22.9495,80.1,22.7836,79.7,33,54,0,0,0,57,0,0,0,39.7669,76.5,32.2772,78.8,39.435,77.7,39.4128,77.7,37.5516,77.8,37.8261,77.5,17.5,297,359.8031,656.8031,78.7583333333,12,False,50.5,True,12.8428571429,linear,normal_operation,none,True
2024-06-11 10:01:01,6月11日08_00_6月11日11_00,0,0,62,0,61,0,62,0,23.5828,80,23.9685,79.6,22.908,79.2,22.0248,80.1,24.7744,80,25.0509,79.6,39.1,54,0,0,0,57,0,0,0,39.7669,76.3,32.8252,78.7,36.3,77.5,36.0456,77.5,32.945,77.6,33.385,77.3,16.1,296,353.5771,649.5771,78.6166666667,12,False,55.2,True,12.6,linear,normal_operation,none,True
2024-06-11 10:01:31,6月11日08_00_6月11日11_00,0,0,62,0,61,0,62,0,23.142,79.8,24.1338,79.4,25.9521,79.1,25.1256,80,23.0601,79.8,22.9495,79.4,40.6,54,0,0,0,57,0,0,0,38.0712,76,31.5648,78.5,33.385,77.3,33.5671,77.3,37.8261,77.4,37.9359,77.1,16,296,356.7132,652.7132,78.425,12,False,56.6,True,12.4,linear,normal_operation,none,True
2024-06-11 10:02:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,24.64,79.7,25.9521,79.3,25.4011,78.9,24.5195,79.8,26.1648,79.7,26.2752,79.3,46.3,54,0,0,0,57,0,0,0,39.0558,75.8,31.2908,78.3,37.455,77.1,38.3088,77.1,33.3243,77.3,33.385,76.9,15.9,298,365.7724,663.7724,78.2666666667,12,False,62.2,True,12.4,linear,normal_operation,none,True
2024-06-11 10:02:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,25.08,79.6,25.465,79.1,25.9521,78.8,25.5113,79.7,25.8336,79.6,25.7232,79.2,47,54,0,0,0,57,0,0,0,36.5396,75.6,29.866,78.2,33.66,76.9,33.4012,76.9,36.6732,77.1,35.5752,76.7,15.9,298,359.2804,657.2804,78.1166666667,12,False,62.9,True,12.6,linear,normal_operation,none,True
2024-06-11 10:03:01,6月11日08_00_6月11日11_00,0,0,62,0,61,0,62,0,28.71,79.4,28.985,79,29.7,78.6,29.425,79.6,28.704,79.4,28.5384,79,49.1,54,0,0,0,57,0,0,0,39.2199,75.4,32.0032,78,34.76,76.8,35.2261,76.7,36.6732,76.9,37.3869,76.5,15.8,296,389.3317,685.3317,77.9416666667,12,False,64.9,True,12.6,linear,normal_operation,none,True
2024-06-11 10:03:31,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,23.375,79.3,23.4175,78.9,24.5195,78.5,23.8583,79.4,26.2752,79.3,26.4408,78.9,40.4,54,0,0,0,57,0,0,0,37.9618,75.2,30.4688,77.8,36.905,76.6,37.4256,76.5,31.955,76.7,33.385,76.3,16.1,297,355.9875,652.9875,77.7833333333,12,False,56.5,True,12.6,linear,normal_operation,none,True
2024-06-11 10:04:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,22.8665,79.2,23.142,78.7,22.7012,78.4,21.9849,79.3,23.6684,79.2,23.5025,78.7,39.2,54,0,0,0,57,0,0,0,39.7669,75,32.2183,77.7,32.67,76.4,32.9588,76.3,38.3052,76.5,39.4731,76.2,16.6,298,353.2578,651.2578,77.6333333333,12,False,55.8,True,12.6777777778,linear,normal_operation,none,True
2024-06-11 10:04:31,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,24.2,79,24.4093,78.6,21.3624,78.2,20.9208,79.2,23.226,79,23.5025,78.6,32.5,54,0,0,0,57,0,0,0,38.9464,74.8,31.0696,77.5,36.3,76.2,37.0392,76.2,34.587,76.3,35.136,76,17.4,297,350.6992,647.6992,77.4666666667,12,False,49.9,True,12.7,linear,normal_operation,none,True
2024-06-11 10:05:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,18.8993,78.9,19.3401,78.5,21.3624,78.1,20.9208,79,21.7882,78.9,21.5117,78.5,32.9,54,0,0,0,57,0,0,0,41.496,74.6,34.1875,77.3,38.8143,76,39.4128,76,37.8668,76.1,39.8396,75.8,17.9,298,355.4395,653.4395,77.3083333333,12,False,50.8,True,12.775,linear,normal_operation,none,True
2024-06-11 10:05:31,6月11日08_00_6月11日11_00,0,0,62,0,61,0,62,0,22.1502,78.8,22.7012,78.3,23.5828,78,22.8665,78.9,22.7836,78.8,22.9495,78.3,31.9,54,0,0,0,57,0,0,0,39.3293,74.3,31.6713,77.1,34.21,75.8,34.6104,75.8,35.9595,75.9,37.3869,75.6,17.8,296,350.2012,646.2012,77.1333333333,12,False,49.7,True,12.82,linear,normal_operation,none,True
2024-06-11 10:06:07,6月11日08_00_6月11日11_00,0,0,63,0,61,0,62,0,21.5992,78.7,21.7094,78.2,22.4664,77.9,21.7488,78.8,22.2306,78.7,22.0647,78.2,32.2,54,0,0,0,57,0,0,0,42.7518,74.1,34.7345,77,40.1868,75.6,40.6824,75.6,38.5792,75.7,39.0176,75.3,16.5,297,367.7714,664.7714,76.9833333333,12,False,48.7,True,12.9,linear,normal_operation,none,True
2024-06-11 10:06:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,22.8665,78.5,23.142,78.1,27.1092,77.7,28.435,78.7,22.3412,78.5,21.4011,78.1,39.1,54,0,0,0,57,0,0,0,39.6942,73.9,32.7653,76.8,34.65,75.4,35.328,75.4,35.685,75.5,35.685,75.2,16,298,359.1025,657.1025,76.8166666667,12,False,55.1,True,12.9,linear,normal_operation,none,True
2024-06-11 10:07:01,6月11日08_00_6月11日11_00,0,0,62,0,61,0,62,0,26.455,78.4,27.72,78,25.6766,77.6,24.8501,78.5,25.9992,78.4,25.7232,78,40.5,54,0,0,0,57,0,0,0,38.6729,73.7,31.0696,76.6,34.65,75.2,34.5,75.2,34.4223,75.3,35.3007,75,16.3,296,365.0396,661.0396,76.6583333333,12,False,56.8,True,12.9714285714,linear,normal_operation,none,True
2024-06-11 10:07:31,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,22.935,78.3,24.09,77.8,24.5195,77.5,22.9767,78.4,22.7836,78.3,23.779,77.8,39.1,54,0,0,0,57,0,0,0,38.8752,73.5,31.0696,76.4,34.375,75,34.6104,75,34.1478,75.1,35.9595,74.8,17.1,297,350.1213,647.1213,76.4916666667,12,False,56.2,True,12.98,linear,normal_operation,none,True
2024-06-11 10:08:01,6月11日08_00_6月11日11_00,0,0,62,0,61,0,62,0,25.74,78.1,26.345,77.7,26.3929,77.3,25.7868,78.3,26.4408,78.1,26.4408,77.7,48.5,54,0,0,0,57,0,0,0,37.5242,73.3,30.4132,76.3,32.945,74.8,33.7824,74.8,34.6968,75,34.587,74.6,15.9,296,361.0949,657.0949,76.3333333333,12,False,64.4,True,12.9,linear,normal_operation,none,True
2024-06-11 10:08:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,61,0,23.815,78,24.805,77.6,25.9521,77.2,25.2358,78.1,24.012,78,24.564,77.6,46.8,54,0,0,0,57,0,0,0,39.9672,73.1,32.3277,76.1,35.9595,74.6,37.0392,74.6,33.4341,74.8,33.5988,74.4,16.1,297,360.7104,657.7104,76.175,12,False,62.9,True,12.975,linear,normal_operation,none,True
2024-06-11 10:09:01,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,25.74,77.9,26.345,77.4,26.5031,77,25.905,78,26.8272,77.8,26.4408,77.4,47.2,54,0,0,0,57,0,0,0,37.0866,72.8,28.991,75.9,32.945,74.5,34.3344,74.4,36.3324,74.6,36.8804,74.2,16,297,364.3309,661.3309,75.9916666667,12,False,63.2,True,12.9,linear,normal_operation,none,True
2024-06-11 10:09:31,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,29.2068,77.7,30.0852,77.3,28.875,76.9,28.325,77.9,30.1948,77.7,30.305,77.3,40.2,54,0,0,0,57,0,0,0,38.2746,72.6,30.7961,75.8,35.685,74.3,35.88,74.2,32.6106,74.4,31.8969,74,16.1,297,382.135,679.135,75.8416666667,12,False,56.3,True,12.9,linear,normal_operation,none,True
2024-06-11 10:10:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,24.09,77.6,24.365,77.1,23.693,76.7,23.142,77.7,25.9992,77.6,25.7232,77.1,39.6,54,0,0,0,57,0,0,0,38.8752,72.4,31.0696,75.6,36.5634,74.1,37.4256,74,35.7844,74.2,35.5104,73.8,16.2,298,362.241,660.241,75.6583333333,12,False,55.8,True,12.9,linear,normal_operation,none,True
2024-06-11 10:10:31,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,22.55,77.5,23.1,77,25.9521,76.6,25.7868,77.6,24.7296,77.4,24.8952,77,32.8,54,0,0,0,57,0,0,0,37.3464,72.2,30.2491,75.4,32.67,73.9,33.2304,73.8,34.0856,74,34.6968,73.6,16.8,297,349.292,646.292,75.5,12,False,49.6,True,13,linear,normal_operation,none,True
2024-06-11 10:11:01,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,24.09,77.3,23.375,76.9,26.895,76.5,25.63,77.5,23.2944,77.3,23.184,76.9,32.1,54,0,0,0,57,0,0,0,40.131,72,31.8864,75.2,34.8615,73.7,36.5976,73.7,38.3052,73.8,38.3052,73.4,17.6,297,366.5553,663.5553,75.35,12,False,49.7,True,13,linear,normal_operation,none,True
2024-06-11 10:11:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,25.19,77.2,25.74,76.7,24.1338,76.3,23.142,77.3,25.9992,77.2,26.2752,76.7,32.7,54,0,0,0,57,0,0,0,39.6942,71.8,32.2686,75.1,36.1242,73.5,37.5231,73.4,34.9076,73.6,35.2364,73.2,16.4,298,366.2343,664.2343,75.1666666667,12,False,49.1,True,13,linear,normal_operation,none,True
2024-06-11 10:12:01,6月11日08_00_6月11日11_00,0,0,62,0,62,0,61,0,22.55,77.1,23.375,76.6,24.244,76.2,22.7012,77.2,23.6256,77.1,23.46,76.6,32.8,54,0,0,0,57,0,0,0,37.7286,71.6,30.6867,74.9,33.4341,73.3,33.8928,73.3,35.894,73.5,36.7708,73.1,16.7,296,348.3628,644.3628,75.0416666667,12,False,49.5,True,13,linear,normal_operation,none,True
2024-06-11 10:12:31,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,27.9441,77,28.325,76.5,28.16,76.1,27.17,77.1,28.5384,76.9,28.0968,76.5,39.4,54,0,0,0,57,0,0,0,38.2746,71.4,30.7961,74.7,35.136,73.1,35.7696,73.1,32.8252,73.3,33.2636,72.9,16.8,297,374.2994,671.2994,74.8833333333,12,False,56.2,True,12.9,linear,normal_operation,none,True
2024-06-11 10:13:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,23.925,76.8,24.475,76.3,23.9685,75.9,23.5828,76.9,23.46,76.8,24.012,76.3,38.8,54,0,0,0,57,0,0,0,38.8752,71.2,31.4496,74.6,33.7086,72.9,34.0584,72.9,35.5104,73.1,35.894,72.7,16.1,298,352.9195,650.9195,74.7,12,False,54.9,True,12.83,linear,normal_operation,none,True
2024-06-11 10:13:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,27.8343,76.7,28.548,76.2,31.24,75.8,28.435,76.8,27.4344,76.6,27.1584,76.2,41.5,54,0,0,0,57,0,0,0,37.6194,70.9,30.3576,74.4,33.1596,72.8,33.6168,72.7,33.6472,72.9,34.0856,72.5,16,298,373.1363,671.1363,74.5416666667,12,False,57.5,True,12.7,linear,normal_operation,none,True
2024-06-11 10:14:01,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,28.1088,76.5,28.1088,76.1,27.445,75.7,26.73,76.7,28.7622,76.5,27.9357,76.1,48.8,54,0,0,0,57,0,0,0,38.1654,70.7,30.7398,74.2,34.8615,72.6,34.8864,72.5,33.976,72.7,33.8116,72.3,15.8,298,373.5312,671.5312,74.3833333333,12,False,64.6,True,12.7,linear,normal_operation,none,True
2024-06-11 10:14:31,6月11日08_00_6月11日11_00,0,0,62,0,61,0,62,0,24.475,76.4,24.64,75.9,23.2522,75.5,23.4175,76.5,23.0184,76.4,23.2944,75.9,46.5,54,0,0,0,57,0,0,0,38.7114,70.5,31.6134,74.1,34.8615,72.4,35.7696,72.3,37.0866,72.5,38.0712,72.1,16,296,358.2112,654.2112,74.2083333333,12,False,62.5,True,12.7,linear,normal_operation,none,True
2024-06-11 10:15:01,6月11日08_00_6月11日11_00,0,0,62,0,62,0,62,0,25.4187,76.2,25.4187,75.8,27.995,75.4,26.18,76.4,25.5576,76.2,25.1712,75.8,48.2,54,0,0,0,57,0,0,0,39.458,70.3,32.2686,73.9,36.8379,72.2,37.5231,72.1,34.524,72.3,34.25,71.9,17.1,297,370.6028,667.6028,74.0416666667,12,False,65.3,True,12.7,linear,normal_operation,none,True
2024-06-11 10:15:31,6月11日08_00_6月11日11_00,0,0,63,0,62,0,62,0,24.7599,76.1,25.19,75.6,27.72,75.2,27.335,76.3,24.8952,76.1,25.5576,75.7,40.2,54,0,0,0,57,0,0,0,38.4384,70.1,31.2858,73.7,34.4223,72,35.328,71.9,35.346,72.1,36.7708,71.7,16.2,298,367.049,665.049,73.875,12,False,56.4,True,12.715,linear,normal_operation,none,True
