timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-23 16:05:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,15.1248,58.4,15.2892,52.2,15.5916,50.8,14.6034,59.7,15.6484,59.3,15.5382,58.9,48.1,0,0,62,0,0,0,62,0,14.4936,56.3,12.98,60.2,12.3975,58.1,12.696,58,13.5546,58.3,13.6648,57.6,21.3,247,171.5821,418.5821,57.3166666667,12,False,69.4,True,10.51,linear,normal_operation,none,True
2024-04-23 16:06:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,15.4536,58.3,15.4536,52.1,14.7681,50.7,14.2191,59.6,16.61,59.2,17.16,58.8,47.7,0,0,62,0,0,0,62,0,14.2191,56.2,12.375,60.1,14.1056,58.1,13.6896,57.9,12.5628,58.2,13.0036,57.6,21.1,247,173.6201,420.6201,57.2333333333,12,False,68.8,True,10.7714285714,linear,normal_operation,none,True
2024-04-23 16:06:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,14.3028,58.2,14.1932,52,15.5916,50.6,14.8779,59.5,16.17,59.1,16.17,58.8,48.1,0,0,62,0,0,0,62,0,12.98,56.1,11.55,60.1,16.17,58,15.1248,57.8,12.673,58.2,12.5628,57.5,20.7,247,172.3661,419.3661,57.1583333333,12,False,68.8,True,10.9,linear,normal_operation,none,True
2024-04-23 16:07:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,14.4672,58.2,14.7412,51.9,18.084,50.5,17.262,59.5,17.325,59,17.16,58.7,49.6,0,0,62,0,0,0,62,0,15.3171,56,13.805,60,13.3893,57.9,13.1376,57.7,13.64,58.1,13.2791,57.4,20.9,247,181.6075,428.6075,57.075,12,False,70.5,True,11.0571428571,linear,normal_operation,none,True
2024-04-23 16:07:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,14.3028,58.1,14.1932,51.8,14.4672,50.5,14.1932,59.4,15.785,58.9,15.62,58.6,49.3,0,0,62,0,0,0,62,0,13.6152,55.9,12.375,59.9,11.6812,57.8,11.868,57.7,13.53,58,14.245,57.4,22.8,247,165.8758,412.8758,57,12,False,72.1,True,11.21,linear,normal_operation,none,True
2024-04-23 16:08:22,4月23日13_00_4月23日18_00,0,0,0,0,55,0,58,0,17.0664,58,17.3399,51.8,17.81,50.4,16.714,59.3,15.51,58.8,15.785,58.5,48.1,0,0,58,0,0,0,58,0,16.0308,55.9,14.2191,59.8,15.62,57.8,15.5382,57.6,15.18,57.9,16.06,57.3,22.6,229,192.8734,421.8734,56.925,12,False,70.7,True,11.3,linear,normal_operation,none,True
2024-04-23 16:08:52,4月23日13_00_4月23日18_00,0,0,0,0,31,0,33,0,19.9836,57.9,20.5296,51.7,21.8253,50.3,20.2937,59.2,18.666,58.8,18.666,58.4,49.4,0,0,38,0,0,0,36,0,17.536,55.8,16.47,59.8,18.9954,57.7,18.8993,57.5,16.885,57.9,16.61,57.2,21.1,138,225.3599,363.3599,56.85,12,False,70.5,True,11.285,linear,normal_operation,none,True
2024-04-23 16:09:22,4月23日13_00_4月23日18_00,0,0,0,0,1,0,1,0,30.8992,57.8,31.1712,51.5,31.6645,50.1,30.1385,59.1,27.5688,58.6,28.0064,58.3,47.9,0,0,1,0,0,0,1,0,28.392,55.7,26.2626,59.7,30.7961,57.5,30.3044,57.4,29.1004,57.7,29.9756,57.1,20.9,4,354.2797,358.2797,56.7083333333,12,False,68.8,True,11,linear,normal_operation,none,True
2024-04-23 16:09:52,4月23日13_00_4月23日18_00,0,0,0,0,1,0,1,0,30.0279,57.6,30.2994,51.3,29.8112,49.9,28.56,58.9,27.5688,58.5,28.7175,58.1,41.7,4,0,1,0,2,0,1,0,28.0675,55.5,25.9896,59.5,27.0218,57.4,26.6328,57.2,29.3748,57.6,30.4668,56.9,21.2,10,342.5381,352.5381,56.5333333333,12,False,62.9,True,10.9,linear,normal_operation,none,True
2024-04-23 16:10:22,4月23日13_00_4月23日18_00,0,0,0,0,1,0,1,0,26.8736,57.4,27.0368,51.2,27.6315,49.8,25.833,58.7,28.938,58.3,29.211,58,35.7,6,0,1,0,2,0,1,0,29.321,55.3,26.8632,59.4,28.2799,57.2,28.222,57.1,26.8632,57.4,26.6994,56.7,20.8,12,331.7726,343.7726,56.375,12,False,56.5,True,10.9,linear,normal_operation,none,True
2024-04-23 16:10:52,4月23日13_00_4月23日18_00,0,0,0,0,1,0,1,0,26.7648,57.3,27.1456,51,30.6272,49.6,29.104,58.6,27.6822,58.2,27.9552,57.8,37.3,25,0,25,0,25,0,25,0,17.6681,55.2,15.8372,59.3,10.725,57.1,10.7445,57,13.5054,57.3,14.4936,56.7,20.9,102,252.2528,354.2528,56.2583333333,12,False,58.2,True,10.8,linear,normal_operation,none,True
2024-04-23 16:11:22,4月23日13_00_4月23日18_00,0,0,1,0,1,0,1,0,28.779,57.1,28.8876,50.9,25.2335,49.5,24.416,58.5,28.7742,58,28.5012,57.6,36.1,25,0,25,0,25,0,25,0,10.8153,55.1,9.4428,59.2,17.019,57.1,16.885,56.9,11.55,57.3,11.55,56.6,20.6,103,241.8536,344.8536,56.15,12,False,56.7,True,10.75,linear,normal_operation,none,True
2024-04-23 16:11:52,4月23日13_00_4月23日18_00,0,0,1,0,1,0,1,0,25.8944,57,26.0576,50.7,29.2672,49.3,28.3968,58.3,28.119,57.9,28.5012,57.5,38.3,36,0,35,0,36,0,36,0,9.57,55.1,8.14,59.2,5.37096,57,5.23691,56.9,8.8711,57.2,8.7609,56.5,22.4,146,212.18607,358.18607,56.05,12,False,60.7,True,10.4,linear,normal_operation,none,True
2024-04-23 16:12:22,4月23日13_00_4月23日18_00,0,0,1,0,1,0,1,0,28.779,56.8,29.0505,50.6,28.016,49.2,27.0368,58.1,27.6822,57.7,27.5184,57.3,36,36,0,35,0,36,0,36,0,7.865,55.1,6.2263,59.1,6.2376,57,6.3595,56.8,8.5956,57.2,8.8711,56.5,22.9,146,212.238,358.238,55.95,12,False,58.9,True,10.4,linear,normal_operation,none,True
2024-04-23 16:12:52,4月23日13_00_4月23日18_00,0,0,23,0,25,0,25,0,16.895,56.7,16.926,50.5,16.5194,49.1,15.6989,58,20.4952,57.6,20.2212,57.2,42.2,36,0,36,0,0,0,36,0,13.3407,55,11.55,59.1,15.62,56.9,15.3729,56.8,12.54,57.1,12.54,56.4,22.6,181,187.7193,368.7193,55.8666666667,12,False,64.8,True,10.5,linear,normal_operation,none,True
2024-04-23 16:13:22,4月23日13_00_4月23日18_00,0,0,22,0,24,0,25,0,16.0524,56.6,15.7794,50.4,18.8916,49,18.291,57.9,19.2348,57.5,18.632,57.1,42.5,36,0,36,0,1,0,36,0,14.7412,54.9,12.627,59,13.255,56.8,13.8301,56.7,12.375,57,12.1,56.4,21,180,185.8095,365.8095,55.775,12,False,63.5,True,10.4,linear,normal_operation,none,True
2024-04-23 16:13:52,4月23日13_00_4月23日18_00,0,0,18,0,35,0,35,0,15.0696,56.5,15.0696,50.3,16.6835,48.9,15.4254,57.9,16.8236,57.4,16.714,57,41.7,35,0,35,0,0,0,36,0,15.0152,54.9,13.2309,58.9,12.98,56.8,12.5628,56.6,12.1,57,12.265,56.3,21.2,194,173.9396,367.9396,55.7083333333,12,False,62.9,True,10.2904761905,linear,normal_operation,none,True
2024-04-23 16:14:22,4月23日13_00_4月23日18_00,0,0,16,0,34,0,35,0,15.3972,56.5,15.6702,50.2,18.564,48.8,17.3082,57.8,17.536,57.3,17.3716,56.9,50.1,0,0,44,0,0,0,45,0,17.3716,54.8,15.1248,58.9,17.019,56.7,17.435,56.5,14.2191,56.9,14.4936,56.2,20.9,174,197.5103,371.5103,55.625,12,False,71,True,10.09,linear,normal_operation,none,True
2024-04-23 16:14:52,4月23日13_00_4月23日18_00,0,0,0,0,44,0,45,0,16.0524,56.4,16.2162,50.1,16.6835,48.7,16.0818,57.7,17.81,57.2,18.084,56.8,49.8,1,0,45,0,0,0,46,0,15.1248,54.7,13.5054,58.8,17.4033,56.6,17.435,56.4,14.8779,56.8,15.3171,56.1,22.3,181,194.5914,375.5914,55.525,12,False,72.1,True,10,exact,normal_operation,none,True
2024-04-23 16:15:22,4月23日13_00_4月23日18_00,0,0,0,0,54,0,54,0,14.7966,56.3,14.7966,50,14.0032,48.6,13.4562,57.6,15.5916,57.1,15.7563,56.7,49.8,0,0,45,0,0,0,46,0,15.5632,54.6,13.8644,58.7,13.915,56.5,14.3811,56.4,16.3053,56.7,16.1406,56.1,22.3,199,178.5701,377.5701,55.4416666667,12,False,72.1,True,10,linear,normal_operation,none,True
2024-04-23 16:15:52,4月23日13_00_4月23日18_00,0,0,0,0,58,0,59,0,12.4716,56.2,12.9092,50,12.056,48.5,11.782,57.5,13.2309,57,13.5054,56.6,49.9,0,0,57,0,0,0,57,0,14.1932,54.5,12.078,58.6,10.835,56.4,10.5792,56.3,12.1,56.7,11.825,56,21,231,147.5655,378.5655,55.3583333333,12,False,70.9,True,10.1,linear,normal_operation,none,True
2024-04-23 16:16:22,4月23日13_00_4月23日18_00,0,0,0,0,59,0,60,0,12.9092,56.1,13.0186,49.9,13.2068,48.5,12.604,57.5,13.5054,56.9,13.5054,56.6,47.6,0,0,59,0,0,0,60,0,12.078,54.4,10.3761,58.6,11.66,56.4,11.6812,56.2,12.1,56.6,11.825,55.9,22.2,238,148.4697,386.4697,55.3,12,False,69.8,True,10.1,linear,normal_operation,none,True
2024-04-23 16:16:52,4月23日13_00_4月23日18_00,0,0,0,0,59,0,62,0,12.3075,56.1,12.3075,49.8,13.5904,48.4,12.9328,57.4,13.5054,56.9,13.6152,56.5,46.7,0,0,60,0,0,0,60,0,10.98,54.4,9.46,58.5,14.795,56.3,13.915,56.2,11,56.5,10.725,55.9,22.7,241,149.1338,390.1338,55.2416666667,12,False,69.4,True,10.3,linear,normal_operation,none,True
2024-04-23 16:17:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,62,0,10.94,56,10.7956,49.8,12.604,48.3,12.4944,57.3,12.1,56.8,12.1,56.4,44.7,0,0,60,0,0,0,60,0,13.2309,54.3,11.8035,58.5,8.8711,56.3,9.0364,56.1,12.375,56.5,12.1,55.8,21.1,242,138.4509,380.4509,55.175,12,False,65.8,True,10.3,linear,normal_operation,none,True
2024-04-23 16:17:53,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,10.3572,55.9,10.5216,49.7,11.9464,48.2,11.3436,57.2,12.1,56.7,11.66,56.4,41.6,0,0,60,0,0,0,61,0,12.3525,54.2,10.3761,58.4,12.265,56.2,11.99,56,10.285,56.4,10.56,55.7,22.7,244,135.7574,379.7574,55.0833333333,12,False,64.3,True,10.31,linear,normal_operation,none,True
2024-04-23 16:18:22,4月23日13_00_4月23日18_00,0,0,0,0,59,0,62,0,9.0968,55.9,8.9872,49.6,9.1134,48.2,9.0036,57.2,10.285,56.7,11,56.3,27.9,0,0,61,0,0,0,61,0,11.529,54.2,9.9918,58.3,11.99,56.1,11.825,56,11,56.3,10.285,55.7,20.8,243,124.1068,367.1068,55.0416666667,12,False,48.7,True,10.4,linear,normal_operation,none,True
2024-04-23 16:18:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,10.3572,55.8,10.2476,49.6,9.0036,48.1,8.4546,57.1,9.735,56.6,10.285,56.2,28.4,0,0,61,0,0,0,61,0,12.2427,54.1,10.8153,58.3,10.835,56.1,10.395,55.9,10.56,56.3,10.01,55.6,21.2,245,122.941,367.941,54.975,12,False,49.6,True,10.4,linear,normal_operation,none,True
2024-04-23 16:19:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,8.8228,55.8,8.8228,49.5,12.4944,48.1,12.056,57.1,7.6038,56.6,7.6038,56.2,28.9,0,0,61,0,0,0,61,0,13.0424,54,11.3643,58.2,11.55,56,11.385,55.9,11.275,56.2,11.275,55.5,22.8,245,127.2953,372.2953,54.925,12,False,51.7,True,10.3428571429,linear,normal_operation,none,True
2024-04-23 16:19:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,10.2476,55.7,10.686,49.5,8.1252,48,7.7409,57,10.12,56.5,10.12,56.2,29.1,0,0,61,0,0,0,61,0,13.7548,53.9,12.7917,58.2,13.255,55.9,12.54,55.8,11,56.2,11,55.5,21.1,245,131.3812,376.3812,54.8666666667,12,False,50.2,True,10.4,linear,normal_operation,none,True
2024-04-23 16:20:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,9.4256,55.7,8.7132,49.4,9.9918,48,9.7173,57,10.725,56.5,11.66,56.1,28.1,0,0,61,0,0,0,61,0,12.3525,53.9,11.3643,58.1,12.375,55.9,12.1,55.7,11.11,56.1,11.275,55.4,22.3,245,130.8097,375.8097,54.8166666667,12,False,50.4,True,10.4,linear,normal_operation,none,True
2024-04-23 16:20:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,62,0,9.5352,55.6,9.8092,49.4,9.8271,47.9,9.9736,56.9,8.4854,56.4,8.0446,56,27.6,0,0,61,0,0,0,61,0,11.529,53.8,10.2663,58,13.915,55.8,13.8897,55.6,10.835,56,10.835,55.4,22.8,244,126.9451,370.9451,54.7333333333,12,False,50.4,True,10.42,linear,normal_operation,none,True
2024-04-23 16:21:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,12.1981,55.6,12.4716,49.3,9.2781,47.8,9.0036,56.9,9.845,56.3,10.395,56,33.7,0,0,62,0,0,0,61,0,12.9328,53.7,11.3643,58,9.295,55.7,9.13,55.6,12.815,56,12.375,55.3,22.3,246,131.1035,377.1035,54.6833333333,12,False,56,True,10.5428571429,linear,normal_operation,none,True
2024-04-23 16:21:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,11.7605,55.5,12.034,49.2,11.508,47.8,11.234,56.8,11.275,56.3,11.275,55.9,34.3,0,0,62,0,0,0,62,0,12.604,53.7,10.8153,57.9,11.385,55.7,10.835,55.5,11.275,55.9,12.375,55.2,22.6,247,138.3758,385.3758,54.6166666667,12,False,56.9,True,10.5047619048,linear,normal_operation,none,True
2024-04-23 16:22:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,62,0,12.034,55.4,11.9246,49.2,12.9328,47.7,12.33,56.8,12.1,56.2,11.11,55.9,40.1,0,0,61,0,0,0,62,0,11.3643,53.6,9.8271,57.9,12.54,55.6,12.65,55.5,11.66,55.9,11.99,55.2,21.9,245,142.4628,387.4628,54.575,12,False,62,True,10.55,linear,normal_operation,none,True
2024-04-23 16:22:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,12.1981,55.4,12.034,49.1,11.3436,47.7,10.7956,56.7,13.365,56.2,13.09,55.8,41.3,0,0,62,0,0,0,62,0,10.98,53.6,9.13,57.8,12.1,55.5,12.1,55.4,12.3525,55.8,12.627,55.1,22.5,247,142.1158,389.1158,54.5083333333,12,False,63.8,True,10.5,linear,normal_operation,none,True
2024-04-23 16:23:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,8.9872,55.3,9.2612,49.1,12.2204,47.6,11.9464,56.6,11.11,56.1,10.725,55.7,41.1,0,0,62,0,0,0,62,0,11.0898,53.5,9.8271,57.8,10.12,55.5,9.5874,55.3,11.11,55.7,11.66,55,20.7,247,127.6445,374.6445,54.4333333333,12,False,61.8,True,10.39,linear,normal_operation,none,True
2024-04-23 16:23:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,62,0,11.7605,55.3,11.782,49,13.3164,47.5,12.9328,56.6,11.11,56,10.56,55.7,40.4,0,0,62,0,0,0,61,0,11.6388,53.4,9.8271,57.7,8.7609,55.4,8.5008,55.3,10.725,55.7,11,55,21,245,131.9143,376.9143,54.3833333333,12,False,61.4,True,10.2904761905,linear,normal_operation,none,True
2024-04-23 16:24:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,62,0,13.8391,55.2,13.4562,48.9,11.508,47.5,11.234,56.5,12.375,56,12.98,55.6,41.4,0,0,62,0,0,0,62,0,12.078,53.4,10.7055,57.6,12.1,55.4,12.122,55.2,11.11,55.6,10.835,54.9,22.7,246,144.3428,390.3428,54.3166666667,12,False,64.1,True,10.1,linear,normal_operation,none,True
2024-04-23 16:24:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,10.7759,55.1,10.3572,48.9,14.8508,47.4,14.0032,56.4,11.99,55.9,11.825,55.5,41.2,0,0,62,0,0,0,62,0,11.6388,53.3,9.8271,57.6,13.64,55.3,12.8383,55.2,10.285,55.5,11,54.9,22.8,247,143.0313,390.0313,54.25,12,False,64,True,10.1,linear,normal_operation,none,True
2024-04-23 16:25:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,10.0832,55.1,10.5216,48.8,8.1252,47.3,7.8507,56.4,11,55.8,11.11,55.5,28.4,0,0,62,0,0,0,62,0,14.8508,53.2,13.0662,57.5,11.11,55.2,10.8547,55.1,11.9682,55.5,12.7917,54.8,22.9,247,133.3323,380.3323,54.1833333333,12,False,51.3,True,10.1,linear,normal_operation,none,True
2024-04-23 16:25:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,8.7132,55,8.7132,48.8,10.2663,47.3,9.7173,56.3,8.745,55.8,8.855,55.4,28.9,0,0,62,0,0,0,62,0,12.056,53.2,9.8271,57.5,11.825,55.2,11.6812,55,12.2427,55.4,12.5172,54.7,21,247,125.1592,372.1592,54.1333333333,12,False,49.9,True,10.3,exact,normal_operation,none,True
2024-04-23 16:26:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,8.5488,55,8.4392,48.7,10.686,47.2,10.3572,56.3,10.1384,55.8,9.7527,55.4,28.5,0,0,61,0,0,0,62,0,12.078,53.1,10.5408,57.4,12.375,55.1,12.5628,55,13.2309,55.4,13.0662,54.7,24.1,246,131.776,377.776,54.0916666667,12,False,52.6,True,10.3,linear,normal_operation,none,True
2024-04-23 16:26:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,10.96,54.9,11.3436,48.7,7.1919,47.2,6.7527,56.2,10.395,55.7,10.56,55.3,28,0,0,62,0,0,0,62,0,13.7548,53,12.2427,57.3,10.12,55,10.3037,54.9,11.529,55.3,12.7917,54.6,23,247,127.9451,374.9451,54.0083333333,12,False,51,True,10.4,linear,normal_operation,none,True
2024-04-23 16:27:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,8.1104,54.9,8.2748,48.6,13.4808,47.1,12.7684,56.2,7.3283,55.6,6.7773,55.3,28.7,0,0,61,0,0,0,62,0,11.3643,53,9.8271,57.3,12.265,55,11.8465,54.9,12.2427,55.2,12.3525,54.5,20.9,246,126.6381,372.6381,53.9666666667,12,False,49.6,True,10.345,linear,normal_operation,none,True
2024-04-23 16:27:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,11.234,54.8,10.686,48.6,7.0272,47.1,6.3135,56.1,10.12,55.6,9.57,55.2,27.9,0,0,62,0,0,0,62,0,11.6388,52.9,10.2663,57.2,12.265,54.9,12.0118,54.8,11.0898,55.2,11.9682,54.5,21.2,247,124.1906,371.1906,53.9083333333,12,False,49.1,True,10.4,exact,normal_operation,none,True
2024-04-23 16:28:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,9.2612,54.8,9.5352,48.5,12.7684,47,12.056,56.1,10.01,55.5,10.835,55.2,36.5,0,0,62,0,0,0,61,0,12.7684,52.8,10.98,57.2,10.56,54.8,10.3037,54.7,10.56,55.1,11,54.4,22.6,246,130.6379,376.6379,53.8416666667,12,False,59.1,True,10.4476190476,linear,normal_operation,none,True
2024-04-23 16:28:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,11.487,54.7,12.034,48.4,10.0832,46.9,9.5352,56,10.835,55.5,11.11,55.1,37.3,0,0,62,0,0,0,62,0,12.2204,52.8,10.7055,57.1,10.395,54.8,10.4328,54.7,11.3643,55,11.8035,54.3,20.9,247,132.0059,379.0059,53.775,12,False,58.2,True,10.5,linear,normal_operation,none,True
2024-04-23 16:29:22,4月23日13_00_4月23日18_00,0,0,0,0,60,0,62,0,11.487,54.6,11.9246,48.4,13.8644,46.9,12.33,55.9,10.725,55.4,11.275,55.1,42.7,0,0,62,0,0,0,61,0,12.33,52.7,10.7055,57.1,10.835,54.7,11.02,54.6,11.0898,55,11.529,54.3,20.9,245,139.1153,384.1153,53.725,12,False,63.6,True,10.5523809524,linear,normal_operation,none,True
2024-04-23 16:29:52,4月23日13_00_4月23日18_00,0,0,0,0,60,0,63,0,10.5024,54.6,10.686,48.3,11.234,46.8,10.686,55.9,11.385,55.4,11,55,39.9,0,0,62,0,0,0,61,0,11.9464,52.6,10.3761,57,11.385,54.7,11.1302,54.5,10.98,54.9,10.725,54.2,21,246,132.0361,378.0361,53.6583333333,12,False,60.9,True,10.6,linear,normal_operation,none,True
