timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-07 11:23:24,4月7日08_00_4月7日12_00,25,0,0,0,25,0,24,0,50.436,78.8,52.542,77.5,46.602,77.3,44.226,78.3,41.9424,79.2,41.7792,78.4,24.9,25,0,25,0,25,0,25,0,50.8791,82.8,50.1568,85.2,51.2448,81.3,50.8872,81.2,49.8304,82.1,50.7008,82.3,20.8,174,581.2267,755.2267,80.3666666667,12,False,45.7,True,13.2,linear,normal_operation,none,True
2024-04-07 11:23:54,4月7日08_00_4月7日12_00,24,0,0,0,25,0,24,0,80.712,78.4,83.524,77.1,5.6202,77.2,6.2263,78.2,52.0983,78.9,52.3688,78.1,25.4,24,0,24,0,25,0,25,0,51.3135,82.5,50.8791,85,49.8304,81.1,50.0136,80.9,50.7008,81.8,52.0608,82,20.5,171,585.3478,756.3478,80.1,12,False,45.9,True,13.2,linear,normal_operation,none,True
2024-04-07 11:24:24,4月7日08_00_4月7日12_00,24,0,0,0,25,0,24,0,25.7856,78,26.4384,76.8,76.648,77,72.76,78,43.7658,78.7,42.7584,77.9,25.9,24,0,24,0,24,0,25,0,50.7162,82.2,50.6076,84.7,49.9936,80.8,49.1946,80.6,49.4496,81.5,49.8304,81.7,20.6,170,587.9482,757.9482,79.825,12,False,46.5,True,13.2,linear,normal_operation,none,True
2024-04-07 11:24:54,4月7日08_00_4月7日12_00,25,0,0,0,24,0,24,0,31.5555,77.9,32.373,76.7,67.945,76.5,67.945,77.5,44.8234,78.4,45.0147,77.6,24.2,24,0,25,0,25,0,25,0,50.5144,81.9,50.0646,84.4,50.2656,80.5,50.0136,80.3,49.1776,81.2,50.5376,81.4,20.6,172,590.23,762.23,79.525,12,False,44.8,True,13.2,exact,normal_operation,none,True
2024-04-07 11:25:24,4月7日08_00_4月7日12_00,24,0,0,0,25,0,24,0,82.305,77.6,85.12,76.3,1.55382,76.3,3.10213,77.3,60.368,78.1,60.907,77.3,27.2,25,0,24,0,24,0,25,0,50.2434,81.6,49.7388,84.1,49.5584,80.2,50.1774,80,49.2864,81,50.4288,81.1,21.6,171,592.78915,763.78915,79.2416666667,12,False,48.8,True,13.3,linear,normal_operation,none,True
2024-04-07 11:25:54,4月7日08_00_4月7日12_00,25,0,0,0,25,0,24,0,36.5716,77.1,36.8421,75.9,67.25,76.2,65.636,77.2,35.6975,77.8,36.297,77,25.6,25,0,24,0,24,0,25,0,50.0808,81.3,50.0646,83.8,50.1568,79.9,50.0136,79.7,50.0646,80.7,51.042,80.8,20.4,172,579.7166,751.7166,78.95,12,False,46,True,13.395,linear,normal_operation,none,True
2024-04-07 11:26:24,4月7日08_00_4月7日12_00,24,0,0,0,24,0,24,0,14.8508,77.1,15.2892,75.8,81.016,75.7,76.752,76.7,49.5556,77.6,50.1507,76.7,25.5,24,0,24,0,25,0,24,0,50.5144,81.1,49.7388,83.5,49.0144,79.6,49.0854,79.5,48.2184,80.4,49.2864,80.5,21,169,583.4721,752.4721,78.6833333333,12,False,46.5,True,13.3476190476,linear,normal_operation,none,True
2024-04-07 11:26:54,4月7日08_00_4月7日12_00,25,0,0,0,25,0,24,0,76.752,76.8,78.884,75.5,8.4546,75.4,7.8507,76.5,57.24,77.3,58.32,76.5,26.6,25,0,24,0,25,0,25,0,50.6228,80.8,49.8098,83.2,50.7162,79.3,50.794,79.2,49.1958,80.1,49.7388,80.2,20.4,173,588.3787,761.3787,78.4,12,False,47,True,13.4,exact,normal_operation,none,True
2024-04-07 11:27:24,4月7日08_00_4月7日12_00,24,0,0,0,25,0,24,0,49.5114,76.3,55.311,75.1,55.723,75.3,53.622,76.4,35.5232,77,36.2304,76.2,24.5,25,0,24,0,25,0,25,0,50.2434,80.5,49.1052,82.9,50.0646,79.1,50.0855,78.9,48.9243,79.8,50.0646,79.9,20.4,172,584.4086,756.4086,78.1166666667,12,False,44.9,True,13.4,linear,normal_operation,none,True
2024-04-07 11:27:54,4月7日08_00_4月7日12_00,25,0,0,0,24,0,24,0,10.7956,76.2,11.0696,74.9,84.214,74.9,80.332,76,54.54,76.8,54.54,75.9,24.9,24,0,24,0,25,0,25,0,49.1052,80.2,48.7258,82.7,49.7388,78.8,49.813,78.6,49.1958,79.6,50.4447,79.7,20.6,171,592.5145,763.5145,77.8583333333,12,False,45.5,True,13.4,linear,normal_operation,none,True
2024-04-07 11:28:24,4月7日08_00_4月7日12_00,25,0,0,0,24,0,24,0,67.945,76,70.085,74.7,21.6365,74.6,20.7645,75.6,51.5032,76.5,52.6393,75.6,25.6,24,0,24,0,25,0,24,0,49.6472,79.9,48.8342,82.4,49.4673,78.5,49.268,78.3,50.4447,79.3,50.8791,79.4,20.4,170,583.114,753.114,77.5666666667,12,False,46,True,13.4,linear,normal_operation,none,True
2024-04-07 11:28:54,4月7日08_00_4月7日12_00,30,0,0,0,30,0,30,0,68.757,75.5,68.886,74.2,35.316,74.5,35.0435,75.6,36.8832,76.2,37.2096,75.3,26.3,24,0,24,0,25,0,24,0,50.5144,79.7,48.8342,82.1,49.6302,78.2,50.249,78.1,49.7388,79,50.3361,79.1,20.5,187,581.398,768.398,77.2916666667,12,False,46.8,True,13.4,exact,normal_operation,none,True
2024-04-07 11:29:24,4月7日08_00_4月7日12_00,54,0,0,0,54,0,54,0,-7.3416,75.4,-7.728,74.1,67.536,74.2,64.856,75.3,45.4491,76,46.341,75.1,24.1,25,0,25,0,25,0,24,0,50.0808,79.4,48.8342,81.8,50.6076,77.9,49.922,77.8,49.3587,78.7,50.3361,78.8,20.5,261,508.2519,769.2519,77.0416666667,12,False,44.6,True,13.345,linear,normal_operation,none,True
2024-04-07 11:29:54,4月7日08_00_4月7日12_00,56,0,0,0,56,0,56,0,58.104,75.3,59.718,73.9,1.969,74,3.377,75,39.0048,75.8,39.5488,74.9,25,35,0,34,0,35,0,35,0,45.1776,79.1,45.0147,81.6,41.6925,77.7,42.2831,77.5,43.5744,78.4,44.7168,78.5,20.4,307,464.1807,771.1807,76.8083333333,12,False,45.4,True,13.3,linear,normal_operation,none,True
2024-04-07 11:30:24,4月7日08_00_4月7日12_00,57,0,0,0,56,0,56,0,31.2768,75,31.5483,73.6,46.155,73.9,44.1188,74.9,28.2799,75.6,28.7175,74.7,24.2,35,0,35,0,35,0,35,0,45.0147,78.8,43.6572,81.3,42.6735,77.4,42.9942,77.3,41.311,78.2,42.1285,78.3,20.4,309,467.8754,776.8754,76.5833333333,12,False,44.6,True,13.36,linear,normal_operation,none,True
2024-04-07 11:30:54,4月7日08_00_4月7日12_00,56,0,0,0,56,0,56,0,25.8804,74.9,26.9724,73.6,39.1324,73.5,37.0728,74.6,34.7165,75.4,35.5885,74.5,25,35,0,35,0,35,0,35,0,43.4943,78.6,42.5952,81.1,44.0905,77.2,43.8984,77,42.1285,77.9,42.6735,78,20.4,308,458.2434,766.2434,76.3583333333,12,False,45.4,True,13.4,linear,normal_operation,none,True
2024-04-07 11:31:24,4月7日08_00_4月7日12_00,57,0,0,0,56,0,56,0,46.602,74.6,48.924,73.3,20.0568,73.4,20.0202,74.5,33.6265,75.2,35.1525,74.3,25.3,46,0,44,0,45,0,44,0,37.7536,78.4,36.842,80.9,36.036,77,35.894,76.8,38.1654,77.7,37.8924,77.8,20.6,348,426.9654,774.9654,76.1583333333,12,False,45.9,True,13.4,linear,normal_operation,none,True
2024-04-07 11:31:54,4月7日08_00_4月7日12_00,57,0,0,0,56,0,56,0,20.6934,74.5,20.5296,73.1,47.2293,73.2,45.444,74.3,33.899,75,34.88,74.1,26.1,46,0,44,0,45,0,45,0,38.2976,78.1,37.387,80.7,37.0188,76.8,38.1408,76.6,38.0016,77.5,38.4384,77.6,20.4,349,429.9595,778.9595,75.9583333333,12,False,46.5,True,13.3,exact,normal_operation,none,True
2024-04-07 11:32:24,4月7日08_00_4月7日12_00,57,0,0,0,56,0,56,0,39.4034,74.3,40.921,73,31.1195,73,29.7025,74.1,34.88,74.8,35.425,73.9,24.9,47,0,45,0,47,0,46,0,35.425,77.9,34.7802,80.4,35.6538,76.6,35.7844,76.4,34.2969,77.3,34.5704,77.4,20.9,354,421.9621,775.9621,75.7583333333,12,False,45.8,True,13.1,linear,normal_operation,none,True
2024-04-07 11:32:54,4月7日08_00_4月7日12_00,57,0,0,0,57,0,56,0,31.9827,74.1,32.4224,72.7,37.9557,72.8,36.7068,73.9,34.88,74.6,34.7165,73.7,25.3,56,0,53,0,56,0,55,0,33.5244,77.7,32.5416,80.2,30.4688,76.4,30.58,76.2,32.4918,77.1,33.5858,77.2,20.5,390,401.8565,791.8565,75.55,12,False,45.8,True,13,linear,normal_operation,none,True
2024-04-07 11:33:24,4月7日08_00_4月7日12_00,58,0,0,0,57,0,57,0,33.0687,73.9,33.2316,72.6,35.2512,72.6,33.728,73.7,35.425,74.4,35.5885,73.5,25.8,56,0,54,0,55,0,55,0,32.2686,77.6,31.3431,80.1,34.1875,76.2,34.038,76,31.0168,77,32.0032,77,20.2,392,401.1502,793.1502,75.3833333333,12,False,46,True,13,linear,normal_operation,none,True
2024-04-07 11:33:54,4月7日08_00_4月7日12_00,58,0,0,0,57,0,57,0,31.8198,73.7,32.5856,72.4,34.1088,72.4,33.2928,73.5,32.9784,74.2,32.9784,73.3,25.4,56,0,54,0,56,0,56,0,31.9956,77.4,31.0696,79.9,32.6608,76,32.1714,75.9,32.0542,76.8,32.6012,76.8,20.5,394,390.3166,784.3166,75.1916666667,12,False,45.9,True,13.1,exact,normal_operation,none,True
2024-04-07 11:34:24,4月7日08_00_4月7日12_00,58,0,0,0,57,0,57,0,33.3402,73.5,34.209,72.2,35.632,72.2,33.728,73.3,34.6075,74,34.444,73.1,22.9,56,0,54,0,56,0,56,0,32.7054,77.2,31.2337,79.7,29.7564,75.8,29.7,75.7,31.2908,76.6,32.8252,76.6,20.4,394,393.4722,787.4722,74.9916666667,12,False,43.3,True,13.16,linear,normal_operation,none,True
2024-04-07 11:34:54,4月7日08_00_4月7日12_00,58,0,0,0,57,0,57,0,35.0235,73.4,35.5665,72,34.1088,72,32.8576,73.2,33.1905,73.8,33.79,72.9,23.3,56,0,55,0,56,0,56,0,32.8692,77,31.9448,79.5,30.7428,75.7,30.965,75.5,32.3277,76.4,33.0388,76.4,20.8,395,396.4252,791.4252,74.8166666667,12,False,44.1,True,13.3,linear,normal_operation,none,True
2024-04-07 11:35:24,4月7日08_00_4月7日12_00,58,0,0,0,57,0,57,0,34.5891,73.1,35.1864,71.8,34.272,71.8,32.8576,73,33.79,73.6,34.335,72.7,25.7,56,0,55,0,56,0,56,0,31.8864,76.8,30.4132,79.4,32.3868,75.5,32.6106,75.3,31.2908,76.2,31.5648,76.3,20.6,395,395.1827,790.1827,74.625,12,False,46.3,True,13.3,linear,normal_operation,none,True
2024-04-07 11:35:54,4月7日08_00_4月7日12_00,58,0,0,0,58,0,57,0,37.0728,73,37.6148,71.6,31.6645,71.6,30.7904,72.8,32.8692,73.4,32.8692,72.5,25.2,56,0,55,0,56,0,56,0,33.4152,76.6,32.0542,79.2,31.4004,75.3,31.515,75.1,31.9448,76,32.9294,76.1,20.4,396,396.1399,792.1399,74.4333333333,12,False,45.6,True,13.3,exact,normal_operation,none,True
2024-04-07 11:36:24,4月7日08_00_4月7日12_00,58,0,0,0,57,0,58,0,42.984,72.7,43.4964,71.4,35.5232,71.5,34.1088,72.6,30.1938,73.3,30.6306,72.4,23.9,56,0,55,0,56,0,56,0,31.6134,76.5,30.4132,79,30.5784,75.1,30.965,75,30.4688,75.9,32.0032,75.9,20.4,396,402.9788,798.9788,74.275,12,False,44.3,True,13.2428571429,linear,normal_operation,none,True
2024-04-07 11:36:54,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,31.9827,72.5,32.6886,71.1,34.1088,71.3,32.5856,72.4,34.335,73.1,34.88,72.2,25.2,56,0,55,0,56,0,56,0,33.4152,76.2,32.2686,78.8,31.2908,74.9,31.8969,74.8,32.0542,75.7,33.2029,75.7,20.4,397,394.7093,791.7093,74.0583333333,12,False,45.6,True,13.205,linear,normal_operation,none,True
2024-04-07 11:37:24,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,30.5184,72.4,31.0624,71,34.1088,71.1,32.8576,72.2,33.1905,72.9,33.463,72,26.1,56,0,55,0,56,0,56,0,32.7054,76.1,31.7807,78.6,32.2772,74.8,32.0616,74.6,31.7807,75.5,33.3123,75.5,20.3,397,389.1186,786.1186,73.8916666667,12,False,46.4,True,13.1952380952,linear,normal_operation,none,True
2024-04-07 11:37:54,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,31.9827,72.2,32.7972,70.8,32.5856,70.9,31.6064,72.1,31.9956,72.7,32.2686,71.8,24.3,56,0,55,0,56,0,56,0,32.8692,75.9,31.6713,78.5,32.4918,74.6,32.1714,74.4,32.2183,75.3,32.7653,75.3,20.3,397,387.4234,784.4234,73.7083333333,12,False,44.6,True,13.1,exact,normal_operation,none,True
2024-04-07 11:38:24,4月7日08_00_4月7日12_00,58,0,0,0,57,0,58,0,34.5891,72,35.0235,70.6,34.9792,70.7,34,71.9,34.335,72.5,35.0435,71.6,25.9,56,0,55,0,56,0,56,0,32.1594,75.7,30.4132,78.3,28.222,74.4,28.16,74.2,32.4918,75.1,32.3277,75.2,20.7,396,391.7444,787.7444,73.5166666667,12,False,46.6,True,12.5285714286,linear,normal_operation,none,True
2024-04-07 11:38:54,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,30.7338,71.8,31.5483,70.4,34.1088,70.5,32.5856,71.7,32.2686,72.3,32.7054,71.4,24.7,56,0,55,0,56,0,56,0,33.5244,75.5,32.1594,78.1,34.0234,74.2,34.4223,74.1,31.0696,75,31.9448,75,20.4,397,391.0944,788.0944,73.3333333333,12,False,45.1,True,12.415,linear,normal_operation,none,True
2024-04-07 11:39:24,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,35.501,71.6,36.3682,70.2,34.3808,70.3,32.7488,71.5,35.1525,72.1,35.6975,71.2,27.4,56,0,55,0,56,0,56,0,31.9956,75.3,30.2491,77.9,31.7807,74,32.23,73.9,33.7499,74.8,33.2029,74.8,20.4,397,403.057,800.057,73.1333333333,12,False,47.8,True,12.7,linear,normal_operation,none,True
2024-04-07 11:39:54,4月7日08_00_4月7日12_00,58,0,0,0,57,0,58,0,32.6886,71.4,33.0687,70,34,70.1,32.7488,71.3,34.6075,71.9,35.1525,71,24.4,56,0,55,0,56,0,56,0,31.4496,75.1,30.5226,77.8,29.592,73.9,29.59,73.7,32.2183,74.6,32.9294,74.6,20.2,396,388.568,784.568,72.95,12,False,44.6,True,12.6,exact,normal_operation,none,True
2024-04-07 11:40:24,4月7日08_00_4月7日12_00,58,0,0,0,58,0,57,0,30.7338,71.3,31.4397,69.9,36.7068,69.9,35.5665,71.1,35.1525,71.8,35.6975,70.8,23.8,56,0,55,0,56,0,56,0,31.1766,75,29.8115,77.6,32.4918,73.7,32.8851,73.5,31.0696,74.4,31.1264,74.4,20.4,396,393.8578,789.8578,72.7833333333,12,False,44.2,True,12.9,linear,normal_operation,none,True
2024-04-07 11:40:54,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,31.9827,71.1,32.6886,69.6,32.8576,69.7,31.8784,70.9,33.1905,71.5,33.6265,70.6,26.9,56,0,55,0,56,0,56,0,33.2514,74.8,31.8864,77.4,31.5648,73.5,31.24,73.3,32.9294,74.2,33.914,74.2,20.5,397,391.0103,788.0103,72.5666666667,12,False,47.4,True,13.1,linear,normal_operation,none,True
2024-04-07 11:41:24,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,33.604,70.9,34.209,69.5,31.8784,69.5,29.92,70.8,31.1766,71.4,31.6134,70.4,25.4,56,0,56,0,56,0,56,0,32.7054,74.6,31.0128,77.2,30.5784,73.3,31.405,73.2,32.3277,74,32.4918,74.1,20.4,398,382.9225,780.9225,72.4083333333,12,False,45.8,True,13.1,linear,normal_operation,none,True
2024-04-07 11:41:54,4月7日08_00_4月7日12_00,58,0,0,0,57,0,58,0,32.7972,70.7,32.7972,69.3,31.4976,69.3,30.7904,70.6,31.4496,71.2,31.9956,70.2,25.2,56,0,56,0,56,0,56,0,33.2514,74.4,31.8864,77.1,33.7499,73.2,33.7086,73,32.3277,73.9,33.4764,73.9,20.2,397,389.728,786.728,72.2333333333,12,False,45.4,True,13.1,exact,normal_operation,none,True
2024-04-07 11:42:24,4月7日08_00_4月7日12_00,58,0,0,0,58,0,57,0,33.9834,70.5,35.3926,69.1,32.8576,69.2,31.4976,70.4,31.7226,71,31.7226,70.1,25.7,56,0,56,0,56,0,56,0,32.9784,74.2,31.4496,76.9,31.7807,73,31.8969,72.8,32.7653,73.7,32.9294,73.7,20.4,397,390.9767,787.9767,72.05,12,False,46.1,True,12.605,linear,normal_operation,none,True
2024-04-07 11:42:54,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,35.23,70.3,36.2056,68.9,32.8576,69,32.0416,70.2,32.2095,70.8,32.918,69.9,24.6,56,0,56,0,56,0,56,0,33.2514,74.1,31.9956,76.7,31.0696,72.8,31.3479,72.6,32.4918,73.5,32.2183,73.5,20.5,398,393.8369,791.8369,71.8583333333,12,False,45.1,True,12.3,exact,normal_operation,none,True
2024-04-07 11:43:24,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,34.5254,70.1,35.23,68.7,33.5648,68.8,32.0416,70,33.1905,70.7,32.918,69.7,24.9,56,0,55,0,57,0,56,0,33.5244,73.9,31.8864,76.5,29.318,72.6,30.415,72.5,32.0542,73.3,32.7653,73.3,20.5,398,391.4336,789.4336,71.675,12,False,45.4,True,12.3,linear,normal_operation,none,True
2024-04-07 11:43:54,4月7日08_00_4月7日12_00,58,0,0,0,57,0,58,0,36.0972,69.9,36.3682,68.5,35.5665,68.6,34.3176,69.9,33.79,70.5,34.6075,69.5,25.5,57,0,56,0,56,0,56,0,31.9956,73.7,29.9756,76.3,31.6713,72.4,31.6224,72.3,31.0696,73.1,31.0696,73.1,20.3,398,398.1511,796.1511,71.4833333333,12,False,45.8,True,12.3,linear,normal_operation,none,True
2024-04-07 11:44:24,4月7日08_00_4月7日12_00,58,0,0,0,57,0,58,0,31.8198,69.7,32.6886,68.3,33.2928,68.4,32.1504,69.7,32.1005,70.3,32.809,69.3,23.1,57,0,56,0,56,0,56,0,32.2686,73.5,30.9036,76.2,33.914,72.3,34.587,72.1,31.6713,73,32.4918,73,20.3,398,390.6974,788.6974,71.3166666667,12,False,43.4,True,12.3,linear,normal_operation,none,True
2024-04-07 11:44:54,4月7日08_00_4月7日12_00,58,0,0,0,57,0,58,0,11.7605,69.5,10.6665,68.1,9.4256,68.2,8.7132,69.5,16.7445,70.1,16.47,69.2,24.8,58,0,56,0,57,0,56,0,16.47,73.3,14.08,76,11.2955,72.1,10.3411,71.9,11.4057,72.8,16.17,72.8,20.6,400,153.5426,553.5426,71.125,12,False,45.4,True,12.3,exact,normal_operation,none,True
2024-04-07 11:45:24,4月7日08_00_4月7日12_00,58,0,0,0,57,0,58,0,-20.1077,69.6,-20.4419,68.2,5.6202,68.2,6.061,69.5,4.94592,70,4.38288,69.1,25,58,0,56,0,56,0,56,0,-8.5068,73.3,-9.4133,76,-10.881,72.2,-10.472,72,-11.8508,72.9,-11.8296,72.8,20.6,399,-82.4931,316.5069,71.15,12,False,45.6,True,9.82,linear,onboard_fc_charging,none,True
2024-04-07 11:45:54,4月7日08_00_4月7日12_00,58,0,0,0,58,0,58,0,7.8793,69.6,7.7691,68.2,-8.436,68.2,-7.215,69.5,-3.08025,70.1,-3.4632,69.1,23.9,57,0,56,0,57,0,56,0,-11.2158,73.4,-11.8508,76.1,-8.4409,72.2,-8.37,72,-7.9937,72.9,-7.7701,72.9,20.5,400,-62.18735,337.81265,71.1833333333,12,False,44.4,True,9.285,linear,onboard_fc_charging,none,True
2024-04-07 11:46:24,4月7日08_00_4月7日12_00,46,0,0,0,45,0,45,0,-20.052,69.7,-20.7576,68.2,-10.008,68.3,-9.3408,69.5,-7.1296,70.1,-8.4107,69.1,24.5,58,0,56,0,57,0,57,0,-21.8618,73.5,-22.6486,76.2,-26.5736,72.3,-26.3484,72.1,-24.8283,73,-24.9972,73,20.6,364,-222.9566,141.0434,71.25,12,False,45.1,True,8.01,linear,onboard_fc_charging,none,True
2024-04-07 11:46:54,4月7日08_00_4月7日12_00,26,0,0,0,26,0,26,0,2.40555,69.7,1.84149,68.3,-2.03318,68.3,-1.41824,69.6,-4.38916,70.1,-4.89603,69.2,24.7,58,0,55,0,57,0,56,0,-23.4771,73.6,-24.4212,76.3,-22.6728,72.4,-22.2385,72.3,-21.0562,73.1,-21.5629,73.1,20.5,304,-143.91827,160.08173,71.3333333333,12,False,45.2,True,7.2,exact,onboard_fc_charging,none,True
