timestamp,time_s,load_total_kw,p_fc_total_kw,p_batt_bus_kw,component_balance_residual_kw,power_provenance,speed_kn,speed_provenance,channels_complete,freshness_valid,duplicate_conflict,mode,mode_reason
2024-07-31T08:32:47+08:00,450.0,52.08103,0.0,52.08103,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:33:17+08:00,480.0,52.1769,0.0,52.176899999999996,-7.105427357601002e-15,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:33:47+08:00,510.0,51.54265,0.0,51.54265,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:34:17+08:00,540.0,50.87113,0.0,50.87113,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:34:47+08:00,570.0,51.45109,0.0,51.45109,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:35:17+08:00,600.0,50.3598,0.0,50.3598,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:35:47+08:00,630.0,51.57133,0.0,51.57133,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:36:17+08:00,660.0,51.12312,0.0,51.12312,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:36:47+08:00,690.0,51.10406,0.0,51.10406,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:37:17+08:00,720.0,43.083,0.0,43.083,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:37:47+08:00,750.0,42.61954,0.0,42.61954,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:38:17+08:00,780.0,47.43027,0.0,47.43027,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:38:47+08:00,810.0,47.29106,0.0,47.29106,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:39:17+08:00,840.0,72.65604,0.0,72.65604,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:39:47+08:00,870.0,159.9501,0.0,159.9501,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:40:17+08:00,900.0,178.0976,0.0,178.0976,0.0,ALIGNED_OR_CUBIC_ANCHOR,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:40:47+08:00,930.0,123.61738,0.0,123.61738,0.0,ALIGNED_OR_CUBIC_ANCHOR,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:41:17+08:00,960.0,121.99338,0.0,121.99338,0.0,ALIGNED_OR_CUBIC_ANCHOR,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:41:47+08:00,990.0,151.15932,0.0,151.15932,0.0,ALIGNED_OR_CUBIC_ANCHOR,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:42:17+08:00,1020.0,157.73276,0.0,157.73276,0.0,ALIGNED_OR_CUBIC_ANCHOR,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:42:47+08:00,1050.0,238.07165,0.0,238.07164999999998,-2.842170943040401e-14,ALIGNED_OR_CUBIC_ANCHOR,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:43:17+08:00,1080.0,270.111,0.0,270.111,0.0,ALIGNED_OR_CUBIC_ANCHOR,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:43:47+08:00,1110.0,303.5833,0.0,303.5833,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:44:17+08:00,1140.0,375.3814,0.0,375.3814,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:44:47+08:00,1170.0,396.4435,0.0,396.44350000000003,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:45:17+08:00,1200.0,395.7131,0.0,395.7131,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:45:47+08:00,1230.0,380.4438,0.0,380.4438,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:46:17+08:00,1260.0,379.6598,0.0,379.65979999999996,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:46:47+08:00,1290.0,382.0376,0.0,382.0376,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:47:17+08:00,1320.0,381.6557,0.0,381.65569999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:47:47+08:00,1350.0,381.708,0.0,381.70799999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:48:17+08:00,1380.0,386.9633,0.0,386.9633,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:48:47+08:00,1410.0,395.753,0.0,395.753,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:49:17+08:00,1440.0,384.8018,0.0,384.8018,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:49:47+08:00,1470.0,404.4849,0.0,404.4849,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:50:17+08:00,1500.0,398.5803,0.0,398.5803,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:50:47+08:00,1530.0,383.6976,0.0,383.69759999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:51:17+08:00,1560.0,380.9232,0.0,380.9232,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:51:47+08:00,1590.0,365.9501,0.0,365.9501,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:52:17+08:00,1620.0,380.0535,0.0,380.0535,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:52:47+08:00,1650.0,385.8449,0.0,385.8449,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:53:17+08:00,1680.0,383.2095,0.0,383.2095,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:53:47+08:00,1710.0,386.125,0.0,386.125,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:54:17+08:00,1740.0,609.885,0.0,609.885,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:54:47+08:00,1770.0,480.34,0.0,480.34000000000003,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:55:17+08:00,1800.0,483.364,0.0,483.36400000000003,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:55:47+08:00,1830.0,507.7942,0.0,507.7942,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:56:17+08:00,1860.0,473.6549543945313,0.0,473.6549543945313,0.0,INTERPOLATED_COMPONENT_PCHIP,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:56:47+08:00,1890.0,487.3918,0.0,487.3918,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:57:17+08:00,1920.0,472.9383,0.0,472.9383,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:57:47+08:00,1950.0,485.7592,0.0,485.7592,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:58:17+08:00,1980.0,477.6688,0.0,477.66880000000003,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:58:47+08:00,2010.0,482.7954,0.0,482.79540000000003,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:59:17+08:00,2040.0,471.2999,0.0,471.29990000000004,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T08:59:47+08:00,2070.0,475.8156,0.0,475.8156,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:00:17+08:00,2100.0,478.0881,0.0,478.0881,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:00:47+08:00,2130.0,470.4955,0.0,470.4955,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:01:17+08:00,2160.0,495.4398,0.0,495.4398,0.0,ALIGNED_OR_CUBIC_ANCHOR,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:01:47+08:00,2190.0,473.202,0.0,473.202,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:02:17+08:00,2220.0,492.2035,0.0,492.20349999999996,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:02:47+08:00,2250.0,477.7934,0.0,477.7934,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:03:17+08:00,2280.0,493.6789,0.0,493.6789,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:03:47+08:00,2310.0,474.4321,0.0,474.4321,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:04:17+08:00,2340.0,488.5835,0.0,488.5835,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:04:47+08:00,2370.0,482.4868,0.0,482.4868,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:05:17+08:00,2400.0,524.0199,0.0,524.0199,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:05:47+08:00,2430.0,514.4968,0.0,514.4968,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:06:17+08:00,2460.0,490.1044,0.0,490.1044,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:06:47+08:00,2490.0,503.589,0.0,503.58899999999994,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:07:17+08:00,2520.0,498.2551,0.0,498.25509999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:07:47+08:00,2550.0,507.5073,0.0,507.5073,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:08:17+08:00,2580.0,501.834,0.0,501.83399999999995,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:08:47+08:00,2610.0,492.9702,0.0,492.9702,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:09:17+08:00,2640.0,498.5272,0.0,498.5272,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:09:47+08:00,2670.0,500.8234,0.0,500.8234,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:10:17+08:00,2700.0,495.3358,0.0,495.3358,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:10:47+08:00,2730.0,531.0312,0.0,531.0312,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:11:17+08:00,2760.0,439.3347,0.0,439.3347,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:11:47+08:00,2790.0,492.3679,0.0,492.36789999999996,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:12:17+08:00,2820.0,480.7212,0.0,480.7212,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:12:47+08:00,2850.0,477.008,0.0,477.00800000000004,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:13:17+08:00,2880.0,483.8949,0.0,483.8949,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:13:47+08:00,2910.0,473.226,0.0,473.226,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:14:17+08:00,2940.0,471.0541,0.0,471.0541,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:14:47+08:00,2970.0,487.2437,0.0,487.2437,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:15:17+08:00,3000.0,484.1131,0.0,484.11310000000003,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:15:47+08:00,3030.0,471.4201,0.0,471.4201,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:16:17+08:00,3060.0,478.0951,0.0,478.0951,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:16:47+08:00,3090.0,502.5972,0.0,502.5972,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:17:17+08:00,3120.0,482.6252,0.0,482.6252,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:17:47+08:00,3150.0,482.1838,0.0,482.1838,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:18:17+08:00,3180.0,484.5034,0.0,484.5034,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:18:47+08:00,3210.0,484.895,0.0,484.895,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:19:17+08:00,3240.0,503.0533,0.0,503.05330000000004,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-07-31T09:19:47+08:00,3270.0,493.7176,0.0,493.7176,0.0,ALIGNED_OR_CUBIC_ANCHOR,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
