timestamp,time_s,load_total_kw,p_fc_total_kw,p_batt_bus_kw,component_balance_residual_kw,power_provenance,speed_kn,speed_provenance,channels_complete,freshness_valid,duplicate_conflict,mode,mode_reason
2024-06-28T09:03:33+08:00,690.0,377.6921,47.0,330.6921,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:04:03+08:00,720.0,443.7112,49.0,394.7112,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:04:33+08:00,750.0,408.9709,48.0,360.9709,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:05:03+08:00,780.0,405.7139,48.0,357.71389999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:05:33+08:00,810.0,410.0104,48.0,362.0104,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:06:03+08:00,840.0,409.1235,57.0,352.1235,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:06:33+08:00,870.0,410.2952,13.0,397.29519999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:07:03+08:00,900.0,403.2645,7.0,396.2645,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:07:33+08:00,930.0,401.2705,7.0,394.2705,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:08:03+08:00,960.0,411.6489,49.0,362.64889999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:08:33+08:00,990.0,405.1906,49.0,356.1906,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:09:03+08:00,1020.0,404.9943,49.0,355.9943,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:09:33+08:00,1050.0,409.978,49.0,360.978,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:10:03+08:00,1080.0,404.036,49.0,355.036,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:10:33+08:00,1110.0,405.4464,48.0,357.4464,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:11:03+08:00,1140.0,396.29,48.0,348.29,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:11:33+08:00,1170.0,382.1867,49.0,333.1867,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:12:03+08:00,1200.0,390.4853,48.0,342.4853,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:12:33+08:00,1230.0,401.9077,49.0,352.9077,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:13:03+08:00,1260.0,398.93,67.0,331.93,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:13:33+08:00,1290.0,431.5368,79.0,352.53679999999997,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:14:03+08:00,1320.0,403.132,127.0,276.132,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:14:33+08:00,1350.0,402.4925,133.0,269.4925,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:15:03+08:00,1380.0,411.3262,133.0,278.3262,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:15:33+08:00,1410.0,422.5651,141.0,281.56510000000003,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:16:03+08:00,1440.0,412.7202,111.0,301.72020000000003,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:16:33+08:00,1470.0,426.8822,81.0,345.8822,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:17:03+08:00,1500.0,420.5473,83.0,337.5473,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:17:33+08:00,1530.0,386.3875,117.0,269.3875,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:18:03+08:00,1560.0,395.3012,136.0,259.3012,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:18:33+08:00,1590.0,402.4895,152.0,250.4895,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:19:03+08:00,1620.0,394.7814,151.0,243.78140000000002,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:19:33+08:00,1650.0,404.5456,173.0,231.5456,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:20:03+08:00,1680.0,404.5231,182.0,222.5231,0.0,ALIGNED_OR_CUBIC_ANCHOR,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:20:33+08:00,1710.0,405.0915,183.0,222.0915,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:21:03+08:00,1740.0,407.3844,191.0,216.3844,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:21:33+08:00,1770.0,412.2957,206.0,206.2957,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:22:03+08:00,1800.0,409.3913,208.0,201.3913,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:22:33+08:00,1830.0,422.7544,209.0,213.7544,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:23:03+08:00,1860.0,411.2069,211.0,200.2069,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:23:33+08:00,1890.0,413.062,225.0,188.062,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:24:03+08:00,1920.0,420.0766,223.0,197.07659999999998,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:24:33+08:00,1950.0,403.7285,226.0,177.7285,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:25:03+08:00,1980.0,406.342,226.0,180.34199999999998,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:25:33+08:00,2010.0,412.5924,226.0,186.5924,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:26:03+08:00,2040.0,399.7234,225.0,174.7234,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:26:33+08:00,2070.0,410.4493,227.0,183.4493,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:27:03+08:00,2100.0,408.0228,227.0,181.0228,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:27:33+08:00,2130.0,406.4113,233.0,173.4113,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:28:03+08:00,2160.0,403.0973,232.0,171.0973,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:28:33+08:00,2190.0,401.8052,234.0,167.8052,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:29:03+08:00,2220.0,399.9039,238.0,161.9039,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:29:33+08:00,2250.0,441.638,241.0,200.638,5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:30:03+08:00,2280.0,463.7063,244.0,219.7063,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:30:33+08:00,2310.0,472.6759,271.0,201.67589999999998,-5.684341886080802e-14,ALIGNED_OR_CUBIC_ANCHOR,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:31:03+08:00,2340.0,523.1898,271.0,252.1898,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:31:33+08:00,2370.0,521.577,299.0,222.577,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:32:03+08:00,2400.0,523.4402,301.0,222.4402,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:32:33+08:00,2430.0,524.7786,302.0,222.77859999999998,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:33:03+08:00,2460.0,540.6277,305.0,235.6277,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:33:33+08:00,2490.0,527.2577,305.0,222.2577,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:34:03+08:00,2520.0,521.1984,313.0,208.1984,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:34:33+08:00,2550.0,534.556,310.0,224.556,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:35:03+08:00,2580.0,519.8352,311.0,208.8352,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:35:33+08:00,2610.0,523.0359,312.0,211.0359,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:36:03+08:00,2640.0,526.5097000000001,313.0,213.5097,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:36:33+08:00,2670.0,526.3462999999999,314.0,212.34629999999999,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:37:03+08:00,2700.0,532.1655000000001,335.0,197.1655,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:37:33+08:00,2730.0,530.9881,348.0,182.9881,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:38:03+08:00,2760.0,543.9135,363.0,180.9135,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:38:33+08:00,2790.0,541.8231000000001,371.0,170.8231,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:39:03+08:00,2820.0,542.7264,373.0,169.7264,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:39:33+08:00,2850.0,546.5062,367.0,179.5062,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:40:03+08:00,2880.0,542.7913,370.0,172.7913,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:40:33+08:00,2910.0,543.0601,378.0,165.0601,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:41:03+08:00,2940.0,545.406,379.0,166.406,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:41:33+08:00,2970.0,550.4522,385.0,165.4522,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:42:03+08:00,3000.0,551.5409,385.0,166.5409,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:42:33+08:00,3030.0,559.3391,387.0,172.3391,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:43:03+08:00,3060.0,537.8749,388.0,149.8749,0.0,ALIGNED_OR_CUBIC_ANCHOR,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:43:33+08:00,3090.0,532.3711000000001,386.0,146.3711,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:44:03+08:00,3120.0,549.0811,389.0,160.0811,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:44:33+08:00,3150.0,530.723,389.0,141.72299999999998,0.0,ALIGNED_OR_CUBIC_ANCHOR,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:45:03+08:00,3180.0,546.6749,388.0,158.6749,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:45:33+08:00,3210.0,537.3377,387.0,150.3377,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:46:03+08:00,3240.0,535.4493,390.0,145.4493,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
2024-06-28T09:46:33+08:00,3270.0,539.5208,389.0,150.5208,0.0,ALIGNED_OR_CUBIC_ANCHOR,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S,True,True,False,onboard,VALID_NON_SHORE_COMPOSITE
