timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-29 14:33:13,0.0,235.05249,235.05249,1.7200000000000002,linear,97.125,40.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:33:43,0.0,306.13800000000003,306.13800000000003,2.2,linear,97.00833333333333,40.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:34:13,0.0,323.1607,323.1607,6.5,linear,96.89166666666664,38.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:34:43,0.0,298.0617,298.0617,7.9,linear,96.75,45.400000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:35:13,0.0,302.54900000000004,302.54900000000004,8.5,linear,96.6,48.5,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:35:43,0.0,306.4201,306.4201,8.5,linear,96.48333333333332,53.3,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:36:13,0.0,302.4075,302.4075,8.6,linear,96.34166666666668,52.3,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:36:43,0.0,377.3567000000001,377.3567000000001,8.879999999999999,linear,96.18333333333332,56.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:37:13,0.0,371.80320000000006,371.80320000000006,9.3,linear,96.00833333333334,55.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:37:43,0.0,509.3850000000001,509.3850000000001,10.022222222222222,linear,95.80833333333334,45.4,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:38:13,0.0,503.142,503.142,10.4,linear,95.58333333333331,48.5,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:38:43,0.0,501.8607999999999,501.8607999999999,11.01,linear,95.375,48.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:39:13,0.0,490.7779,490.7779,11.115,linear,95.15833333333336,46.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:39:43,0.0,496.3757,496.3757,11.2,linear,94.91666666666669,48.9,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:40:13,0.0,493.36099999999993,493.36099999999993,11.18,linear,94.675,47.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:40:43,0.0,506.8564,506.8564,11.1,linear,94.46666666666668,55.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:41:13,0.0,327.99870000000004,327.99870000000004,10.935,linear,94.275,45.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:41:43,0.0,354.45840000000004,354.45840000000004,10.0,linear,94.10833333333332,45.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:42:13,0.0,326.6909,326.6909,9.5,linear,93.96666666666668,46.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:42:43,0.0,330.6065,330.6065,7.838888888888889,linear,93.8,48.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:43:13,0.0,360.19730000000004,360.19730000000004,6.6,linear,93.65833333333332,48.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:43:43,0.0,513.8883,513.8883,7.16,linear,93.45833333333336,47.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:44:13,0.0,498.918,498.918,7.6,linear,93.21666666666664,47.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:44:43,0.0,514.7755999999999,514.7755999999999,7.455555555555556,linear,92.99166666666667,55.400000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:45:13,0.0,506.30230000000006,506.30230000000006,7.4,linear,92.75833333333333,54.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:45:43,0.0,486.4674999999999,486.4674999999999,6.91,linear,92.55,56.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:46:13,0.0,486.1582,486.1582,6.680952380952381,linear,92.30833333333334,50.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:46:43,2.0,602.1938,604.1938,6.672222222222223,linear,92.08333333333336,50.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:47:13,21.0,625.6916000000001,646.6916000000001,6.8,linear,91.79166666666669,48.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:47:43,38.0,583.1291,621.1291,7.2,linear,91.53333333333336,49.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:48:13,39.0,582.6587999999999,621.6587999999999,6.555,linear,91.25833333333333,49.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:48:43,39.0,580.4865,619.4865,6.3,linear,91.0,49.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:49:13,39.0,588.2570000000001,627.2570000000001,6.08,linear,90.725,61.900000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:49:43,39.0,588.2244,627.2244,6.0,linear,90.48333333333332,60.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:50:13,39.0,593.6477,632.6477,6.1,linear,90.175,60.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:50:43,42.0,590.7909,632.7909,6.0285714285714285,linear,89.95833333333333,59.400000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:51:13,47.0,586.4695999999999,633.4695999999999,6.1,linear,89.64166666666665,59.900000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:51:43,77.0,574.2759,651.2759,6.166666666666667,linear,89.41666666666669,62.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:52:13,89.0,558.8444,647.8444,6.2,linear,89.13333333333333,63.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:52:43,98.0,537.1926,635.1926,6.271428571428571,linear,88.8916666666667,66.9,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:53:13,100.0,548.9331,648.9331,6.338095238095238,linear,88.64166666666665,71.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:53:43,100.0,570.3994,670.3994,6.4350000000000005,linear,88.3916666666667,70.80000000000001,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:54:13,111.0,548.8279,659.8279,6.4,linear,88.15833333333332,75.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:54:43,114.0,566.5566000000001,680.5566000000001,6.75,linear,87.89166666666667,79.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:55:13,113.0,545.8515,658.8515,6.942105263157895,linear,87.63333333333334,71.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:55:43,114.0,542.9447,656.9447,7.1,linear,87.40833333333332,69.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:56:13,114.0,540.0157,654.0157,7.388888888888889,linear,87.15833333333335,71.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:56:43,113.0,539.5998999999999,652.5998999999999,7.3,linear,86.89999999999999,69.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:57:13,114.0,544.4046000000001,658.4046000000001,7.715,linear,86.67500000000001,71.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:57:43,114.0,527.3734000000001,641.3734000000001,7.8,linear,86.40833333333332,72.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:58:13,114.0,544.8582000000001,658.8582000000001,7.6,linear,86.17500000000001,70.30000000000001,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:58:43,114.0,566.0178000000001,680.0178000000001,7.949999999999999,linear,85.90833333333332,63.400000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:59:13,113.0,581.6093,694.6093,8.4,linear,85.66666666666667,60.3,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 14:59:43,114.0,568.0906,682.0906,9.01904761904762,linear,85.425,56.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:00:14,116.0,532.7757999999999,648.7757999999999,7.1,linear,85.175,,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:00:43,115.0,528.4775,643.4775,7.1,linear,84.94166666666666,57.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:01:13,116.0,523.1419,639.1419,7.05,linear,84.70833333333333,50.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:01:43,116.0,518.8339,634.8339,6.942857142857143,linear,84.45833333333333,51.4,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:02:13,116.0,513.8778000000001,629.8778000000001,7.04,linear,84.225,48.5,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:02:43,115.0,514.7949,629.7949,7.133333333333333,linear,84.00833333333334,49.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:03:13,116.0,500.6097,616.6097,7.084210526315789,linear,83.78333333333333,51.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:03:43,116.0,555.0486,671.0486,7.0,linear,83.525,57.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:04:13,115.0,507.6825,622.6825,7.661904761904762,linear,83.29999999999998,50.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:04:43,117.0,489.65870000000007,606.6587000000001,7.305,linear,83.08333333333334,49.400000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:05:13,116.0,509.1111,625.1111,7.415789473684211,linear,82.84166666666665,51.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:05:43,117.0,516.1148999999999,633.1148999999999,7.5,linear,82.625,49.900000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:06:13,116.0,506.0951999999999,622.0952,7.5,linear,82.38333333333334,49.5,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:06:43,116.0,506.3278,622.3278,7.5,linear,82.15833333333333,51.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:07:13,116.0,542.8315,658.8315,7.6,linear,81.925,57.4,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:07:43,115.0,516.5087,631.5087,7.67,linear,81.65833333333333,56.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:08:13,116.0,516.5178,632.5178,7.6,linear,81.45833333333333,57.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:08:43,115.0,521.1835,636.1835,7.909523809523809,linear,81.20833333333333,62.900000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:09:13,115.0,527.0045000000001,642.0045000000001,8.2,linear,80.96666666666667,69.3,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:09:43,117.0,537.0074999999999,654.0074999999999,9.0,linear,80.70833333333333,58.5,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:10:13,117.0,508.9075,625.9075,9.05,linear,80.50000000000001,60.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:10:43,116.0,528.8762,644.8762,8.2,linear,80.275,58.9,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:11:13,117.0,532.5287999999999,649.5287999999999,8.142857142857142,linear,80.04166666666667,58.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:11:43,115.0,529.5168,644.5168,7.9,linear,79.79166666666667,58.5,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:12:13,127.0,510.7158,637.7158,7.828571428571429,linear,79.55833333333332,58.4,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:12:43,133.0,512.7575,645.7575,7.6,linear,79.33333333333334,64.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:13:13,134.0,503.6522,637.6522,7.757142857142857,linear,79.12499999999999,57.3,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:13:43,133.0,504.3282,637.3281999999999,8.0,linear,78.86666666666667,57.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:14:13,151.0,489.5667,640.5667,8.3,linear,78.65833333333333,55.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:14:43,161.0,479.91669999999993,640.9167,8.23,linear,78.43333333333332,58.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:15:13,171.0,468.2723,639.2723,8.4,linear,78.21666666666667,56.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:15:43,175.0,470.5532999999999,645.5532999999999,8.472222222222221,linear,78.00833333333334,57.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:16:13,172.0,461.0025,633.0025,8.5,linear,77.8,58.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:16:43,172.0,485.2171,657.2171000000001,8.5,linear,77.575,56.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:17:13,172.0,465.9923,637.9922999999999,8.575,linear,77.38333333333333,51.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:17:43,172.0,463.512,635.512,8.871428571428572,linear,77.16666666666667,49.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:18:13,174.0,474.3144,648.3144,9.04,linear,76.94999999999999,49.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:18:43,173.0,480.9980000000001,653.998,10.263157894736842,linear,76.76666666666667,50.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:19:13,174.0,467.4581,641.4581,10.55,linear,76.53333333333335,52.5,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:19:43,173.0,446.2811,619.2811,10.7,linear,76.3,57.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:20:13,174.0,228.2862,402.2862,8.58,linear,76.25833333333333,48.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:20:43,173.0,39.66259999999999,212.6626,6.1,linear,76.21666666666667,48.3,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:21:13,172.0,80.17199000000004,252.17199000000005,5.0,linear,76.23333333333332,50.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:21:43,173.0,182.30982,355.30982,5.0,linear,76.175,48.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:22:13,172.0,71.06382,243.06382,11.0,linear,76.10833333333333,50.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:22:43,174.0,69.88389600000002,243.883896,11.0,linear,76.09166666666668,50.8,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:23:13,174.0,78.80728000000002,252.80728,11.2,linear,76.05833333333335,55.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:23:43,172.0,79.99380000000002,251.9938,11.27,linear,76.01666666666667,56.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:24:13,173.0,83.7682,256.7682,11.3,linear,75.98333333333333,64.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:24:43,172.0,96.305932,268.305932,11.444444444444445,linear,75.94166666666668,64.6,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:25:13,172.0,83.55769,255.55769,11.52,linear,75.90833333333335,66.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:25:43,173.0,78.16135000000001,251.16135000000003,11.74,linear,75.87500000000001,57.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:26:13,169.0,81.46121000000001,250.46121,11.815,linear,75.83333333333333,55.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:26:43,118.0,133.66471,251.66471,11.9,linear,75.775,58.3,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:27:13,121.0,127.05606,248.05606,11.86,linear,75.70833333333333,58.400000000000006,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:27:43,119.0,137.13346,256.13346,11.7,linear,75.66666666666666,56.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:28:13,119.0,125.47744,244.47744,11.86,linear,75.60833333333333,57.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:28:47,120.0,134.17088,254.17088,12.289473684210527,linear,75.55833333333334,,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:29:14,104.0,131.90347999999997,235.90348,12.225,linear,75.49166666666666,63.9,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:29:43,16.0,222.7265,238.7265,12.0,linear,75.40833333333335,57.2,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:30:13,11.0,219.2557,230.2557,12.1,linear,75.30833333333332,56.0,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:30:43,11.0,220.4435,231.4435,11.957142857142856,linear,75.22499999999998,53.7,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
2024-07-29 15:31:13,12.0,217.4145,229.4145,12.1,linear,75.125,47.1,discharging,True,False,False,False,False,False,7月29日14_00_7月29日17_00
