timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-09 08:10:18,0.0,-0.06911500000000001,-0.06911500000000001,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:10:48,0.0,-0.06742899999999999,-0.06742899999999999,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:11:18,0.0,-0.067993,-0.067993,0.0,exact,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:11:48,0.0,-0.06742899999999999,-0.06742899999999999,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:12:18,0.0,-0.067991,-0.067991,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:12:48,0.0,-0.069677,-0.069677,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:13:18,0.0,-0.06911500000000001,-0.06911500000000001,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:13:48,0.0,-0.067991,-0.067991,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:14:18,0.0,-0.06686700000000001,-0.06686700000000001,0.0,exact,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:14:48,0.0,-0.069115,-0.069115,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:15:18,0.0,-0.06742899999999999,-0.06742899999999999,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:15:48,0.0,-0.06911500000000001,-0.06911500000000001,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:16:18,0.0,-0.067991,-0.067991,0.0,exact,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:16:48,0.0,-0.069115,-0.069115,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:17:18,0.0,-0.068553,-0.068553,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:17:48,0.0,-0.067991,-0.067991,0.0,linear,96.56666666666666,0.0,neutral,True,False,False,False,True,7月9日08_00_7月9日16_00
2024-07-09 08:18:18,0.0,1.8514899999999992,1.8514899999999992,0.0,exact,96.56666666666666,0.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:24:18,0.0,50.36811000000001,50.36811000000001,0.0,linear,96.39166666666667,47.7,discharging,True,False,False,True,False,7月9日08_00_7月9日16_00
2024-07-09 08:24:48,0.0,56.554640000000006,56.554640000000006,0.0,linear,96.35833333333333,46.099999999999994,discharging,True,False,False,True,False,7月9日08_00_7月9日16_00
2024-07-09 08:25:18,0.0,59.31823,59.31823,0.0,exact,96.33333333333333,38.5,discharging,True,False,False,True,False,7月9日08_00_7月9日16_00
2024-07-09 08:25:48,0.0,67.53254,67.53254,0.047619047619047616,linear,96.31666666666666,39.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:26:18,0.0,74.03187,74.03187,0.2,linear,96.27499999999999,39.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:26:48,0.0,82.23276,82.23276,0.2,linear,96.24166666666666,46.099999999999994,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:27:18,0.0,97.02279999999999,97.02279999999999,0.2,exact,96.22500000000001,46.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:27:48,0.0,88.54186000000001,88.54186000000001,0.2,linear,96.17500000000001,40.900000000000006,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:28:18,0.0,106.99614000000001,106.99614000000001,2.0,linear,96.11666666666669,43.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:28:48,0.0,82.92626,82.92626,2.3142857142857145,linear,96.09166666666665,44.2,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:29:18,0.0,81.09547,81.09547,2.6,exact,96.05833333333332,44.900000000000006,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:29:48,0.0,123.00899000000001,123.00899000000001,1.3,linear,96.0,51.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:30:18,0.0,63.549960000000006,63.549960000000006,1.3,linear,95.96666666666665,61.900000000000006,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:30:48,0.0,86.23001000000001,86.23001000000001,1.3,linear,95.93333333333334,79.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:31:18,0.0,81.83137,81.83137,1.3,exact,95.90833333333335,83.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:31:48,0.0,96.2005,96.2005,1.3,linear,95.8583333333333,96.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:32:18,0.0,102.66019999999999,102.66019999999999,1.2571428571428571,linear,95.82499999999999,96.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:32:48,0.0,98.6933,98.6933,0.4,linear,95.75833333333333,98.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:33:18,0.0,106.6213,106.6213,0.4,linear,95.72500000000001,98.80000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:33:48,0.0,109.77159999999998,109.77159999999998,0.4,linear,95.66666666666667,90.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:34:18,0.0,103.16759999999998,103.16759999999998,0.4,exact,95.63333333333333,89.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:34:48,0.0,103.05688,103.05688,0.4,linear,95.575,89.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:35:18,0.0,91.97850000000001,91.97850000000001,0.11428571428571427,linear,95.54166666666667,90.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:35:48,0.0,88.23926,88.23926,0.1,linear,95.5,91.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:36:18,0.0,95.1344,95.1344,0.1,exact,95.46666666666668,92.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:36:48,0.0,88.52356,88.52356,0.1,linear,95.425,91.19999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:37:18,0.0,78.06628,78.06628,0.1,linear,95.37499999999999,74.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:37:48,0.0,71.12318,71.12318,0.1,linear,95.3583333333333,74.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:38:18,0.0,64.17304000000001,64.17304000000001,0.1,exact,95.31666666666666,66.19999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:38:48,0.0,64.41432999999999,64.41432999999999,0.0,linear,95.28333333333332,67.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:39:18,0.0,64.22351,64.22351,0.0,linear,95.26666666666667,67.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:39:48,0.0,66.81578999999999,66.81578999999999,0.0,linear,95.23333333333335,70.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:40:18,0.0,67.54037,67.54037,0.0,exact,95.2,71.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:40:48,0.0,59.991429999999994,59.991429999999994,0.0,linear,95.16666666666667,64.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:41:18,0.0,59.33271,59.33271,0.0,linear,95.14999999999999,64.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:41:48,0.0,60.298750000000005,60.298750000000005,0.0,linear,95.13333333333333,65.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:42:18,0.0,59.9592,59.9592,0.0,exact,95.08333333333333,65.30000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:42:48,0.0,59.6096,59.6096,0.0,linear,95.06666666666666,64.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:43:18,0.0,59.813610000000004,59.813610000000004,0.0,exact,95.04166666666667,64.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:43:48,0.0,66.2417,66.2417,0.0,linear,95.02499999999999,71.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:44:18,0.0,74.50634000000001,74.50634000000001,0.0,linear,94.98333333333333,78.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:44:48,0.0,81.5376,81.5376,0.0,linear,94.94166666666666,86.80000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:45:18,0.0,79.78184,79.78184,0.0,exact,94.90833333333332,88.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:45:48,0.0,89.3692,89.3692,0.0,linear,94.88333333333333,94.8,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:46:18,0.0,82.59787,82.59787,0.0,linear,94.83333333333333,87.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:46:48,0.0,81.82782000000002,81.82782000000002,0.0,linear,94.79166666666667,88.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:47:18,0.0,83.39266000000002,83.39266000000002,0.0,exact,94.76666666666667,88.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:47:48,0.0,81.76222000000001,81.76222000000001,0.0,linear,94.72500000000001,88.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:48:18,0.0,81.46539,81.46539,0.0,linear,94.675,89.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:48:48,0.0,82.0969,82.0969,0.0,linear,94.65833333333335,88.2,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:49:18,0.0,83.9875,83.9875,0.0,exact,94.61666666666667,88.8,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:49:48,0.0,82.64662,82.64662,0.0,linear,94.575,88.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:50:18,0.0,76.66602,76.66602,0.0,linear,94.55000000000001,81.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:50:48,0.0,76.62279000000001,76.62279000000001,0.0,linear,94.50833333333334,81.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:51:18,0.0,75.48577999999999,75.48577999999999,0.0,exact,94.46666666666665,82.2,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:51:48,0.0,82.73393000000002,82.73393000000002,0.0,linear,94.44166666666665,88.19999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:52:18,0.0,69.84518,69.84518,0.0,linear,94.41666666666664,72.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:52:48,0.0,62.48985,62.48985,0.0,linear,94.38333333333333,65.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:53:18,0.0,58.845040000000004,58.845040000000004,0.0,exact,94.35000000000001,64.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:53:48,0.0,60.69196,60.69196,0.0,linear,94.31666666666666,64.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:54:18,0.0,60.10611999999999,60.10611999999999,0.0,exact,94.30833333333334,65.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:54:48,0.0,59.68818999999999,59.68818999999999,0.0,linear,94.27499999999999,64.69999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:55:18,0.0,67.06942999999998,67.06942999999998,0.0,linear,94.2333333333333,71.2,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:55:48,0.0,67.20511,67.20511,0.0,linear,94.21666666666665,72.69999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:56:18,0.0,68.04078000000001,68.04078000000001,0.0,exact,94.2,72.30000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:56:48,0.0,75.12017,75.12017,0.0,linear,94.15000000000002,79.30000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:57:18,0.0,75.15023000000001,75.15023000000001,0.0,linear,94.125,81.19999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:57:48,0.0,70.2384,70.2384,0.0,linear,94.08333333333333,72.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:58:18,0.0,76.11546,76.11546,0.0,exact,94.05833333333335,79.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:58:48,0.0,75.09852000000001,75.09852000000001,0.0,linear,94.00833333333334,80.69999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:59:18,0.0,76.23421999999998,76.23421999999998,0.0,linear,93.99166666666667,80.2,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 08:59:48,0.0,83.91936,83.91936,0.0,linear,93.95833333333331,88.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:00:18,0.0,82.25246,82.25246,0.0,exact,93.90833333333332,89.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:00:48,0.0,83.38138999999998,83.38138999999998,0.0,linear,93.88333333333333,88.69999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:01:18,0.0,83.02729,83.02729,0.0,linear,93.83333333333333,89.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:01:48,0.0,75.38722000000001,75.38722000000001,0.0,linear,93.8,82.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:02:18,0.0,77.00308000000001,77.00308000000001,0.0,exact,93.76666666666665,83.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:02:48,0.0,78.29076,78.29076,0.0,linear,93.73333333333333,83.2,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:03:18,0.0,84.07511,84.07511,0.0,linear,93.70833333333333,90.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:03:48,0.0,83.62312,83.62312,0.0,linear,93.64999999999999,90.8,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:04:18,0.0,84.46788000000001,84.46788000000001,0.0,exact,93.625,91.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:04:48,0.0,83.34604,83.34604,0.0,linear,93.575,90.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:05:18,0.0,84.45006000000002,84.45006000000002,0.0,exact,93.55000000000001,90.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:05:48,0.0,84.5006,84.5006,0.0,linear,93.51666666666667,91.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:06:18,0.0,83.21473,83.21473,0.0,linear,93.46666666666665,90.8,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:06:48,0.0,84.43907999999999,84.43907999999999,0.0,linear,93.43333333333332,90.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:07:18,0.0,87.44955000000002,87.44955000000002,0.0,exact,93.39999999999999,91.80000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:07:48,0.0,91.266,91.266,0.0,linear,93.34999999999998,98.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:08:18,0.0,72.97592,72.97592,0.0,linear,93.33333333333331,87.69999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:08:48,0.0,68.38416000000001,68.38416000000001,0.0,linear,93.28333333333335,71.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:09:18,0.0,68.05317,68.05317,0.0,exact,93.25833333333333,72.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:09:48,0.0,61.47382,61.47382,0.0,linear,93.23333333333335,65.8,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:10:18,0.0,61.09503,61.09503,0.0,linear,93.20833333333333,66.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:10:48,0.0,61.58321,61.58321,0.0,linear,93.16666666666667,65.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:11:18,0.0,61.715419999999995,61.715419999999995,0.0,exact,93.14999999999999,66.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:11:48,0.0,69.33382,69.33382,0.0,linear,93.125,73.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:12:18,0.0,70.19268000000001,70.19268000000001,0.0,linear,93.075,73.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:12:48,0.0,75.54978000000001,75.54978000000001,0.0,linear,93.05,80.80000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:13:18,0.0,75.64538,75.64538,0.0,linear,93.02499999999999,81.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:13:48,0.0,67.77208,67.77208,0.0,linear,92.98333333333333,74.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:14:18,0.0,68.26526000000001,68.26526000000001,0.0,linear,92.95833333333333,74.19999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:14:48,0.0,68.71292000000001,68.71292000000001,0.0,linear,92.93333333333334,74.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:15:18,0.0,68.12005,68.12005,0.0,linear,92.89166666666665,72.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:15:48,0.0,75.2864,75.2864,0.0,linear,92.85833333333335,80.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:16:18,0.0,75.36879,75.36879,0.0,exact,92.83333333333333,80.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:16:48,0.0,87.20804000000001,87.20804000000001,0.0,linear,92.80000000000001,87.80000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:17:18,0.0,84.41166,84.41166,0.0,linear,92.75,88.69999999999999,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:17:48,0.0,86.17466999999999,86.17466999999999,0.0,linear,92.72500000000001,89.80000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:18:18,0.0,76.66887,76.66887,0.0,exact,92.69166666666666,80.80000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:18:48,0.0,76.14660999999998,76.14660999999998,0.0,linear,92.63333333333334,81.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:19:18,0.0,76.92707999999999,76.92707999999999,0.0,linear,92.625,81.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:19:48,0.0,74.35419999999999,74.35419999999999,0.0,linear,92.575,81.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:20:18,0.0,82.99261000000001,82.99261000000001,0.0,exact,92.55,88.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:20:48,0.0,83.62671000000002,83.62671000000002,0.0,linear,92.50833333333333,88.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:21:18,0.0,82.75336,82.75336,0.0,linear,92.46666666666665,89.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:21:48,0.0,89.96889000000002,89.96889000000002,0.0,linear,92.44999999999999,96.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:22:18,0.0,91.8649,91.8649,0.0,exact,92.375,96.30000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:22:48,0.0,85.82750000000001,85.82750000000001,0.0,linear,92.35000000000001,88.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:23:18,0.0,85.15351000000001,85.15351000000001,0.0,linear,92.31666666666666,88.8,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:23:48,0.0,83.80810000000001,83.80810000000001,0.0,linear,92.27500000000002,89.0,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:24:18,0.0,82.84266,82.84266,0.0,linear,92.25833333333333,88.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:24:48,0.0,83.97860000000001,83.97860000000001,0.0,linear,92.20833333333333,88.8,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:25:18,0.0,68.11273,68.11273,0.0,exact,92.17500000000001,73.4,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:25:48,0.0,67.33175,67.33175,0.0,linear,92.14999999999999,72.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:26:18,0.0,68.86863000000001,68.86863000000001,0.0,linear,92.10000000000001,71.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:26:48,0.0,66.97840000000001,66.97840000000001,0.0,linear,92.08333333333333,71.7,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:27:18,0.0,67.09619,67.09619,0.0,exact,92.05833333333334,72.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:27:48,0.0,60.41751,60.41751,0.0,linear,92.01666666666667,64.2,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:28:18,0.0,59.30029999999999,59.30029999999999,0.0,linear,92.0,64.5,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:28:48,0.0,60.52958,60.52958,0.0,linear,91.97500000000001,64.3,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:29:18,0.0,60.2939,60.2939,0.0,exact,91.95833333333333,64.6,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:29:48,0.0,59.54431000000001,59.54431000000001,0.0,linear,91.90833333333335,65.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:30:18,0.0,59.24215,59.24215,0.0,linear,91.89166666666667,64.30000000000001,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:30:48,0.0,67.66521999999999,67.66521999999999,0.0,linear,91.86666666666666,71.9,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
2024-07-09 09:31:18,0.0,67.82844,67.82844,0.0,exact,91.83333333333333,73.1,discharging,True,False,False,False,False,7月9日08_00_7月9日16_00
