timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-04-22 15:40:20,0.0,423.43919999999997,423.43919999999997,2.2,linear,74.12500000000001,52.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:40:50,0.0,341.2181,341.2181,8.119047619047619,linear,73.925,46.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:41:20,0.0,324.3080999999999,324.3080999999999,9.9,linear,73.77499999999999,46.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:41:50,0.0,306.87440000000004,306.87440000000004,10.2,linear,73.63333333333334,46.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:42:20,0.0,307.8987,307.8987,10.2,linear,73.51666666666667,46.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:42:50,0.0,317.31719999999996,317.31719999999996,10.2,linear,73.34166666666667,46.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:43:20,0.0,306.9283,306.9283,10.2,linear,73.22500000000001,49.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:43:50,0.0,317.67359999999996,317.67359999999996,10.3,linear,73.09166666666667,54.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:44:20,0.0,305.57200000000006,305.57200000000006,10.3,linear,72.94166666666668,46.6,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:44:50,0.0,307.34499999999997,307.34499999999997,10.4,linear,72.79166666666667,45.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:45:20,0.0,52.08495,52.08495,9.62,linear,72.69166666666668,46.5,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:45:50,0.0,76.16323,76.16323,6.754545454545455,linear,72.66666666666667,47.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:46:20,0.0,135.8065,135.8065,6.352631578947368,linear,72.61666666666666,47.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:46:50,0.0,258.5133,258.5133,6.755,linear,72.52499999999999,45.6,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:47:20,0.0,249.55100000000002,249.55100000000002,8.50952380952381,linear,72.41666666666667,52.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:47:50,0.0,249.79620000000003,249.79620000000003,8.739999999999998,linear,72.29166666666667,54.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:48:20,0.0,247.8226,247.8226,9.1,linear,72.2,46.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:48:50,0.0,249.3941,249.3941,9.385,linear,72.075,54.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:49:20,0.0,249.7316,249.7316,9.3,linear,71.96666666666667,53.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:49:50,0.0,241.5531,241.5531,9.3,linear,71.85833333333333,46.1,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:50:20,0.0,237.9712,237.9712,9.3,linear,71.74166666666667,49.099999999999994,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:50:50,0.0,221.944,221.944,9.4,linear,71.65833333333333,47.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:51:20,0.0,230.14929999999998,230.14929999999998,9.266666666666666,linear,71.54166666666667,54.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:51:50,0.0,225.5722,225.5722,9.1,linear,71.45,54.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:52:20,0.0,224.9287,224.9287,9.1,linear,71.34166666666667,46.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:52:50,0.0,227.2438,227.2438,9.1,linear,71.24166666666667,49.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:53:20,0.0,224.1527,224.1527,9.1,linear,71.14166666666667,48.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:53:50,0.0,225.87509999999997,225.87509999999997,9.115,linear,71.04166666666667,47.8,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:54:20,0.0,222.58950000000002,222.58950000000002,9.2,linear,70.93333333333334,48.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:54:50,0.0,231.84530000000004,231.84530000000004,9.2,linear,70.825,48.5,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:55:20,0.0,233.855,233.855,9.2,linear,70.72500000000001,53.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:55:50,0.0,229.75520000000003,229.75520000000003,9.215,linear,70.62499999999999,53.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:56:20,0.0,226.0381,226.0381,9.3,linear,70.52499999999999,50.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:56:50,0.0,224.15849999999998,224.15849999999998,9.3,linear,70.425,48.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:57:20,0.0,229.3356,229.3356,9.3,linear,70.31666666666668,48.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:57:50,0.0,228.04270000000002,228.04270000000002,9.3,linear,70.21666666666667,50.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:58:20,0.0,230.77369999999996,230.77369999999996,9.3,linear,70.11666666666666,52.1,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:58:50,0.0,231.1193,231.1193,9.4,linear,70.01666666666667,50.900000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:59:20,0.0,229.13039999999998,229.13039999999998,9.4,linear,69.91666666666667,53.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 15:59:50,0.0,231.18349999999998,231.18349999999998,9.4,linear,69.80833333333334,52.099999999999994,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:00:20,0.0,225.26909999999998,225.26909999999998,9.4,linear,69.70833333333333,48.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:00:50,0.0,224.7707,224.7707,9.4,linear,69.60833333333333,48.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:01:20,0.0,228.3335,228.3335,9.335,linear,69.50000000000001,46.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:01:50,0.0,220.1,220.1,9.2,linear,69.4,48.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:02:20,0.0,229.22199999999995,229.22199999999995,9.133333333333333,linear,69.275,48.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:02:50,0.0,224.6917,224.6917,9.119047619047619,linear,69.175,49.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:03:20,0.0,230.58309999999997,230.58309999999997,9.2,linear,69.08333333333333,51.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:03:50,0.0,229.5386,229.5386,9.2,linear,68.98333333333333,54.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:04:20,0.0,231.4367,231.4367,9.2,linear,68.875,50.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:04:50,0.0,227.72670000000002,227.72670000000002,9.115,linear,68.78333333333333,52.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:05:20,0.0,228.4653,228.4653,9.2,linear,68.675,46.5,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:05:50,0.0,226.5211,226.5211,9.19,linear,68.575,44.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:06:20,0.0,223.18030000000002,223.18030000000002,9.1,linear,68.48333333333333,47.6,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:06:50,0.0,221.2031,221.2031,9.2,linear,68.38333333333334,46.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:07:20,0.0,229.84959999999998,229.84959999999998,9.2,linear,68.28333333333333,50.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:07:50,0.0,228.52839999999995,228.52839999999995,9.2,linear,68.19166666666666,45.1,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:08:20,0.0,223.56459999999998,223.56459999999998,9.266666666666667,linear,68.08333333333333,46.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:08:50,0.0,222.36480000000003,222.36480000000003,9.3,linear,67.98333333333333,44.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:09:20,0.0,221.2422,221.2422,9.3,linear,67.86666666666666,45.1,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:09:50,0.0,226.0,226.0,9.3,linear,67.76666666666667,46.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:10:20,0.0,219.93989999999997,219.93989999999997,9.233333333333333,linear,67.68333333333332,44.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:10:50,0.0,226.36419999999998,226.36419999999998,9.2,linear,67.575,51.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:11:20,0.0,230.4659,230.4659,9.266666666666667,linear,67.45833333333333,52.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:11:50,0.0,219.5144,219.5144,9.31904761904762,linear,67.35833333333333,44.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:12:20,0.0,222.69590000000002,222.69590000000002,9.4,linear,67.275,45.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:12:50,0.0,226.89309999999998,226.89309999999998,9.4,linear,67.175,46.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:13:20,0.0,226.3005,226.3005,9.4,linear,67.075,45.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:13:50,0.0,221.20499999999998,221.20499999999998,9.5,linear,66.98333333333333,45.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:14:20,0.0,224.02960000000002,224.02960000000002,9.5,linear,66.875,44.6,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:14:50,0.0,226.547,226.547,9.4,linear,66.76666666666667,52.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:15:20,0.0,229.26059999999998,229.26059999999998,9.4,linear,66.65833333333333,54.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:15:50,0.0,231.274,231.274,9.5,linear,66.56666666666668,51.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:16:20,0.0,257.90909999999997,257.90909999999997,9.561904761904762,linear,66.46666666666667,53.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:16:50,0.0,269.32890000000003,269.32890000000003,9.9,linear,66.31666666666668,46.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:17:20,0.0,268.974,268.974,10.033333333333333,linear,66.20833333333334,44.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:17:50,0.0,287.01919999999996,287.01919999999996,10.1,linear,66.10000000000001,47.599999999999994,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:18:20,0.0,286.1306,286.1306,10.1,linear,65.95833333333333,45.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:18:50,0.0,290.1837,290.1837,10.1,linear,65.825,50.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:19:20,0.0,278.27619999999996,278.27619999999996,9.966666666666667,linear,65.675,46.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:19:50,0.0,285.4485,285.4485,9.928571428571429,linear,65.56666666666668,46.5,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:20:20,0.0,285.903,285.903,10.1,linear,65.43333333333332,44.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:20:50,0.0,301.2901,301.2901,10.121052631578948,linear,65.30000000000001,46.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:21:20,0.0,295.2914,295.2914,10.3,linear,65.175,46.8,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:21:50,0.0,295.0131,295.0131,10.214285714285714,linear,65.05,44.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:22:20,0.0,303.4995,303.4995,10.3,linear,64.90833333333332,51.5,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:22:50,0.0,300.85080000000005,300.85080000000005,10.4,linear,64.74166666666667,52.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:23:20,0.0,292.6868,292.6868,10.4,linear,64.63333333333334,44.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:23:50,0.0,296.4816,296.4816,10.4,linear,64.49166666666666,45.599999999999994,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:24:20,0.0,293.7273,293.7273,10.33,linear,64.35833333333333,48.5,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:24:50,0.0,293.5963,293.5963,10.3,linear,64.22500000000001,46.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:25:20,0.0,290.9254,290.9254,10.3,linear,64.10000000000001,45.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:25:50,0.0,291.36789999999996,291.36789999999996,10.4,linear,63.96666666666667,46.5,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:26:20,0.0,295.4672,295.4672,10.26,linear,63.80833333333334,50.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:26:50,0.0,298.9586,298.9586,10.2,linear,63.68333333333333,51.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:27:20,0.0,297.935,297.935,10.261904761904763,linear,63.55833333333334,46.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:27:50,0.0,292.6159,292.6159,10.188888888888888,linear,63.43333333333334,45.8,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:28:20,0.0,293.14230000000003,293.14230000000003,10.1,linear,63.300000000000004,45.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:28:50,0.0,294.0172,294.0172,10.145,linear,63.14166666666666,46.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:29:20,0.0,295.21930000000003,295.21930000000003,10.4,linear,63.025000000000006,44.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:29:50,0.0,295.18890000000005,295.18890000000005,10.16,linear,62.86666666666667,45.599999999999994,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:30:20,0.0,301.1455,301.1455,10.0,linear,62.74999999999999,52.900000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:30:50,0.0,287.7747,287.7747,9.5,linear,62.60833333333334,52.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:31:20,0.0,300.04290000000003,300.04290000000003,8.9,linear,62.48333333333333,54.400000000000006,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:31:50,0.0,326.5265,326.5265,8.9,linear,62.35,54.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:32:20,0.0,318.4497,318.4497,8.9,linear,62.199999999999996,47.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:32:50,0.0,223.93,223.93,9.0,linear,62.05833333333334,47.5,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:33:20,0.0,215.77319999999997,215.77319999999997,8.52,linear,61.958333333333336,48.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:33:50,0.0,222.0151,222.0151,8.1,linear,61.86666666666667,49.099999999999994,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:34:20,0.0,226.2972,226.2972,8.035,linear,61.758333333333326,53.6,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:34:50,0.0,222.45,222.45,8.02,linear,61.65833333333333,49.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:35:20,0.0,222.2165,222.2165,8.036363636363637,linear,61.55833333333334,46.4,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:35:50,0.0,226.99280000000005,226.99280000000005,8.015,linear,61.45000000000001,47.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:36:20,0.0,328.5405,328.5405,8.685,linear,61.33333333333332,50.1,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:36:50,0.0,316.4442,316.4442,9.02,linear,61.18333333333334,48.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:37:20,0.0,306.9742,306.9742,9.08,linear,61.041666666666664,47.8,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:37:50,0.0,260.98109999999997,260.98109999999997,8.865,linear,60.89166666666666,58.6,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:38:20,0.0,64.26877999999999,64.26877999999999,8.1,linear,60.875,55.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:38:50,0.0,53.09748999999999,53.09748999999999,5.24,linear,60.824999999999996,48.8,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:39:20,0.0,56.24727,56.24727,4.2,linear,60.79166666666668,49.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:39:50,0.0,47.88861000000001,47.88861000000001,3.3,linear,60.78333333333334,45.8,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:40:20,0.0,49.60377,49.60377,2.8666666666666667,linear,60.76666666666667,45.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:40:50,0.0,45.49025,45.49025,2.06,linear,60.74166666666667,45.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:41:20,0.0,49.60817800000001,49.60817800000001,1.9,linear,60.71666666666666,47.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:41:50,0.0,57.20089,57.20089,1.9,linear,60.699999999999996,52.0,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:42:20,0.0,53.1175,53.1175,1.9,linear,60.66666666666666,54.2,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:42:50,0.0,54.9934,54.9934,1.9,linear,60.65,50.7,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:43:20,0.0,50.44111,50.44111,1.9,linear,60.633333333333326,50.6,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:43:50,0.0,45.651697999999996,45.651697999999996,1.657142857142857,linear,60.583333333333336,46.1,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:44:20,0.0,54.99916,54.99916,0.2,linear,60.56666666666666,47.599999999999994,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:44:50,0.0,52.44238000000001,52.44238000000001,0.2,linear,60.55833333333334,46.9,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:45:20,0.0,47.43421,47.43421,0.2,linear,60.541666666666664,48.599999999999994,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:45:50,0.0,51.3488,51.3488,0.0,linear,60.50833333333335,51.3,True,False,False,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:46:20,0.0,44.916399999999996,44.916399999999996,0.0,linear,60.48333333333334,44.0,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:46:50,0.0,38.867116,38.867116,0.0,linear,60.449999999999996,41.0,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:47:20,0.0,38.90806,38.90806,0.0,linear,60.44166666666666,40.0,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:47:50,0.0,37.05455,37.05455,0.0,linear,60.44166666666666,39.3,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:48:20,0.0,36.64551,36.64551,0.0,linear,60.416666666666664,38.099999999999994,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:48:50,0.0,36.242999999999995,36.242999999999995,0.0,linear,60.39166666666666,37.5,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:49:20,0.0,43.262449999999994,43.262449999999994,0.0,linear,60.35833333333334,43.8,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:49:50,0.0,42.040820000000004,42.040820000000004,0.0,linear,60.35,44.4,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:50:20,0.0,35.62845,35.62845,0.0,linear,60.34166666666667,38.1,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:50:50,0.0,36.09190999999999,36.09190999999999,0.0,linear,60.333333333333336,37.2,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:51:20,0.0,36.50772,36.50772,0.0,linear,60.30833333333334,38.0,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:51:50,0.0,36.90599,36.90599,0.0,linear,60.28333333333333,37.8,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:52:20,0.0,36.35253,36.35253,0.0,linear,60.26666666666667,37.099999999999994,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:52:50,0.0,25.735449,25.735449,0.0,linear,60.25833333333333,26.6,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:53:20,0.0,25.176306,25.176306,0.0,linear,60.25,26.5,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:53:50,0.0,19.633513999999998,19.633513999999998,0.0,linear,60.24166666666667,20.6,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:54:20,0.0,14.730182,14.730182,0.0,linear,60.224999999999994,20.6,True,False,False,True,False,4月22日14_00_4月22日17_00
2024-04-22 16:54:50,0.0,-11.950256,-11.950256,0.0,linear,60.224999999999994,21.2,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:55:20,0.0,-34.714663,-34.714663,0.0,linear,60.23333333333333,19.8,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:55:50,0.0,-70.82504200000001,-70.82504200000001,0.0,linear,60.26666666666666,20.4,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:56:20,0.0,-105.03883999999998,-105.03883999999998,0.0,linear,60.31666666666667,20.2,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:56:50,0.0,-105.10893999999999,-105.10893999999999,0.0,linear,60.35833333333333,19.6,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:57:20,0.0,-105.25224,-105.25224,0.0,linear,60.40833333333333,20.3,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:57:50,0.0,-106.40989700000002,-106.40989700000002,0.0,linear,60.44166666666667,20.4,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:58:20,0.0,-105.547297,-105.547297,0.0,linear,60.49166666666667,19.8,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:58:50,0.0,-105.18423999999999,-105.18423999999999,0.0,linear,60.541666666666664,20.0,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:59:20,0.0,-105.24683999999999,-105.24683999999999,0.0,linear,60.58333333333332,20.1,True,True,True,False,False,4月22日14_00_4月22日17_00
2024-04-22 16:59:50,0.0,-105.33363999999999,-105.33363999999999,0.0,nearest,60.625,19.7,True,True,True,False,False,4月22日14_00_4月22日17_00
