timestamp,time_s,load_total_kw
2024-07-19 07:28:52,0.0,0.5846009999999994
2024-07-19 07:28:53,1.0,0.5882848999999994
2024-07-19 07:28:54,2.0,0.5919687999999994
2024-07-19 07:28:55,3.0,0.5956526999999995
2024-07-19 07:28:56,4.0,0.5993365999999996
2024-07-19 07:28:57,5.0,0.6030204999999995
2024-07-19 07:28:58,6.0,0.6067043999999996
2024-07-19 07:28:59,7.0,0.6103882999999997
2024-07-19 07:29:00,8.0,0.6140721999999996
2024-07-19 07:29:01,9.0,0.6177560999999997
2024-07-19 07:29:02,10.0,0.6214399999999998
2024-07-19 07:29:03,11.0,0.6251238999999997
2024-07-19 07:29:04,12.0,0.6288077999999998
2024-07-19 07:29:05,13.0,0.6324916999999999
2024-07-19 07:29:06,14.0,0.6361755999999998
2024-07-19 07:29:07,15.0,0.6398594999999999
2024-07-19 07:29:08,16.0,0.6435434
2024-07-19 07:29:09,17.0,0.6472273
2024-07-19 07:29:10,18.0,0.6509112
2024-07-19 07:29:11,19.0,0.6545951000000001
2024-07-19 07:29:12,20.0,0.6582790000000001
2024-07-19 07:29:13,21.0,0.6619629000000001
2024-07-19 07:29:14,22.0,0.6656468000000002
2024-07-19 07:29:15,23.0,0.6693307000000002
2024-07-19 07:29:16,24.0,0.6730146000000002
2024-07-19 07:29:17,25.0,0.6766985000000003
2024-07-19 07:29:18,26.0,0.6803824000000003
2024-07-19 07:29:19,27.0,0.6840663000000003
2024-07-19 07:29:20,28.0,0.6877502000000004
2024-07-19 07:29:21,29.0,0.6914341000000004
2024-07-19 07:29:22,30.0,0.6951180000000005
