timestamp,time_s,load_total_kw
2024-05-27 10:38:51,0.0,236.0285
2024-05-27 10:38:52,1.0,236.0044830008356
2024-05-27 10:38:53,2.0,235.9653313902002
2024-05-27 10:38:54,3.0,235.9115492483808
2024-05-27 10:38:55,4.0,235.84364065566422
2024-05-27 10:38:56,5.0,235.76210969233745
2024-05-27 10:38:57,6.0,235.6674604386873
2024-05-27 10:38:58,7.0,235.56019697500065
2024-05-27 10:38:59,8.0,235.44082338156448
2024-05-27 10:39:00,9.0,235.30984373866556
2024-05-27 10:39:01,10.0,235.16776212659093
2024-05-27 10:39:02,11.0,235.0150826256274
2024-05-27 10:39:03,12.0,234.85230931606185
2024-05-27 10:39:04,13.0,234.67994627818123
2024-05-27 10:39:05,14.0,234.49849759227234
2024-05-27 10:39:06,15.0,234.3084673386222
2024-05-27 10:39:07,16.0,234.11035959751763
2024-05-27 10:39:08,17.0,233.9046784492455
2024-05-27 10:39:09,18.0,233.69192797409278
2024-05-27 10:39:10,19.0,233.4726122523463
2024-05-27 10:39:11,20.0,233.24723536429298
2024-05-27 10:39:12,21.0,233.01630139021972
2024-05-27 10:39:13,22.0,232.78031441041335
2024-05-27 10:39:14,23.0,232.5397785051609
2024-05-27 10:39:15,24.0,232.29519775474913
2024-05-27 10:39:16,25.0,232.04707623946499
2024-05-27 10:39:17,26.0,231.7959180395954
2024-05-27 10:39:18,27.0,231.54222723542716
2024-05-27 10:39:19,28.0,231.28650790724728
2024-05-27 10:39:20,29.0,231.02926413534257
2024-05-27 10:39:21,30.0,230.771
2024-05-27 10:39:22,31.0,230.48112409243515
2024-05-27 10:39:23,32.0,230.13194347053044
2024-05-27 10:39:24,33.0,229.72830991457278
2024-05-27 10:39:25,34.0,229.27507520484906
2024-05-27 10:39:26,35.0,228.77709112164607
2024-05-27 10:39:27,36.0,228.23920944525085
2024-05-27 10:39:28,37.0,227.6662819559502
2024-05-27 10:39:29,38.0,227.06316043403103
2024-05-27 10:39:30,39.0,226.4346966597803
2024-05-27 10:39:31,40.0,225.7857424134848
2024-05-27 10:39:32,41.0,225.12114947543145
2024-05-27 10:39:33,42.0,224.44576962590725
2024-05-27 10:39:34,43.0,223.76445464519892
2024-05-27 10:39:35,44.0,223.0820563135935
