timestamp,time_s,load_total_kw
2024-07-24 14:07:03,0.0,0.6164249999999999
2024-07-24 14:07:04,1.0,0.5880588666666665
2024-07-24 14:07:05,2.0,0.5596927333333332
2024-07-24 14:07:06,3.0,0.5313265999999999
2024-07-24 14:07:07,4.0,0.5029604666666666
2024-07-24 14:07:08,5.0,0.4745943333333332
2024-07-24 14:07:09,6.0,0.4462281999999999
2024-07-24 14:07:10,7.0,0.4178620666666666
2024-07-24 14:07:11,8.0,0.3894959333333333
2024-07-24 14:07:12,9.0,0.3611297999999999
2024-07-24 14:07:13,10.0,0.3327636666666666
2024-07-24 14:07:14,11.0,0.3043975333333333
2024-07-24 14:07:15,12.0,0.2760314
2024-07-24 14:07:16,13.0,0.2476652666666666
2024-07-24 14:07:17,14.0,0.2192991333333333
2024-07-24 14:07:18,15.0,0.190933
2024-07-24 14:07:19,16.0,0.1625668666666667
2024-07-24 14:07:20,17.0,0.1342007333333333
2024-07-24 14:07:21,18.0,0.1058346
2024-07-24 14:07:22,19.0,0.0774684666666667
2024-07-24 14:07:23,20.0,0.0491023333333333
2024-07-24 14:07:24,21.0,0.0207362
2024-07-24 14:07:25,22.0,0.0
2024-07-24 14:07:26,23.0,0.0
2024-07-24 14:07:27,24.0,0.0
2024-07-24 14:07:28,25.0,0.0
2024-07-24 14:07:29,26.0,0.0
2024-07-24 14:07:30,27.0,0.0
2024-07-24 14:07:31,28.0,0.0
2024-07-24 14:07:32,29.0,0.0
2024-07-24 14:07:33,30.0,0.0
