timestamp,time_s,load_total_kw
2024-05-24 14:40:13,0.0,59.68878000000001
2024-05-24 14:40:14,1.0,59.704222048310044
2024-05-24 14:40:15,2.0,59.71990740803267
2024-05-24 14:40:16,3.0,59.73583290135658
2024-05-24 14:40:17,4.0,59.75199535047052
2024-05-24 14:40:18,5.0,59.768391577563214
2024-05-24 14:40:19,6.0,59.78501840482338
2024-05-24 14:40:20,7.0,59.80187265443977
2024-05-24 14:40:21,8.0,59.81895114860107
2024-05-24 14:40:22,9.0,59.83625070949604
2024-05-24 14:40:23,10.0,59.8537681593134
2024-05-24 14:40:24,11.0,59.87150032024185
2024-05-24 14:40:25,12.0,59.88944401447015
2024-05-24 14:40:26,13.0,59.90759606418702
2024-05-24 14:40:27,14.0,59.925953291581166
2024-05-24 14:40:28,15.0,59.94451251884134
2024-05-24 14:40:29,16.0,59.96327056815626
2024-05-24 14:40:30,17.0,59.98222426171464
2024-05-24 14:40:31,18.0,60.001370421705225
2024-05-24 14:40:32,19.0,60.020705870316725
2024-05-24 14:40:33,20.0,60.04022742973788
2024-05-24 14:40:34,21.0,60.05993192215742
2024-05-24 14:40:35,22.0,60.079816169764044
2024-05-24 14:40:36,23.0,60.09987699474651
2024-05-24 14:40:37,24.0,60.120111219293534
2024-05-24 14:40:38,25.0,60.14051566559383
2024-05-24 14:40:39,26.0,60.16108715583615
2024-05-24 14:40:40,27.0,60.18182251220919
2024-05-24 14:40:41,28.0,60.2027185569017
2024-05-24 14:40:42,29.0,60.223772112102395
2024-05-24 14:40:43,30.0,60.244980000000005
2024-05-24 14:40:44,31.0,60.26640166721842
2024-05-24 14:40:45,32.0,60.28809668890428
2024-05-24 14:40:46,33.0,60.31006208003057
2024-05-24 14:40:47,34.0,60.332294855570176
2024-05-24 14:40:48,35.0,60.35479203049605
2024-05-24 14:40:49,36.0,60.37755061978112
2024-05-24 14:40:50,37.0,60.400567638398314
2024-05-24 14:40:51,38.0,60.42384010132057
2024-05-24 14:40:52,39.0,60.447365023520796
2024-05-24 14:40:53,40.0,60.471139419971955
2024-05-24 14:40:54,41.0,60.49516030564694
2024-05-24 14:40:55,42.0,60.519424695518715
2024-05-24 14:40:56,43.0,60.54392960456019
2024-05-24 14:40:57,44.0,60.56867204774431
2024-05-24 14:40:58,45.0,60.59364904004399
2024-05-24 14:40:59,46.0,60.61885759643217
2024-05-24 14:41:00,47.0,60.644294731881786
2024-05-24 14:41:01,48.0,60.66995746136575
2024-05-24 14:41:02,49.0,60.69584279985701
2024-05-24 14:41:03,50.0,60.72194776232848
2024-05-24 14:41:04,51.0,60.74826936375311
2024-05-24 14:41:05,52.0,60.77480461910382
2024-05-24 14:41:06,53.0,60.80155054335354
2024-05-24 14:41:07,54.0,60.8285041514752
2024-05-24 14:41:08,55.0,60.85566245844173
2024-05-24 14:41:09,56.0,60.88302247922606
2024-05-24 14:41:10,57.0,60.910581228801114
2024-05-24 14:41:11,58.0,60.93833572213985
2024-05-24 14:41:12,59.0,60.96628297421516
2024-05-24 14:41:13,60.0,60.994420000000005
2024-05-24 14:41:14,61.0,61.02200132409792
2024-05-24 14:41:15,62.0,61.04839246904631
2024-05-24 14:41:16,63.0,61.07375694671883
2024-05-24 14:41:17,64.0,61.098258268989156
2024-05-24 14:41:18,65.0,61.12205994773097
2024-05-24 14:41:19,66.0,61.14532549481794
2024-05-24 14:41:20,67.0,61.16821842212373
2024-05-24 14:41:21,68.0,61.190902241522025
2024-05-24 14:41:22,69.0,61.213540464886485
2024-05-24 14:41:23,70.0,61.236296604090796
2024-05-24 14:41:24,71.0,61.259334171008625
2024-05-24 14:41:25,72.0,61.28281667751364
2024-05-24 14:41:26,73.0,61.30690763547951
2024-05-24 14:41:27,74.0,61.33177055677992
2024-05-24 14:41:28,75.0,61.357568953288535
2024-05-24 14:41:29,76.0,61.384466336879036
2024-05-24 14:41:30,77.0,61.412626219425086
2024-05-24 14:41:31,78.0,61.442212112800355
2024-05-24 14:41:32,79.0,61.473387528878526
2024-05-24 14:41:33,80.0,61.50631597953327
2024-05-24 14:41:34,81.0,61.54116097663825
2024-05-24 14:41:35,82.0,61.57808603206715
2024-05-24 14:41:36,83.0,61.61725465769364
2024-05-24 14:41:37,84.0,61.65883036539139
2024-05-24 14:41:38,85.0,61.702976667034065
