timestamp,time_s,load_total_kw
2024-05-07 16:19:31,0.0,79.46958
2024-05-07 16:19:32,1.0,79.22139718597253
2024-05-07 16:19:33,2.0,78.97492579869855
2024-05-07 16:19:34,3.0,78.73019742039061
2024-05-07 16:19:35,4.0,78.48724363326131
2024-05-07 16:19:36,5.0,78.24609601952321
2024-05-07 16:19:37,6.0,78.0067861613889
2024-05-07 16:19:38,7.0,77.76934564107091
2024-05-07 16:19:39,8.0,77.5338060407819
2024-05-07 16:19:40,9.0,77.30019894273438
2024-05-07 16:19:41,10.0,77.06855592914094
2024-05-07 16:19:42,11.0,76.83890858221419
2024-05-07 16:19:43,12.0,76.61128848416668
2024-05-07 16:19:44,13.0,76.385727217211
2024-05-07 16:19:45,14.0,76.16225636355969
2024-05-07 16:19:46,15.0,75.94090750542537
2024-05-07 16:19:47,16.0,75.72171222502058
2024-05-07 16:19:48,17.0,75.50470210455796
2024-05-07 16:19:49,18.0,75.28990872625002
2024-05-07 16:19:50,19.0,75.07736367230937
2024-05-07 16:19:51,20.0,74.86709852494859
2024-05-07 16:19:52,21.0,74.65914486638023
2024-05-07 16:19:53,22.0,74.4535342788169
2024-05-07 16:19:54,23.0,74.25029834447115
2024-05-07 16:19:55,24.0,74.04946864555558
2024-05-07 16:19:56,25.0,73.85107676428275
2024-05-07 16:19:57,26.0,73.65515428286524
2024-05-07 16:19:58,27.0,73.46173278351563
2024-05-07 16:19:59,28.0,73.27084384844652
2024-05-07 16:20:00,29.0,73.08251905987045
2024-05-07 16:20:01,30.0,72.89679000000001
2024-05-07 16:20:02,31.0,72.7114571639561
2024-05-07 16:20:03,32.0,72.52454165966516
2024-05-07 16:20:04,33.0,72.33640598854808
2024-05-07 16:20:05,34.0,72.14741265202572
2024-05-07 16:20:06,35.0,71.95792415151898
2024-05-07 16:20:07,36.0,71.76830298844874
2024-05-07 16:20:08,37.0,71.57891166423586
2024-05-07 16:20:09,38.0,71.39011268030123
2024-05-07 16:20:10,39.0,71.20226853806571
2024-05-07 16:20:11,40.0,71.01574173895024
2024-05-07 16:20:12,41.0,70.83089478437567
2024-05-07 16:20:13,42.0,70.64809017576286
2024-05-07 16:20:14,43.0,70.4676904145327
2024-05-07 16:20:15,44.0,70.2900580021061
2024-05-07 16:20:16,45.0,70.11555543990389
2024-05-07 16:20:17,46.0,69.94454522934699
2024-05-07 16:20:18,47.0,69.77738987185627
2024-05-07 16:20:19,48.0,69.61445186885261
2024-05-07 16:20:20,49.0,69.4560937217569
2024-05-07 16:20:21,50.0,69.30267793199
2024-05-07 16:20:22,51.0,69.1545670009728
2024-05-07 16:20:23,52.0,69.01212343012621
2024-05-07 16:20:24,53.0,68.87570972087107
2024-05-07 16:20:25,54.0,68.74568837462826
2024-05-07 16:20:26,55.0,68.62242189281868
2024-05-07 16:20:27,56.0,68.50627277686321
2024-05-07 16:20:28,57.0,68.39760352818273
2024-05-07 16:20:29,58.0,68.29677664819812
2024-05-07 16:20:30,59.0,68.20415463833024
2024-05-07 16:20:31,60.0,68.12010000000001
2024-05-07 16:20:32,61.0,68.04315610630664
2024-05-07 16:20:33,62.0,67.97137341997797
2024-05-07 16:20:34,63.0,67.90437507687788
2024-05-07 16:20:35,64.0,67.84178421287017
2024-05-07 16:20:36,65.0,67.78322396381866
2024-05-07 16:20:37,66.0,67.7283174655872
2024-05-07 16:20:38,67.0,67.67668785403961
2024-05-07 16:20:39,68.0,67.62795826503972
2024-05-07 16:20:40,69.0,67.58175183445137
2024-05-07 16:20:41,70.0,67.53769169813837
2024-05-07 16:20:42,71.0,67.49540099196454
2024-05-07 16:20:43,72.0,67.45450285179375
2024-05-07 16:20:44,73.0,67.41462041348979
2024-05-07 16:20:45,74.0,67.3753768129165
2024-05-07 16:20:46,75.0,67.33639518593772
2024-05-07 16:20:47,76.0,67.29729866841727
2024-05-07 16:20:48,77.0,67.25771039621898
2024-05-07 16:20:49,78.0,67.21725350520667
2024-05-07 16:20:50,79.0,67.17555113124419
2024-05-07 16:20:51,80.0,67.13222641019537
2024-05-07 16:20:52,81.0,67.08690247792401
2024-05-07 16:20:53,82.0,67.03920247029396
2024-05-07 16:20:54,83.0,66.98874952316903
2024-05-07 16:20:55,84.0,66.93516677241308
2024-05-07 16:20:56,85.0,66.8780773538899
2024-05-07 16:20:57,86.0,66.81710440346338
2024-05-07 16:20:58,87.0,66.75187105699729
2024-05-07 16:20:59,88.0,66.68200045035549
2024-05-07 16:21:00,89.0,66.60711571940179
2024-05-07 16:21:01,90.0,66.52684000000002
2024-05-07 16:21:02,91.0,66.43373325180784
2024-05-07 16:21:03,92.0,66.32149181577195
2024-05-07 16:21:04,93.0,66.19144339968983
2024-05-07 16:21:05,94.0,66.04491571135898
2024-05-07 16:21:06,95.0,65.8832364585769
2024-05-07 16:21:07,96.0,65.70773334914102
2024-05-07 16:21:08,97.0,65.51973409084887
2024-05-07 16:21:09,98.0,65.3205663914979
2024-05-07 16:21:10,99.0,65.11155795888563
2024-05-07 16:21:11,100.0,64.89403650080948
2024-05-07 16:21:12,101.0,64.66932972506697
2024-05-07 16:21:13,102.0,64.43876533945557
2024-05-07 16:21:14,103.0,64.20367105177277
2024-05-07 16:21:15,104.0,63.96537456981607
2024-05-07 16:21:16,105.0,63.7252036013829
2024-05-07 16:21:17,106.0,63.484485854270794
2024-05-07 16:21:18,107.0,63.24454903627719
2024-05-07 16:21:19,108.0,63.00672085519961
2024-05-07 16:21:20,109.0,62.77232901883551
