timestamp,time_s,load_total_kw
2024-07-25 14:38:35,0.0,161.37555
2024-07-25 14:38:36,1.0,162.09793522306435
2024-07-25 14:38:37,2.0,162.82510074486166
2024-07-25 14:38:38,3.0,163.55701154429804
2024-07-25 14:38:39,4.0,164.29363260027975
2024-07-25 14:38:40,5.0,165.03492889171307
2024-07-25 14:38:41,6.0,165.78086539750413
2024-07-25 14:38:42,7.0,166.53140709655924
2024-07-25 14:38:43,8.0,167.28651896778453
2024-07-25 14:38:44,9.0,168.04616599008628
2024-07-25 14:38:45,10.0,168.81031314237072
2024-07-25 14:38:46,11.0,169.578925403544
2024-07-25 14:38:47,12.0,170.35196775251242
2024-07-25 14:38:48,13.0,171.12940516818216
2024-07-25 14:38:49,14.0,171.91120262945947
2024-07-25 14:38:50,15.0,172.69732511525055
2024-07-25 14:38:51,16.0,173.48773760446164
2024-07-25 14:38:52,17.0,174.2824050759989
2024-07-25 14:38:53,18.0,175.08129250876866
2024-07-25 14:38:54,19.0,175.88436488167704
2024-07-25 14:38:55,20.0,176.6915871736303
2024-07-25 14:38:56,21.0,177.50292436353465
2024-07-25 14:38:57,22.0,178.31834143029633
2024-07-25 14:38:58,23.0,179.13780335282158
2024-07-25 14:38:59,24.0,179.96127511001657
2024-07-25 14:39:00,25.0,180.78872168078752
2024-07-25 14:39:01,26.0,181.62010804404073
2024-07-25 14:39:02,27.0,182.45539917868237
2024-07-25 14:39:03,28.0,183.2945600636186
2024-07-25 14:39:04,29.0,184.13755567775578
2024-07-25 14:39:05,30.0,184.984351
2024-07-25 14:39:06,31.0,185.8452327466591
2024-07-25 14:39:07,32.0,186.72916055603727
2024-07-25 14:39:08,33.0,187.6341087900353
2024-07-25 14:39:09,34.0,188.55805181055416
2024-07-25 14:39:10,35.0,189.49896397949453
2024-07-25 14:39:11,36.0,190.4548196587574
2024-07-25 14:39:12,37.0,191.42359321024355
2024-07-25 14:39:13,38.0,192.40325899585386
2024-07-25 14:39:14,39.0,193.39179137748908
2024-07-25 14:39:15,40.0,194.3871647170502
2024-07-25 14:39:16,41.0,195.38735337643797
2024-07-25 14:39:17,42.0,196.3903317175533
2024-07-25 14:39:18,43.0,197.39407410229694
