timestamp,time_s,load_total_kw
2024-04-17 09:16:11,0.0,19.573858
2024-04-17 09:16:12,1.0,19.59122386537037
2024-04-17 09:16:13,2.0,19.6076164562963
2024-04-17 09:16:14,3.0,19.623062765
2024-04-17 09:16:15,4.0,19.637589783703703
2024-04-17 09:16:16,5.0,19.65122450462963
2024-04-17 09:16:17,6.0,19.66399392
2024-04-17 09:16:18,7.0,19.675925022037035
2024-04-17 09:16:19,8.0,19.687044802962966
2024-04-17 09:16:20,9.0,19.697380255
2024-04-17 09:16:21,10.0,19.70695837037037
2024-04-17 09:16:22,11.0,19.715806141296298
2024-04-17 09:16:23,12.0,19.72395056
2024-04-17 09:16:24,13.0,19.7314186187037
2024-04-17 09:16:25,14.0,19.73823730962963
2024-04-17 09:16:26,15.0,19.744433625
2024-04-17 09:16:27,16.0,19.750034557037033
2024-04-17 09:16:28,17.0,19.755067097962964
2024-04-17 09:16:29,18.0,19.75955824
2024-04-17 09:16:30,19.0,19.76353497537037
2024-04-17 09:16:31,20.0,19.767024296296295
2024-04-17 09:16:32,21.0,19.770053195
2024-04-17 09:16:33,22.0,19.7726486637037
2024-04-17 09:16:34,23.0,19.77483769462963
2024-04-17 09:16:35,24.0,19.77664728
2024-04-17 09:16:36,25.0,19.778104412037035
2024-04-17 09:16:37,26.0,19.779236082962964
2024-04-17 09:16:38,27.0,19.780069285
2024-04-17 09:16:39,28.0,19.780631010370367
2024-04-17 09:16:40,29.0,19.780948251296294
2024-04-17 09:16:41,30.0,19.781048
2024-04-17 09:16:42,31.0,19.779580942222218
2024-04-17 09:16:43,32.0,19.775313137777776
2024-04-17 09:16:44,33.0,19.76844464
2024-04-17 09:16:45,34.0,19.75917550222222
2024-04-17 09:16:46,35.0,19.747705777777774
2024-04-17 09:16:47,36.0,19.73423552
2024-04-17 09:16:48,37.0,19.71896478222222
2024-04-17 09:16:49,38.0,19.702093617777777
2024-04-17 09:16:50,39.0,19.68382208
2024-04-17 09:16:51,40.0,19.664350222222218
2024-04-17 09:16:52,41.0,19.643878097777776
2024-04-17 09:16:53,42.0,19.62260576
