timestamp,time_s,load_total_kw
2024-04-30 13:34:11,0.0,398.49858
2024-04-30 13:34:12,1.0,401.1461199945098
2024-04-30 13:34:13,2.0,403.95022177803014
2024-04-30 13:34:14,3.0,406.9072310505475
2024-04-30 13:34:15,4.0,410.01349351204846
2024-04-30 13:34:16,5.0,413.26535486251936
2024-04-30 13:34:17,6.0,416.65916080194677
2024-04-30 13:34:18,7.0,420.19125703031716
2024-04-30 13:34:19,8.0,423.857989247617
2024-04-30 13:34:20,9.0,427.6557031538327
2024-04-30 13:34:21,10.0,431.58074444895095
2024-04-30 13:34:22,11.0,435.629458832958
2024-04-30 13:34:23,12.0,439.7981920058404
2024-04-30 13:34:24,13.0,444.0832896675847
2024-04-30 13:34:25,14.0,448.48109751817725
2024-04-30 13:34:26,15.0,452.9879612576047
2024-04-30 13:34:27,16.0,457.60022658585336
2024-04-30 13:34:28,17.0,462.3142392029099
2024-04-30 13:34:29,18.0,467.1263448087606
2024-04-30 13:34:30,19.0,472.03288910339205
2024-04-30 13:34:31,20.0,477.03021778679073
2024-04-30 13:34:32,21.0,482.1146765589431
2024-04-30 13:34:33,22.0,487.2826111198356
2024-04-30 13:34:34,23.0,492.53036716945485
2024-04-30 13:34:35,24.0,497.8542904077872
2024-04-30 13:34:36,25.0,503.2507265348191
2024-04-30 13:34:37,26.0,508.7160212505371
2024-04-30 13:34:38,27.0,514.2465202549278
2024-04-30 13:34:39,28.0,519.8385692479775
2024-04-30 13:34:40,29.0,525.4885139296726
2024-04-30 13:34:41,30.0,531.1927
2024-04-30 13:34:42,31.0,537.342408452179
2024-04-30 13:34:43,32.0,544.2845272735038
2024-04-30 13:34:44,33.0,551.9488126550721
2024-04-30 13:34:45,34.0,560.2650207879813
2024-04-30 13:34:46,35.0,569.1629078633289
2024-04-30 13:34:47,36.0,578.5722300722127
2024-04-30 13:34:48,37.0,588.4227436057303
2024-04-30 13:34:49,38.0,598.644204654979
2024-04-30 13:34:50,39.0,609.1663694110568
2024-04-30 13:34:51,40.0,619.918994065061
2024-04-30 13:34:52,41.0,630.8318348080893
2024-04-30 13:34:53,42.0,641.8346478312393
2024-04-30 13:34:54,43.0,652.8571893256086
2024-04-30 13:34:55,44.0,663.8292154822948
2024-04-30 13:34:56,45.0,674.6804824923952
2024-04-30 13:34:57,46.0,685.3407465470079
2024-04-30 13:34:58,47.0,695.7397638372302
2024-04-30 13:34:59,48.0,705.8072905541595
2024-04-30 13:35:00,49.0,715.4730828888938
2024-04-30 13:35:01,50.0,724.6668970325304
2024-04-30 13:35:02,51.0,733.3184891761672
2024-04-30 13:35:03,52.0,741.3576155109015
2024-04-30 13:35:04,53.0,748.7140322278309
2024-04-30 13:35:05,54.0,755.3174955180532
2024-04-30 13:35:06,55.0,761.0977615726658
2024-04-30 13:35:07,56.0,765.9845865827664
2024-04-30 13:35:08,57.0,769.9077267394524
2024-04-30 13:35:09,58.0,772.7969382338216
2024-04-30 13:35:10,59.0,774.5819772569719
2024-04-30 13:35:11,60.0,775.1926
2024-04-30 13:35:12,61.0,774.6890141187023
2024-04-30 13:35:13,62.0,773.2186279067122
2024-04-30 13:35:14,63.0,770.8419985118845
2024-04-30 13:35:15,64.0,767.6196830820741
2024-04-30 13:35:16,65.0,763.6122387651353
2024-04-30 13:35:17,66.0,758.880222708923
2024-04-30 13:35:18,67.0,753.4841920612919
2024-04-30 13:35:19,68.0,747.4847039700968
2024-04-30 13:35:20,69.0,740.9423155831922
2024-04-30 13:35:21,70.0,733.917584048433
2024-04-30 13:35:22,71.0,726.4710665136737
2024-04-30 13:35:23,72.0,718.6633201267691
2024-04-30 13:35:24,73.0,710.5549020355741
2024-04-30 13:35:25,74.0,702.2063693879429
2024-04-30 13:35:26,75.0,693.6782793317307
2024-04-30 13:35:27,76.0,685.0311890147918
2024-04-30 13:35:28,77.0,676.3256555849814
2024-04-30 13:35:29,78.0,667.6222361901537
2024-04-30 13:35:30,79.0,658.9814879781637
2024-04-30 13:35:31,80.0,650.463968096866
2024-04-30 13:35:32,81.0,642.1302336941153
2024-04-30 13:35:33,82.0,634.0408419177662
2024-04-30 13:35:34,83.0,626.2563499156737
2024-04-30 13:35:35,84.0,618.8373148356923
2024-04-30 13:35:36,85.0,611.8442938256766
2024-04-30 13:35:37,86.0,605.3378440334814
2024-04-30 13:35:38,87.0,599.3785226069615
2024-04-30 13:35:39,88.0,594.0268866939715
2024-04-30 13:35:40,89.0,589.3434934423661
2024-04-30 13:35:41,90.0,585.3889
2024-04-30 13:35:42,91.0,581.8224352138509
2024-04-30 13:35:43,92.0,578.2675492534106
2024-04-30 13:35:44,93.0,574.730981250305
2024-04-30 13:35:45,94.0,571.2194703361599
2024-04-30 13:35:46,95.0,567.7397556426013
2024-04-30 13:35:47,96.0,564.2985763012549
2024-04-30 13:35:48,97.0,560.902671443747
2024-04-30 13:35:49,98.0,557.5587802017031
2024-04-30 13:35:50,99.0,554.2736417067496
2024-04-30 13:35:51,100.0,551.0539950905116
2024-04-30 13:35:52,101.0,547.9065794846158
2024-04-30 13:35:53,102.0,544.8381340206877
2024-04-30 13:35:54,103.0,541.8553978303532
2024-04-30 13:35:55,104.0,538.9651100452385
2024-04-30 13:35:56,105.0,536.1740097969691
2024-04-30 13:35:57,106.0,533.4888362171712
2024-04-30 13:35:58,107.0,530.9163284374705
2024-04-30 13:35:59,108.0,528.4632255894929
2024-04-30 13:36:00,109.0,526.1362668048646
2024-04-30 13:36:01,110.0,523.9421912152111
2024-04-30 13:36:02,111.0,521.8877379521587
2024-04-30 13:36:03,112.0,519.9796461473329
2024-04-30 13:36:04,113.0,518.22465493236
