timestamp,time_s,load_total_kw
2024-05-24 13:31:13,0.0,56.54321
2024-05-24 13:31:14,1.0,56.92646075370371
2024-05-24 13:31:15,2.0,57.30609758518519
2024-05-24 13:31:16,3.0,57.681462350000004
2024-05-24 13:31:17,4.0,58.0518969037037
2024-05-24 13:31:18,5.0,58.41674310185185
2024-05-24 13:31:19,6.0,58.775342800000004
2024-05-24 13:31:20,7.0,59.127037853703705
2024-05-24 13:31:21,8.0,59.47117011851852
2024-05-24 13:31:22,9.0,59.80708145
2024-05-24 13:31:23,10.0,60.134113703703704
2024-05-24 13:31:24,11.0,60.45160873518518
2024-05-24 13:31:25,12.0,60.758908399999996
2024-05-24 13:31:26,13.0,61.05535455370371
2024-05-24 13:31:27,14.0,61.340289051851855
2024-05-24 13:31:28,15.0,61.61305375
2024-05-24 13:31:29,16.0,61.872990503703704
2024-05-24 13:31:30,17.0,62.11944116851851
2024-05-24 13:31:31,18.0,62.3517476
2024-05-24 13:31:32,19.0,62.56925165370371
2024-05-24 13:31:33,20.0,62.77129518518518
2024-05-24 13:31:34,21.0,62.95722005
2024-05-24 13:31:35,22.0,63.1263681037037
2024-05-24 13:31:36,23.0,63.278081201851855
2024-05-24 13:31:37,24.0,63.4117012
2024-05-24 13:31:38,25.0,63.5265699537037
2024-05-24 13:31:39,26.0,63.622029318518514
2024-05-24 13:31:40,27.0,63.697421150000004
2024-05-24 13:31:41,28.0,63.75208730370371
2024-05-24 13:31:42,29.0,63.7853696351852
2024-05-24 13:31:43,30.0,63.79661
2024-05-24 13:31:44,31.0,63.792274859259265
2024-05-24 13:31:45,32.0,63.77966354074074
2024-05-24 13:31:46,33.0,63.7593672
2024-05-24 13:31:47,34.0,63.73197699259259
2024-05-24 13:31:48,35.0,63.698084074074075
2024-05-24 13:31:49,36.0,63.6582796
2024-05-24 13:31:50,37.0,63.613154725925924
2024-05-24 13:31:51,38.0,63.563300607407406
2024-05-24 13:31:52,39.0,63.5093084
2024-05-24 13:31:53,40.0,63.45176925925926
2024-05-24 13:31:54,41.0,63.39127434074074
2024-05-24 13:31:55,42.0,63.3284148
2024-05-24 13:31:56,43.0,63.26378179259259
2024-05-24 13:31:57,44.0,63.19796647407407
2024-05-24 13:31:58,45.0,63.13156000000001
2024-05-24 13:31:59,46.0,63.06515352592593
2024-05-24 13:32:00,47.0,62.99933820740741
2024-05-24 13:32:01,48.0,62.934705199999996
2024-05-24 13:32:02,49.0,62.87184565925926
2024-05-24 13:32:03,50.0,62.811350740740735
2024-05-24 13:32:04,51.0,62.7538116
2024-05-24 13:32:05,52.0,62.69981939259259
2024-05-24 13:32:06,53.0,62.64996527407408
2024-05-24 13:32:07,54.0,62.6048404
2024-05-24 13:32:08,55.0,62.565035925925926
2024-05-24 13:32:09,56.0,62.53114300740741
2024-05-24 13:32:10,57.0,62.5037528
2024-05-24 13:32:11,58.0,62.48345645925926
2024-05-24 13:32:12,59.0,62.47084514074074
2024-05-24 13:32:13,60.0,62.46651
2024-05-24 13:32:14,61.0,62.47049630222222
2024-05-24 13:32:15,62.0,62.482092817777776
2024-05-24 13:32:16,63.0,62.50075596
2024-05-24 13:32:17,64.0,62.52594214222222
