timestamp,time_s,load_total_kw
2024-05-30 12:08:59,0.0,12.19090000000002
2024-05-30 12:09:00,1.0,12.74443000000002
2024-05-30 12:09:01,2.0,13.297960000000021
2024-05-30 12:09:02,3.0,13.85149000000002
2024-05-30 12:09:03,4.0,14.40502000000002
2024-05-30 12:09:04,5.0,14.95855000000002
2024-05-30 12:09:05,6.0,15.51208000000002
2024-05-30 12:09:06,7.0,16.06561000000002
2024-05-30 12:09:07,8.0,16.61914000000002
2024-05-30 12:09:08,9.0,17.17267000000002
2024-05-30 12:09:09,10.0,17.72620000000002
2024-05-30 12:09:10,11.0,18.279730000000022
2024-05-30 12:09:11,12.0,18.83326000000002
2024-05-30 12:09:12,13.0,19.38679000000002
2024-05-30 12:09:13,14.0,19.94032000000002
2024-05-30 12:09:14,15.0,20.49385000000002
2024-05-30 12:09:15,16.0,21.047380000000018
2024-05-30 12:09:16,17.0,21.60091000000002
2024-05-30 12:09:17,18.0,22.154440000000022
2024-05-30 12:09:18,19.0,22.707970000000017
2024-05-30 12:09:19,20.0,23.26150000000002
2024-05-30 12:09:20,21.0,23.81503000000002
2024-05-30 12:09:21,22.0,24.36856000000002
2024-05-30 12:09:22,23.0,24.92209000000002
2024-05-30 12:09:23,24.0,25.47562000000002
2024-05-30 12:09:24,25.0,26.02915000000002
2024-05-30 12:09:25,26.0,26.582680000000018
2024-05-30 12:09:26,27.0,27.13621000000002
2024-05-30 12:09:27,28.0,27.689740000000022
2024-05-30 12:09:28,29.0,28.24327000000002
2024-05-30 12:09:29,30.0,28.79680000000002
