timestamp,time_s,load_total_kw
2024-03-28 08:13:31,0.0,0.5080349999999998
2024-03-28 08:13:32,1.0,0.5081091526909096
2024-03-28 08:13:33,2.0,0.5083305222698735
2024-03-28 08:13:34,3.0,0.5086974759962438
2024-03-28 08:13:35,4.0,0.5092083811293723
2024-03-28 08:13:36,5.0,0.509861604928611
2024-03-28 08:13:37,6.0,0.5106555146533119
2024-03-28 08:13:38,7.0,0.5115884775628271
2024-03-28 08:13:39,8.0,0.5126588609165085
2024-03-28 08:13:40,9.0,0.513865031973708
2024-03-28 08:13:41,10.0,0.5152053579937779
2024-03-28 08:13:42,11.0,0.51667820623607
2024-03-28 08:13:43,12.0,0.5182819439599362
2024-03-28 08:13:44,13.0,0.5200149384247287
2024-03-28 08:13:45,14.0,0.5218755568897995
2024-03-28 08:13:46,15.0,0.5238621666145004
2024-03-28 08:13:47,16.0,0.5259731348581835
2024-03-28 08:13:48,17.0,0.5282068288802009
2024-03-28 08:13:49,18.0,0.5305616159399046
2024-03-28 08:13:50,19.0,0.5330358632966463
2024-03-28 08:13:51,20.0,0.5356279382097783
2024-03-28 08:13:52,21.0,0.5383362079386526
2024-03-28 08:13:53,22.0,0.5411590397426209
2024-03-28 08:13:54,23.0,0.5440948008810357
2024-03-28 08:13:55,24.0,0.5471418586132485
2024-03-28 08:13:56,25.0,0.5502985801986116
2024-03-28 08:13:57,26.0,0.5535633328964767
2024-03-28 08:13:58,27.0,0.5569344839661964
2024-03-28 08:13:59,28.0,0.560410400667122
2024-03-28 08:14:00,29.0,0.5639894502586059
2024-03-28 08:14:01,30.0,0.56767
2024-03-28 08:14:02,31.0,0.5741169796673201
2024-03-28 08:14:03,32.0,0.5857438254069521
2024-03-28 08:14:04,33.0,0.6021716640338037
2024-03-28 08:14:05,34.0,0.6230216223627825
2024-03-28 08:14:06,35.0,0.647914827208796
2024-03-28 08:14:07,36.0,0.6764724053867516
2024-03-28 08:14:08,37.0,0.7083154837115572
2024-03-28 08:14:09,38.0,0.7430651889981198
2024-03-28 08:14:10,39.0,0.7803426480613476
2024-03-28 08:14:11,40.0,0.8197689877161478
2024-03-28 08:14:12,41.0,0.860965334777428
2024-03-28 08:14:13,42.0,0.9035528160600959
2024-03-28 08:14:14,43.0,0.9471525583790584
2024-03-28 08:14:15,44.0,0.9913856885492243
2024-03-28 08:14:16,45.0,1.0358733333854997
2024-03-28 08:14:17,46.0,1.0802366197027933
2024-03-28 08:14:18,47.0,1.1240966743160126
2024-03-28 08:14:19,48.0,1.167074624040064
2024-03-28 08:14:20,49.0,1.2087915956898563
2024-03-28 08:14:21,50.0,1.2488687160802967
2024-03-28 08:14:22,51.0,1.2869271120262922
2024-03-28 08:14:23,52.0,1.3225879103427514
2024-03-28 08:14:24,53.0,1.3554722378445807
2024-03-28 08:14:25,54.0,1.3852012213466884
2024-03-28 08:14:26,55.0,1.411395987663982
2024-03-28 08:14:27,56.0,1.4336776636113688
2024-03-28 08:14:28,57.0,1.451667376003757
2024-03-28 08:14:29,58.0,1.464986251656053
2024-03-28 08:14:30,59.0,1.4732554173831651
2024-03-28 08:14:31,60.0,1.4760960000000007
2024-03-28 08:14:32,61.0,1.4753429905185194
2024-03-28 08:14:33,62.0,1.4731524174814823
2024-03-28 08:14:34,63.0,1.4696269640000008
2024-03-28 08:14:35,64.0,1.464869313185186
2024-03-28 08:14:36,65.0,1.4589821481481486
2024-03-28 08:14:37,66.0,1.4520681520000007
2024-03-28 08:14:38,67.0,1.4442300078518524
2024-03-28 08:14:39,68.0,1.4355703988148154
2024-03-28 08:14:40,69.0,1.4261920080000003
2024-03-28 08:14:41,70.0,1.416197518518519
2024-03-28 08:14:42,71.0,1.4056896134814818
2024-03-28 08:14:43,72.0,1.3947709760000004
2024-03-28 08:14:44,73.0,1.3835442891851855
2024-03-28 08:14:45,74.0,1.3721122361481484
2024-03-28 08:14:46,75.0,1.3605775000000002
2024-03-28 08:14:47,76.0,1.3490427638518518
2024-03-28 08:14:48,77.0,1.3376107108148148
2024-03-28 08:14:49,78.0,1.326384024
2024-03-28 08:14:50,79.0,1.3154653865185184
2024-03-28 08:14:51,80.0,1.3049574814814813
2024-03-28 08:14:52,81.0,1.2949629919999996
2024-03-28 08:14:53,82.0,1.2855846011851848
2024-03-28 08:14:54,83.0,1.2769249921481478
2024-03-28 08:14:55,84.0,1.2690868479999995
2024-03-28 08:14:56,85.0,1.2621728518518514
2024-03-28 08:14:57,86.0,1.2562856868148142
2024-03-28 08:14:58,87.0,1.2515280359999994
2024-03-28 08:14:59,88.0,1.248002582518518
2024-03-28 08:15:00,89.0,1.2458120094814809
2024-03-28 08:15:01,90.0,1.2450589999999995
2024-03-28 08:15:02,91.0,1.2450855719074068
2024-03-28 08:15:03,92.0,1.2451756308148143
2024-03-28 08:15:04,93.0,1.2453446914999995
2024-03-28 08:15:05,94.0,1.2456082687407402
2024-03-28 08:15:06,95.0,1.2459818773148144
2024-03-28 08:15:07,96.0,1.2464810319999997
2024-03-28 08:15:08,97.0,1.2471212475740734
2024-03-28 08:15:09,98.0,1.2479180388148143
2024-03-28 08:15:10,99.0,1.2488869204999995
2024-03-28 08:15:11,100.0,1.250043407407407
2024-03-28 08:15:12,101.0,1.2514030143148143
2024-03-28 08:15:13,102.0,1.2529812559999995
2024-03-28 08:15:14,103.0,1.2547936472407404
2024-03-28 08:15:15,104.0,1.2568557028148144
2024-03-28 08:15:16,105.0,1.2591829374999997
2024-03-28 08:15:17,106.0,1.2617908660740738
2024-03-28 08:15:18,107.0,1.2646950033148145
2024-03-28 08:15:19,108.0,1.2679108639999999
2024-03-28 08:15:20,109.0,1.271453962907407
2024-03-28 08:15:21,110.0,1.2753398148148145
2024-03-28 08:15:22,111.0,1.2795839345
2024-03-28 08:15:23,112.0,1.2842018367407406
2024-03-28 08:15:24,113.0,1.2892090363148148
2024-03-28 08:15:25,114.0,1.2946210479999998
2024-03-28 08:15:26,115.0,1.300453386574074
2024-03-28 08:15:27,116.0,1.3067215668148149
2024-03-28 08:15:28,117.0,1.3134411035000002
2024-03-28 08:15:29,118.0,1.3206275114074073
2024-03-28 08:15:30,119.0,1.328296305314815
2024-03-28 08:15:31,120.0,1.3364630000000002
