timestamp,time_s,load_total_kw
2024-05-24 13:22:43,0.0,55.24161000000001
2024-05-24 13:22:44,1.0,55.24208481739786
2024-05-24 13:22:45,2.0,55.24350480129133
2024-05-24 13:22:46,3.0,55.2458632492303
2024-05-24 13:22:47,4.0,55.24915345876462
2024-05-24 13:22:48,5.0,55.25336872744416
2024-05-24 13:22:49,6.0,55.2585023528188
2024-05-24 13:22:50,7.0,55.264547632438415
2024-05-24 13:22:51,8.0,55.271497863852865
2024-05-24 13:22:52,9.0,55.279346344612016
2024-05-24 13:22:53,10.0,55.28808637226574
2024-05-24 13:22:54,11.0,55.29771124436391
2024-05-24 13:22:55,12.0,55.308214258456395
2024-05-24 13:22:56,13.0,55.319588712093065
2024-05-24 13:22:57,14.0,55.33182790282378
2024-05-24 13:22:58,15.0,55.34492512819843
2024-05-24 13:22:59,16.0,55.35887368576686
2024-05-24 13:23:00,17.0,55.37366687307895
2024-05-24 13:23:01,18.0,55.389297987684586
2024-05-24 13:23:02,19.0,55.40576032713361
2024-05-24 13:23:03,20.0,55.423047188975914
2024-05-24 13:23:04,21.0,55.441151870761345
2024-05-24 13:23:05,22.0,55.46006767003979
2024-05-24 13:23:06,23.0,55.479787884361116
2024-05-24 13:23:07,24.0,55.50030581127518
2024-05-24 13:23:08,25.0,55.52161474833187
2024-05-24 13:23:09,26.0,55.54370799308105
2024-05-24 13:23:10,27.0,55.56657884307258
2024-05-24 13:23:11,28.0,55.59022059585633
2024-05-24 13:23:12,29.0,55.61462654898219
2024-05-24 13:23:13,30.0,55.63979
2024-05-24 13:23:14,31.0,55.69662377101782
2024-05-24 13:23:15,32.0,55.81316156414366
2024-05-24 13:23:16,33.0,55.98507799692742
2024-05-24 13:23:17,34.0,56.20804768691895
2024-05-24 13:23:18,35.0,56.477745251668125
2024-05-24 13:23:19,36.0,56.789845308724814
2024-05-24 13:23:20,37.0,57.14002247563888
2024-05-24 13:23:21,38.0,57.52395136996021
