timestamp,time_s,load_total_kw
2024-06-30 05:20:09,0.0,1.5068180000000002
2024-06-30 05:20:10,1.0,1.5192811333333336
2024-06-30 05:20:11,2.0,1.5317442666666667
2024-06-30 05:20:12,3.0,1.5442074000000001
2024-06-30 05:20:13,4.0,1.5566705333333335
2024-06-30 05:20:14,5.0,1.5691336666666666
2024-06-30 05:20:15,6.0,1.5815968
2024-06-30 05:20:16,7.0,1.5940599333333334
2024-06-30 05:20:17,8.0,1.6065230666666668
2024-06-30 05:20:18,9.0,1.6189862
2024-06-30 05:20:19,10.0,1.6314493333333333
2024-06-30 05:20:20,11.0,1.6439124666666667
2024-06-30 05:20:21,12.0,1.6563756
2024-06-30 05:20:22,13.0,1.6688387333333332
2024-06-30 05:20:23,14.0,1.6813018666666666
2024-06-30 05:20:24,15.0,1.693765
2024-06-30 05:20:25,16.0,1.7062281333333331
2024-06-30 05:20:26,17.0,1.7186912666666665
2024-06-30 05:20:27,18.0,1.7311543999999999
2024-06-30 05:20:28,19.0,1.743617533333333
2024-06-30 05:20:29,20.0,1.7560806666666664
2024-06-30 05:20:30,21.0,1.7685437999999998
2024-06-30 05:20:31,22.0,1.781006933333333
2024-06-30 05:20:32,23.0,1.7934700666666663
2024-06-30 05:20:33,24.0,1.8059331999999997
2024-06-30 05:20:34,25.0,1.8183963333333328
2024-06-30 05:20:35,26.0,1.8308594666666662
2024-06-30 05:20:36,27.0,1.8433225999999996
2024-06-30 05:20:37,28.0,1.855785733333333
2024-06-30 05:20:38,29.0,1.8682488666666663
2024-06-30 05:20:39,30.0,1.8807119999999995
