timestamp,time_s,load_total_kw
2024-05-14 13:51:23,0.0,254.840984
2024-05-14 13:51:24,1.0,254.2609102448889
2024-05-14 13:51:25,2.0,253.6888854702222
2024-05-14 13:51:26,3.0,253.125724812
2024-05-14 13:51:27,4.0,252.5722434062222
2024-05-14 13:51:28,5.0,252.0292563888889
2024-05-14 13:51:29,6.0,251.497578896
2024-05-14 13:51:30,7.0,250.97802606355557
2024-05-14 13:51:31,8.0,250.47141302755554
2024-05-14 13:51:32,9.0,249.978554924
2024-05-14 13:51:33,10.0,249.50026688888886
2024-05-14 13:51:34,11.0,249.0373640582222
2024-05-14 13:51:35,12.0,248.590661568
2024-05-14 13:51:36,13.0,248.1609745542222
2024-05-14 13:51:37,14.0,247.74911815288888
2024-05-14 13:51:38,15.0,247.3559075
2024-05-14 13:51:39,16.0,246.98215773155553
2024-05-14 13:51:40,17.0,246.62868398355553
2024-05-14 13:51:41,18.0,246.29630139199998
2024-05-14 13:51:42,19.0,245.9858250928889
2024-05-14 13:51:43,20.0,245.6980702222222
2024-05-14 13:51:44,21.0,245.43385191599998
2024-05-14 13:51:45,22.0,245.19398531022225
2024-05-14 13:51:46,23.0,244.9792855408889
2024-05-14 13:51:47,24.0,244.79056774400001
2024-05-14 13:51:48,25.0,244.62864705555555
2024-05-14 13:51:49,26.0,244.49433861155555
2024-05-14 13:51:50,27.0,244.38845754799996
2024-05-14 13:51:51,28.0,244.31181900088887
2024-05-14 13:51:52,29.0,244.2652381062222
2024-05-14 13:51:53,30.0,244.24953
2024-05-14 13:51:54,31.0,244.2601396385185
2024-05-14 13:51:55,32.0,244.29100404148147
2024-05-14 13:51:56,33.0,244.34067644
2024-05-14 13:51:57,34.0,244.4077100651852
2024-05-14 13:51:58,35.0,244.49065814814813
2024-05-14 13:51:59,36.0,244.58807391999997
2024-05-14 13:52:00,37.0,244.69851061185184
2024-05-14 13:52:01,38.0,244.8205214548148
2024-05-14 13:52:02,39.0,244.95265968
2024-05-14 13:52:03,40.0,245.09347851851854
2024-05-14 13:52:04,41.0,245.24153120148148
2024-05-14 13:52:05,42.0,245.39537096
2024-05-14 13:52:06,43.0,245.5535510251852
2024-05-14 13:52:07,44.0,245.71462462814816
2024-05-14 13:52:08,45.0,245.877145
2024-05-14 13:52:09,46.0,246.03966537185187
2024-05-14 13:52:10,47.0,246.2007389748148
2024-05-14 13:52:11,48.0,246.35891904
2024-05-14 13:52:12,49.0,246.51275879851852
2024-05-14 13:52:13,50.0,246.6608114814815
2024-05-14 13:52:14,51.0,246.80163032000002
2024-05-14 13:52:15,52.0,246.9337685451852
2024-05-14 13:52:16,53.0,247.05577938814815
2024-05-14 13:52:17,54.0,247.16621608000003
2024-05-14 13:52:18,55.0,247.26363185185184
2024-05-14 13:52:19,56.0,247.3465799348148
2024-05-14 13:52:20,57.0,247.41361356
2024-05-14 13:52:21,58.0,247.46328595851853
2024-05-14 13:52:22,59.0,247.49415036148147
2024-05-14 13:52:23,60.0,247.50476
2024-05-14 13:52:24,61.0,247.4942831179897
2024-05-14 13:52:25,62.0,247.46369743652727
2024-05-14 13:52:26,63.0,247.41427040246538
2024-05-14 13:52:27,64.0,247.34726946265678
2024-05-14 13:52:28,65.0,247.26396206395418
2024-05-14 13:52:29,66.0,247.16561565321024
2024-05-14 13:52:30,67.0,247.0534976772777
2024-05-14 13:52:31,68.0,246.92887558300927
2024-05-14 13:52:32,69.0,246.79301681725767
2024-05-14 13:52:33,70.0,246.64718882687555
2024-05-14 13:52:34,71.0,246.49265905871565
2024-05-14 13:52:35,72.0,246.3306949596307
2024-05-14 13:52:36,73.0,246.1625639764734
2024-05-14 13:52:37,74.0,245.98953355609643
2024-05-14 13:52:38,75.0,245.8128711453525
2024-05-14 13:52:39,76.0,245.6338441910943
2024-05-14 13:52:40,77.0,245.4537201401746
2024-05-14 13:52:41,78.0,245.27376643944606
2024-05-14 13:52:42,79.0,245.0952505357614
2024-05-14 13:52:43,80.0,244.9194398759733
2024-05-14 13:52:44,81.0,244.74760190693453
2024-05-14 13:52:45,82.0,244.58100407549773
2024-05-14 13:52:46,83.0,244.42091382851564
2024-05-14 13:52:47,84.0,244.26859861284095
2024-05-14 13:52:48,85.0,244.12532587532635
2024-05-14 13:52:49,86.0,243.99236306282464
2024-05-14 13:52:50,87.0,243.8709776221884
2024-05-14 13:52:51,88.0,243.7624370002704
2024-05-14 13:52:52,89.0,243.66800864392337
2024-05-14 13:52:53,90.0,243.58896
2024-05-14 13:52:54,91.0,243.51791199015068
2024-05-14 13:52:55,92.0,243.4467582056555
2024-05-14 13:52:56,93.0,243.37567509781155
2024-05-14 13:52:57,94.0,243.30483911791612
2024-05-14 13:52:58,95.0,243.23442671726622
2024-05-14 13:52:59,96.0,243.16461434715904
2024-05-14 13:53:00,97.0,243.09557845889177
2024-05-14 13:53:01,98.0,243.02749550376151
2024-05-14 13:53:02,99.0,242.96054193306546
2024-05-14 13:53:03,100.0,242.89489419810076
2024-05-14 13:53:04,101.0,242.83072875016452
2024-05-14 13:53:05,102.0,242.76822204055392
2024-05-14 13:53:06,103.0,242.70755052056612
2024-05-14 13:53:07,104.0,242.6488906414983
2024-05-14 13:53:08,105.0,242.59241885464752
2024-05-14 13:53:09,106.0,242.53831161131097
2024-05-14 13:53:10,107.0,242.48674536278585
2024-05-14 13:53:11,108.0,242.43789656036927
2024-05-14 13:53:12,109.0,242.39194165535844
2024-05-14 13:53:13,110.0,242.34905709905036
2024-05-14 13:53:14,111.0,242.30941934274236
2024-05-14 13:53:15,112.0,242.27320483773147
2024-05-14 13:53:16,113.0,242.2405900353149
2024-05-14 13:53:17,114.0,242.21175138678979
2024-05-14 13:53:18,115.0,242.18686534345326
2024-05-14 13:53:19,116.0,242.16610835660248
2024-05-14 13:53:20,117.0,242.14965687753465
2024-05-14 13:53:21,118.0,242.13768735754684
2024-05-14 13:53:22,119.0,242.13037624793623
2024-05-14 13:53:23,120.0,242.1279
2024-05-14 13:53:24,121.0,242.2013316325926
2024-05-14 13:53:25,122.0,242.41495092740743
2024-05-14 13:53:26,123.0,242.75874448000002
2024-05-14 13:53:27,124.0,243.22269888592595
2024-05-14 13:53:28,125.0,243.79680074074074
2024-05-14 13:53:29,126.0,244.47103664
2024-05-14 13:53:30,127.0,245.2353931792593
2024-05-14 13:53:31,128.0,246.07985695407407
2024-05-14 13:53:32,129.0,246.99441456
2024-05-14 13:53:33,130.0,247.96905259259262
2024-05-14 13:53:34,131.0,248.99375764740742
2024-05-14 13:53:35,132.0,250.05851632000002
2024-05-14 13:53:36,133.0,251.15331520592594
2024-05-14 13:53:37,134.0,252.26814090074072
2024-05-14 13:53:38,135.0,253.39298
2024-05-14 13:53:39,136.0,254.51781909925924
2024-05-14 13:53:40,137.0,255.63264479407403
2024-05-14 13:53:41,138.0,256.72744368
2024-05-14 13:53:42,139.0,257.7922023525926
2024-05-14 13:53:43,140.0,258.81690740740737
2024-05-14 13:53:44,141.0,259.79154544
2024-05-14 13:53:45,142.0,260.70610304592594
2024-05-14 13:53:46,143.0,261.55056682074076
2024-05-14 13:53:47,144.0,262.31492335999997
2024-05-14 13:53:48,145.0,262.9891592592592
2024-05-14 13:53:49,146.0,263.56326111407407
2024-05-14 13:53:50,147.0,264.02721551999997
2024-05-14 13:53:51,148.0,264.3710090725926
2024-05-14 13:53:52,149.0,264.5846283674074
2024-05-14 13:53:53,150.0,264.65806
2024-05-14 13:53:54,151.0,264.649223437338
2024-05-14 13:53:55,152.0,264.62313737485323
2024-05-14 13:53:56,153.0,264.5804372507976
2024-05-14 13:53:57,154.0,264.52175850342314
2024-05-14 13:53:58,155.0,264.4477365709816
2024-05-14 13:53:59,156.0,264.35900689172496
2024-05-14 13:54:00,157.0,264.2562049039052
2024-05-14 13:54:01,158.0,264.1399660457741
2024-05-14 13:54:02,159.0,264.01092575558357
2024-05-14 13:54:03,160.0,263.86971947158565
2024-05-14 13:54:04,161.0,263.71698263203217
2024-05-14 13:54:05,162.0,263.553350675175
2024-05-14 13:54:06,163.0,263.3794590392661
2024-05-14 13:54:07,164.0,263.1959431625574
2024-05-14 13:54:08,165.0,263.0034384833008
2024-05-14 13:54:09,166.0,262.80258043974817
2024-05-14 13:54:10,167.0,262.59400447015145
2024-05-14 13:54:11,168.0,262.3783460127625
2024-05-14 13:54:12,169.0,262.15624050583335
2024-05-14 13:54:13,170.0,261.92832338761576
2024-05-14 13:54:14,171.0,261.69523009636174
2024-05-14 13:54:15,172.0,261.4575960703232
2024-05-14 13:54:16,173.0,261.21605674775196
2024-05-14 13:54:17,174.0,260.97124756690005
2024-05-14 13:54:18,175.0,260.72380396601926
2024-05-14 13:54:19,176.0,260.4743613833616
2024-05-14 13:54:20,177.0,260.22355525717893
2024-05-14 13:54:21,178.0,259.97202102572317
2024-05-14 13:54:22,179.0,259.7203941272462
2024-05-14 13:54:23,180.0,259.46931
2024-05-14 13:54:24,181.0,259.19116681696624
2024-05-14 13:54:25,182.0,258.86071575899865
2024-05-14 13:54:26,183.0,258.4821217761567
2024-05-14 13:54:27,184.0,258.05954981850033
2024-05-14 13:54:28,185.0,257.5971648360892
2024-05-14 13:54:29,186.0,257.0991317789828
2024-05-14 13:54:30,187.0,256.56961559724095
2024-05-14 13:54:31,188.0,256.01278124092335
2024-05-14 13:54:32,189.0,255.4327936600897
2024-05-14 13:54:33,190.0,254.83381780479962
2024-05-14 13:54:34,191.0,254.22001862511294
2024-05-14 13:54:35,192.0,253.5955610710892
2024-05-14 13:54:36,193.0,252.96461009278818
2024-05-14 13:54:37,194.0,252.33133064026956
2024-05-14 13:54:38,195.0,251.69988766359302
2024-05-14 13:54:39,196.0,251.07444611281824
2024-05-14 13:54:40,197.0,250.45917093800495
2024-05-14 13:54:41,198.0,249.8582270892128
2024-05-14 13:54:42,199.0,249.27577951650147
2024-05-14 13:54:43,200.0,248.71599316993075
2024-05-14 13:54:44,201.0,248.1830329995602
2024-05-14 13:54:45,202.0,247.68106395544962
2024-05-14 13:54:46,203.0,247.21425098765863
2024-05-14 13:54:47,204.0,246.78675904624694
2024-05-14 13:54:48,205.0,246.40275308127428
2024-05-14 13:54:49,206.0,246.06639804280027
2024-05-14 13:54:50,207.0,245.7818588808847
2024-05-14 13:54:51,208.0,245.55330054558718
2024-05-14 13:54:52,209.0,245.38488798696744
2024-05-14 13:54:53,210.0,245.28078615508514
2024-05-14 13:54:54,211.0,245.24516
2024-05-14 13:54:55,212.0,246.21569542624005
2024-05-14 13:54:56,213.0,249.04541390922932
2024-05-14 13:54:57,214.0,253.6114837553714
2024-05-14 13:54:58,215.0,259.79107327107
2024-05-14 13:54:59,216.0,267.4613507627286
2024-05-14 13:55:00,217.0,276.49948453675097
2024-05-14 13:55:01,218.0,286.7826428995407
2024-05-14 13:55:02,219.0,298.18799415750146
2024-05-14 13:55:03,220.0,310.5927066170367
2024-05-14 13:55:04,221.0,323.87394858455025
2024-05-14 13:55:05,222.0,337.9088883664457
2024-05-14 13:55:06,223.0,352.5746942691266
2024-05-14 13:55:07,224.0,367.7485345989966
2024-05-14 13:55:08,225.0,383.3075776624595
2024-05-14 13:55:09,226.0,399.1289917659186
2024-05-14 13:55:10,227.0,415.08994521577785
2024-05-14 13:55:11,228.0,431.0676063184406
2024-05-14 13:55:12,229.0,446.93914338031084
2024-05-14 13:55:13,230.0,462.58172470779175
2024-05-14 13:55:14,231.0,477.87251860728736
2024-05-14 13:55:15,232.0,492.6886933852011
2024-05-14 13:55:16,233.0,506.90741734793653
2024-05-14 13:55:17,234.0,520.4058588018975
2024-05-14 13:55:18,235.0,533.0611860534873
2024-05-14 13:55:19,236.0,544.7505674091101
2024-05-14 13:55:20,237.0,555.3511711751692
2024-05-14 13:55:21,238.0,564.7401656580678
2024-05-14 13:55:22,239.0,572.7947191642104
2024-05-14 13:55:23,240.0,579.3919999999999
2024-05-14 13:55:24,241.0,585.2072845818097
2024-05-14 13:55:25,242.0,590.9905202329717
2024-05-14 13:55:26,243.0,596.7308816203274
2024-05-14 13:55:27,244.0,602.4175434107187
2024-05-14 13:55:28,245.0,608.0396802709872
2024-05-14 13:55:29,246.0,613.586466867975
2024-05-14 13:55:30,247.0,619.0470778685236
2024-05-14 13:55:31,248.0,624.4106879394748
2024-05-14 13:55:32,249.0,629.6664717476704
2024-05-14 13:55:33,250.0,634.8036039599522
2024-05-14 13:55:34,251.0,639.8112592431618
2024-05-14 13:55:35,252.0,644.6786122641413
2024-05-14 13:55:36,253.0,649.3948376897321
2024-05-14 13:55:37,254.0,653.9491101867761
2024-05-14 13:55:38,255.0,658.3306044221151
2024-05-14 13:55:39,256.0,662.5284950625909
2024-05-14 13:55:40,257.0,666.5319567750452
2024-05-14 13:55:41,258.0,670.3301642263199
2024-05-14 13:55:42,259.0,673.9122920832565
2024-05-14 13:55:43,260.0,677.267515012697
2024-05-14 13:55:44,261.0,680.385007681483
2024-05-14 13:55:45,262.0,683.2539447564563
2024-05-14 13:55:46,263.0,685.8635009044589
2024-05-14 13:55:47,264.0,688.2028507923322
2024-05-14 13:55:48,265.0,690.2611690869184
2024-05-14 13:55:49,266.0,692.0276304550588
2024-05-14 13:55:50,267.0,693.4914095635955
2024-05-14 13:55:51,268.0,694.64168107937
2024-05-14 13:55:52,269.0,695.4676196692243
2024-05-14 13:55:53,270.0,695.9584
2024-05-14 13:55:54,271.0,696.2733363427902
2024-05-14 13:55:55,272.0,696.5788989363793
2024-05-14 13:55:56,273.0,696.8749963991464
2024-05-14 13:55:57,274.0,697.1615373494704
2024-05-14 13:55:58,275.0,697.4384304057305
2024-05-14 13:55:59,276.0,697.7055841863055
2024-05-14 13:56:00,277.0,697.9629073095745
2024-05-14 13:56:01,278.0,698.2103083939164
2024-05-14 13:56:02,279.0,698.4476960577102
2024-05-14 13:56:03,280.0,698.6749789193351
2024-05-14 13:56:04,281.0,698.8920655971699
2024-05-14 13:56:05,282.0,699.0988647095937
2024-05-14 13:56:06,283.0,699.2952848749854
2024-05-14 13:56:07,284.0,699.4812347117241
2024-05-14 13:56:08,285.0,699.6566228381889
2024-05-14 13:56:09,286.0,699.8213578727587
2024-05-14 13:56:10,287.0,699.9753484338124
2024-05-14 13:56:11,288.0,700.1185031397291
2024-05-14 13:56:12,289.0,700.2507306088878
2024-05-14 13:56:13,290.0,700.3719394596675
2024-05-14 13:56:14,291.0,700.4820383104474
2024-05-14 13:56:15,292.0,700.5809357796061
2024-05-14 13:56:16,293.0,700.6685404855227
2024-05-14 13:56:17,294.0,700.7447610465764
2024-05-14 13:56:18,295.0,700.8095060811462
2024-05-14 13:56:19,296.0,700.8626842076109
2024-05-14 13:56:20,297.0,700.9042040443496
2024-05-14 13:56:21,298.0,700.9339742097415
2024-05-14 13:56:22,299.0,700.9519033221652
2024-05-14 13:56:23,300.0,700.9579
2024-05-14 13:56:24,301.0,700.9063411259259
2024-05-14 13:56:25,302.0,700.756351674074
2024-05-14 13:56:26,303.0,700.5149624000001
2024-05-14 13:56:27,304.0,700.1892040592592
2024-05-14 13:56:28,305.0,699.7861074074074
2024-05-14 13:56:29,306.0,699.3127032
2024-05-14 13:56:30,307.0,698.7760221925926
2024-05-14 13:56:31,308.0,698.1830951407408
2024-05-14 13:56:32,309.0,697.5409527999999
