timestamp,time_s,load_total_kw
2024-05-30 11:47:29,0.0,89.67279999999998
2024-05-30 11:47:30,1.0,95.29528061838887
2024-05-30 11:47:31,2.0,100.84491999377776
2024-05-30 11:47:32,3.0,106.31345405649999
2024-05-30 11:47:33,4.0,111.69261873688886
2024-05-30 11:47:34,5.0,116.97414996527777
2024-05-30 11:47:35,6.0,122.14978367199998
2024-05-30 11:47:36,7.0,127.2112557873889
2024-05-30 11:47:37,8.0,132.15030224177775
2024-05-30 11:47:38,9.0,136.95865896549995
2024-05-30 11:47:39,10.0,141.62806188888888
2024-05-30 11:47:40,11.0,146.15024694227773
2024-05-30 11:47:41,12.0,150.51695005599996
2024-05-30 11:47:42,13.0,154.71990716038886
2024-05-30 11:47:43,14.0,158.75085418577777
2024-05-30 11:47:44,15.0,162.60152706249997
2024-05-30 11:47:45,16.0,166.26366172088888
2024-05-30 11:47:46,17.0,169.72899409127777
2024-05-30 11:47:47,18.0,172.989260104
2024-05-30 11:47:48,19.0,176.03619568938888
2024-05-30 11:47:49,20.0,178.86153677777776
2024-05-30 11:47:50,21.0,181.4570192995
2024-05-30 11:47:51,22.0,183.81437918488888
2024-05-30 11:47:52,23.0,185.92535236427776
2024-05-30 11:47:53,24.0,187.781674768
2024-05-30 11:47:54,25.0,189.37508232638888
2024-05-30 11:47:55,26.0,190.69731096977776
2024-05-30 11:47:56,27.0,191.74009662849997
2024-05-30 11:47:57,28.0,192.4951752328889
2024-05-30 11:47:58,29.0,192.9542827132778
2024-05-30 11:47:59,30.0,193.109155
2024-05-30 11:48:00,31.0,193.01444181244443
2024-05-30 11:48:01,32.0,192.73891253955554
2024-05-30 11:48:02,33.0,192.29548261599996
2024-05-30 11:48:03,34.0,191.69706747644443
2024-05-30 11:48:04,35.0,190.95658255555554
2024-05-30 11:48:05,36.0,190.086943288
2024-05-30 11:48:06,37.0,189.1010651084444
2024-05-30 11:48:07,38.0,188.01186345155554
2024-05-30 11:48:08,39.0,186.83225375199999
2024-05-30 11:48:09,40.0,185.57515144444443
2024-05-30 11:48:10,41.0,184.2534719635555
2024-05-30 11:48:11,42.0,182.88013074399998
2024-05-30 11:48:12,43.0,181.46804322044443
2024-05-30 11:48:13,44.0,180.03012482755554
2024-05-30 11:48:14,45.0,178.57929099999996
2024-05-30 11:48:15,46.0,177.12845717244443
2024-05-30 11:48:16,47.0,175.69053877955554
2024-05-30 11:48:17,48.0,174.27845125599998
2024-05-30 11:48:18,49.0,172.9051100364444
2024-05-30 11:48:19,50.0,171.58343055555554
2024-05-30 11:48:20,51.0,170.32632824799998
2024-05-30 11:48:21,52.0,169.14671854844443
2024-05-30 11:48:22,53.0,168.0575168915555
2024-05-30 11:48:23,54.0,167.07163871199998
2024-05-30 11:48:24,55.0,166.20199944444443
2024-05-30 11:48:25,56.0,165.46151452355554
2024-05-30 11:48:26,57.0,164.86309938399998
2024-05-30 11:48:27,58.0,164.41966946044442
2024-05-30 11:48:28,59.0,164.14414018755554
2024-05-30 11:48:29,60.0,164.04942699999998
2024-05-30 11:48:30,61.0,164.2196214868148
2024-05-30 11:48:31,62.0,164.71473272118516
2024-05-30 11:48:32,63.0,165.51155236399998
2024-05-30 11:48:33,64.0,166.58687207614813
2024-05-30 11:48:34,65.0,167.9174835185185
2024-05-30 11:48:35,66.0,169.48017835199997
2024-05-30 11:48:36,67.0,171.25174823748148
2024-05-30 11:48:37,68.0,173.20898483585185
2024-05-30 11:48:38,69.0,175.32867980799998
2024-05-30 11:48:39,70.0,177.5876248148148
2024-05-30 11:48:40,71.0,179.96261151718517
2024-05-30 11:48:41,72.0,182.43043157600002
2024-05-30 11:48:42,73.0,184.96787665214814
2024-05-30 11:48:43,74.0,187.55173840651852
2024-05-30 11:48:44,75.0,190.1588085
2024-05-30 11:48:45,76.0,192.7658785934815
2024-05-30 11:48:46,77.0,195.34974034785188
2024-05-30 11:48:47,78.0,197.88718542400002
2024-05-30 11:48:48,79.0,200.35500548281482
2024-05-30 11:48:49,80.0,202.7299921851852
2024-05-30 11:48:50,81.0,204.988937192
2024-05-30 11:48:51,82.0,207.10863216414816
2024-05-30 11:48:52,83.0,209.06586876251853
2024-05-30 11:48:53,84.0,210.83743864800005
2024-05-30 11:48:54,85.0,212.40013348148153
2024-05-30 11:48:55,86.0,213.7307449238519
2024-05-30 11:48:56,87.0,214.80606463600003
2024-05-30 11:48:57,88.0,215.60288427881488
2024-05-30 11:48:58,89.0,216.0979955131852
2024-05-30 11:48:59,90.0,216.26819000000003
2024-05-30 11:49:00,91.0,216.0717085084445
2024-05-30 11:49:01,92.0,215.5001259875556
2024-05-30 11:49:02,93.0,214.58023536800002
2024-05-30 11:49:03,94.0,213.3388295804445
2024-05-30 11:49:04,95.0,211.8027015555556
2024-05-30 11:49:05,96.0,209.99864422400003
2024-05-30 11:49:06,97.0,207.9534505164445
2024-05-30 11:49:07,98.0,205.6939133635556
2024-05-30 11:49:08,99.0,203.24682569600003
2024-05-30 11:49:09,100.0,200.63898044444448
2024-05-30 11:49:10,101.0,197.8971705395556
2024-05-30 11:49:11,102.0,195.04818891200003
2024-05-30 11:49:12,103.0,192.11882849244446
2024-05-30 11:49:13,104.0,189.13588221155558
2024-05-30 11:49:14,105.0,186.126143
2024-05-30 11:49:15,106.0,183.11640378844447
2024-05-30 11:49:16,107.0,180.1334575075556
2024-05-30 11:49:17,108.0,177.20409708800003
2024-05-30 11:49:18,109.0,174.35511546044447
2024-05-30 11:49:19,110.0,171.6133055555556
2024-05-30 11:49:20,111.0,169.00546030400002
2024-05-30 11:49:21,112.0,166.55837263644446
