timestamp,time_s,load_total_kw
2024-04-18 17:59:13,0.0,19.625875
2024-04-18 17:59:14,1.0,19.8436039
2024-04-18 17:59:15,2.0,20.0613328
2024-04-18 17:59:16,3.0,20.2790617
2024-04-18 17:59:17,4.0,20.4967906
2024-04-18 17:59:18,5.0,20.7145195
2024-04-18 17:59:19,6.0,20.9322484
2024-04-18 17:59:20,7.0,21.1499773
2024-04-18 17:59:21,8.0,21.3677062
2024-04-18 17:59:22,9.0,21.5854351
2024-04-18 17:59:23,10.0,21.803164
2024-04-18 17:59:24,11.0,22.0208929
2024-04-18 17:59:25,12.0,22.2386218
2024-04-18 17:59:26,13.0,22.4563507
2024-04-18 17:59:27,14.0,22.6740796
2024-04-18 17:59:28,15.0,22.8918085
2024-04-18 17:59:29,16.0,23.1095374
2024-04-18 17:59:30,17.0,23.327266299999998
2024-04-18 17:59:31,18.0,23.5449952
2024-04-18 17:59:32,19.0,23.7627241
2024-04-18 17:59:33,20.0,23.980453
2024-04-18 17:59:34,21.0,24.1981819
2024-04-18 17:59:35,22.0,24.4159108
2024-04-18 17:59:36,23.0,24.6336397
2024-04-18 17:59:37,24.0,24.8513686
2024-04-18 17:59:38,25.0,25.069097499999998
2024-04-18 17:59:39,26.0,25.2868264
2024-04-18 17:59:40,27.0,25.5045553
2024-04-18 17:59:41,28.0,25.722284199999997
2024-04-18 17:59:42,29.0,25.940013099999998
2024-04-18 17:59:43,30.0,26.157742
