timestamp,time_s,load_total_kw
2024-05-14 17:08:53,0.0,269.492
2024-05-14 17:08:54,1.0,269.4977828814815
2024-05-14 17:08:55,2.0,269.5031803851852
2024-05-14 17:08:56,3.0,269.5082058
2024-05-14 17:08:57,4.0,269.5128724148148
2024-05-14 17:08:58,5.0,269.5171935185186
2024-05-14 17:08:59,6.0,269.52118240000004
2024-05-14 17:09:00,7.0,269.52485234814816
2024-05-14 17:09:01,8.0,269.52821665185184
2024-05-14 17:09:02,9.0,269.5312886
2024-05-14 17:09:03,10.0,269.5340814814815
2024-05-14 17:09:04,11.0,269.53660858518526
2024-05-14 17:09:05,12.0,269.5388832
2024-05-14 17:09:06,13.0,269.54091861481487
2024-05-14 17:09:07,14.0,269.54272811851854
2024-05-14 17:09:08,15.0,269.544325
2024-05-14 17:09:09,16.0,269.5457225481482
2024-05-14 17:09:10,17.0,269.54693405185185
2024-05-14 17:09:11,18.0,269.5479728
2024-05-14 17:09:12,19.0,269.54885208148147
2024-05-14 17:09:13,20.0,269.5495851851852
2024-05-14 17:09:14,21.0,269.55018540000003
2024-05-14 17:09:15,22.0,269.5506660148148
2024-05-14 17:09:16,23.0,269.5510403185186
2024-05-14 17:09:17,24.0,269.55132159999994
2024-05-14 17:09:18,25.0,269.5515231481482
2024-05-14 17:09:19,26.0,269.5516582518519
2024-05-14 17:09:20,27.0,269.5517402
2024-05-14 17:09:21,28.0,269.5517822814815
2024-05-14 17:09:22,29.0,269.55179778518516
2024-05-14 17:09:23,30.0,269.5518
2024-05-14 17:09:24,31.0,269.4955930962963
2024-05-14 17:09:25,32.0,269.3320821037037
2024-05-14 17:09:26,33.0,269.06893160000004
2024-05-14 17:09:27,34.0,268.71380616296295
2024-05-14 17:09:28,35.0,268.2743703703704
2024-05-14 17:09:29,36.0,267.7582888
2024-05-14 17:09:30,37.0,267.17322602962963
2024-05-14 17:09:31,38.0,266.52684663703707
2024-05-14 17:09:32,39.0,265.8268152
2024-05-14 17:09:33,40.0,265.0807962962963
2024-05-14 17:09:34,41.0,264.2964545037037
2024-05-14 17:09:35,42.0,263.4814544
2024-05-14 17:09:36,43.0,262.64346056296296
2024-05-14 17:09:37,44.0,261.7901375703704
2024-05-14 17:09:38,45.0,260.92915
2024-05-14 17:09:39,46.0,260.06816242962964
2024-05-14 17:09:40,47.0,259.214839437037
2024-05-14 17:09:41,48.0,258.3768456
2024-05-14 17:09:42,49.0,257.5618454962963
2024-05-14 17:09:43,50.0,256.7775037037037
2024-05-14 17:09:44,51.0,256.03148480000004
2024-05-14 17:09:45,52.0,255.33145336296295
2024-05-14 17:09:46,53.0,254.68507397037038
2024-05-14 17:09:47,54.0,254.1000112
2024-05-14 17:09:48,55.0,253.58392962962964
2024-05-14 17:09:49,56.0,253.14449383703703
2024-05-14 17:09:50,57.0,252.7893684
2024-05-14 17:09:51,58.0,252.5262178962963
2024-05-14 17:09:52,59.0,252.36270690370372
2024-05-14 17:09:53,60.0,252.3065
2024-05-14 17:09:54,61.0,252.36260945185185
2024-05-14 17:09:55,62.0,252.52583694814814
2024-05-14 17:09:56,63.0,252.7885312
2024-05-14 17:09:57,64.0,253.14304091851852
2024-05-14 17:09:58,65.0,253.58171481481483
2024-05-14 17:09:59,66.0,254.0969016
2024-05-14 17:10:00,67.0,254.68094998518518
2024-05-14 17:10:01,68.0,255.3262086814815
2024-05-14 17:10:02,69.0,256.0250264
2024-05-14 17:10:03,70.0,256.7697518518518
2024-05-14 17:10:04,71.0,257.55273374814817
2024-05-14 17:10:05,72.0,258.3663208
2024-05-14 17:10:06,73.0,259.2028617185185
2024-05-14 17:10:07,74.0,260.0547052148148
2024-05-14 17:10:08,75.0,260.9142
2024-05-14 17:10:09,76.0,261.7736947851852
2024-05-14 17:10:10,77.0,262.62553828148145
2024-05-14 17:10:11,78.0,263.4620792
2024-05-14 17:10:12,79.0,264.2756662518519
2024-05-14 17:10:13,80.0,265.05864814814817
2024-05-14 17:10:14,81.0,265.8033736
2024-05-14 17:10:15,82.0,266.50219131851856
2024-05-14 17:10:16,83.0,267.14745001481486
2024-05-14 17:10:17,84.0,267.7314984
2024-05-14 17:10:18,85.0,268.2466851851852
2024-05-14 17:10:19,86.0,268.68535908148147
2024-05-14 17:10:20,87.0,269.0398688
2024-05-14 17:10:21,88.0,269.30256305185185
2024-05-14 17:10:22,89.0,269.46579054814816
2024-05-14 17:10:23,90.0,269.5219
2024-05-14 17:10:24,91.0,269.4441086518519
2024-05-14 17:10:25,92.0,269.21780654814813
2024-05-14 17:10:26,93.0,268.85360160000005
2024-05-14 17:10:27,94.0,268.36210171851855
2024-05-14 17:10:28,95.0,267.75391481481483
2024-05-14 17:10:29,96.0,267.0396488
2024-05-14 17:10:30,97.0,266.22991158518516
2024-05-14 17:10:31,98.0,265.3353110814815
2024-05-14 17:10:32,99.0,264.3664552
2024-05-14 17:10:33,100.0,263.33395185185185
2024-05-14 17:10:34,101.0,262.24840894814815
2024-05-14 17:10:35,102.0,261.1204344
2024-05-14 17:10:36,103.0,259.9606361185185
2024-05-14 17:10:37,104.0,258.77962201481483
2024-05-14 17:10:38,105.0,257.588
2024-05-14 17:10:39,106.0,256.3963779851852
2024-05-14 17:10:40,107.0,255.21536388148147
2024-05-14 17:10:41,108.0,254.0555656
2024-05-14 17:10:42,109.0,252.92759105185183
2024-05-14 17:10:43,110.0,251.84204814814814
2024-05-14 17:10:44,111.0,250.8095448
2024-05-14 17:10:45,112.0,249.8406889185185
2024-05-14 17:10:46,113.0,248.9460884148148
2024-05-14 17:10:47,114.0,248.1363512
2024-05-14 17:10:48,115.0,247.42208518518518
2024-05-14 17:10:49,116.0,246.81389828148147
2024-05-14 17:10:50,117.0,246.3223984
2024-05-14 17:10:51,118.0,245.95819345185186
2024-05-14 17:10:52,119.0,245.73189134814814
2024-05-14 17:10:53,120.0,245.6541
2024-05-14 17:10:54,121.0,245.75229496296296
2024-05-14 17:10:55,122.0,246.03795303703703
2024-05-14 17:10:56,123.0,246.497684
2024-05-14 17:10:57,124.0,247.11809762962963
2024-05-14 17:10:58,125.0,247.88580370370371
2024-05-14 17:10:59,126.0,248.78741200000002
2024-05-14 17:11:00,127.0,249.80953229629628
2024-05-14 17:11:01,128.0,250.9387743703704
2024-05-14 17:11:02,129.0,252.161748
2024-05-14 17:11:03,130.0,253.46506296296295
2024-05-14 17:11:04,131.0,254.835329037037
2024-05-14 17:11:05,132.0,256.259156
2024-05-14 17:11:06,133.0,257.7231536296297
2024-05-14 17:11:07,134.0,259.21393170370374
2024-05-14 17:11:08,135.0,260.71810000000005
2024-05-14 17:11:09,136.0,262.2222682962963
2024-05-14 17:11:10,137.0,263.71304637037036
2024-05-14 17:11:11,138.0,265.177044
2024-05-14 17:11:12,139.0,266.600870962963
2024-05-14 17:11:13,140.0,267.971137037037
2024-05-14 17:11:14,141.0,269.274452
2024-05-14 17:11:15,142.0,270.4974256296297
2024-05-14 17:11:16,143.0,271.6266677037037
2024-05-14 17:11:17,144.0,272.64878799999997
2024-05-14 17:11:18,145.0,273.5503962962963
2024-05-14 17:11:19,146.0,274.3181023703704
2024-05-14 17:11:20,147.0,274.93851600000005
2024-05-14 17:11:21,148.0,275.39824696296296
2024-05-14 17:11:22,149.0,275.683905037037
2024-05-14 17:11:23,150.0,275.7821
2024-05-14 17:11:24,151.0,275.7267264888889
2024-05-14 17:11:25,152.0,275.56563991111113
2024-05-14 17:11:26,153.0,275.3063912
2024-05-14 17:11:27,154.0,274.95653128888887
2024-05-14 17:11:28,155.0,274.5236111111111
2024-05-14 17:11:29,156.0,274.0151816
2024-05-14 17:11:30,157.0,273.4387936888889
2024-05-14 17:11:31,158.0,272.80199831111116
2024-05-14 17:11:32,159.0,272.1123464
2024-05-14 17:11:33,160.0,271.3773888888889
2024-05-14 17:11:34,161.0,270.60467671111115
2024-05-14 17:11:35,162.0,269.8017608
2024-05-14 17:11:36,163.0,268.9761920888889
2024-05-14 17:11:37,164.0,268.1355215111111
2024-05-14 17:11:38,165.0,267.2873
2024-05-14 17:11:39,166.0,266.4390784888889
2024-05-14 17:11:40,167.0,265.5984079111111
2024-05-14 17:11:41,168.0,264.7728392
2024-05-14 17:11:42,169.0,263.9699232888889
2024-05-14 17:11:43,170.0,263.19721111111113
2024-05-14 17:11:44,171.0,262.46225360000005
2024-05-14 17:11:45,172.0,261.7726016888889
2024-05-14 17:11:46,173.0,261.13580631111114
2024-05-14 17:11:47,174.0,260.5594184
2024-05-14 17:11:48,175.0,260.0509888888889
2024-05-14 17:11:49,176.0,259.6180687111111
2024-05-14 17:11:50,177.0,259.2682088
2024-05-14 17:11:51,178.0,259.00896008888895
2024-05-14 17:11:52,179.0,258.8478735111112
2024-05-14 17:11:53,180.0,258.7925
2024-05-14 17:11:54,181.0,258.8418719111111
2024-05-14 17:11:55,182.0,258.9854992888889
2024-05-14 17:11:56,183.0,259.21664960000004
2024-05-14 17:11:57,184.0,259.52859031111115
2024-05-14 17:11:58,185.0,259.9145888888889
2024-05-14 17:11:59,186.0,260.36791280000006
2024-05-14 17:12:00,187.0,260.8818295111111
2024-05-14 17:12:01,188.0,261.4496064888889
2024-05-14 17:12:02,189.0,262.0645112
2024-05-14 17:12:03,190.0,262.71981111111114
2024-05-14 17:12:04,191.0,263.4087736888889
2024-05-14 17:12:05,192.0,264.1246664
2024-05-14 17:12:06,193.0,264.8607567111111
2024-05-14 17:12:07,194.0,265.6103120888889
2024-05-14 17:12:08,195.0,266.36659999999995
2024-05-14 17:12:09,196.0,267.1228879111111
2024-05-14 17:12:10,197.0,267.8724432888889
2024-05-14 17:12:11,198.0,268.6085336
2024-05-14 17:12:12,199.0,269.3244263111111
2024-05-14 17:12:13,200.0,270.01338888888887
2024-05-14 17:12:14,201.0,270.6686888
2024-05-14 17:12:15,202.0,271.2835935111111
2024-05-14 17:12:16,203.0,271.85137048888885
2024-05-14 17:12:17,204.0,272.36528719999995
2024-05-14 17:12:18,205.0,272.81861111111107
2024-05-14 17:12:19,206.0,273.20460968888887
2024-05-14 17:12:20,207.0,273.5165504
2024-05-14 17:12:21,208.0,273.74770071111107
2024-05-14 17:12:22,209.0,273.8913280888889
2024-05-14 17:12:23,210.0,273.9407
2024-05-14 17:12:24,211.0,273.9148504888889
2024-05-14 17:12:25,212.0,273.8396519111111
2024-05-14 17:12:26,213.0,273.7186292
2024-05-14 17:12:27,214.0,273.55530728888886
2024-05-14 17:12:28,215.0,273.3532111111111
2024-05-14 17:12:29,216.0,273.1158656
2024-05-14 17:12:30,217.0,272.8467956888889
2024-05-14 17:12:31,218.0,272.5495263111111
2024-05-14 17:12:32,219.0,272.2275824
2024-05-14 17:12:33,220.0,271.8844888888889
2024-05-14 17:12:34,221.0,271.5237707111111
2024-05-14 17:12:35,222.0,271.14895279999996
2024-05-14 17:12:36,223.0,270.7635600888889
2024-05-14 17:12:37,224.0,270.3711175111111
2024-05-14 17:12:38,225.0,269.97515
2024-05-14 17:12:39,226.0,269.5791824888889
2024-05-14 17:12:40,227.0,269.1867399111111
2024-05-14 17:12:41,228.0,268.8013472
2024-05-14 17:12:42,229.0,268.42652928888884
2024-05-14 17:12:43,230.0,268.0658111111111
2024-05-14 17:12:44,231.0,267.72271759999995
2024-05-14 17:12:45,232.0,267.4007736888889
2024-05-14 17:12:46,233.0,267.10350431111107
2024-05-14 17:12:47,234.0,266.83443439999996
2024-05-14 17:12:48,235.0,266.59708888888883
2024-05-14 17:12:49,236.0,266.3949927111111
2024-05-14 17:12:50,237.0,266.2316708
2024-05-14 17:12:51,238.0,266.11064808888887
2024-05-14 17:12:52,239.0,266.0354495111111
2024-05-14 17:12:53,240.0,266.0096
2024-05-14 17:12:54,241.0,266.0207181419758
2024-05-14 17:12:55,242.0,266.0534325483204
2024-05-14 17:12:56,243.0,266.1067831896595
2024-05-14 17:12:57,244.0,266.17981003661873
