timestamp,time_s,load_total_kw
2024-05-17 16:31:29,0.0,88.684056
2024-05-17 16:31:30,1.0,87.9982300841852
2024-05-17 16:31:31,2.0,87.3162035845926
2024-05-17 16:31:32,3.0,86.639341473
2024-05-17 16:31:33,4.0,85.96900872118519
2024-05-17 16:31:34,5.0,85.30657030092593
2024-05-17 16:31:35,6.0,84.65339118399999
2024-05-17 16:31:36,7.0,84.01083634218519
2024-05-17 16:31:37,8.0,83.38027074725926
2024-05-17 16:31:38,9.0,82.763059371
2024-05-17 16:31:39,10.0,82.16056718518519
2024-05-17 16:31:40,11.0,81.57415916159259
2024-05-17 16:31:41,12.0,81.00520027200001
2024-05-17 16:31:42,13.0,80.45505548818518
2024-05-17 16:31:43,14.0,79.92508978192593
2024-05-17 16:31:44,15.0,79.416668125
2024-05-17 16:31:45,16.0,78.93115548918519
2024-05-17 16:31:46,17.0,78.46991684625925
2024-05-17 16:31:47,18.0,78.034317168
2024-05-17 16:31:48,19.0,77.6257214261852
2024-05-17 16:31:49,20.0,77.24549459259259
2024-05-17 16:31:50,21.0,76.895001639
2024-05-17 16:31:51,22.0,76.57560753718518
2024-05-17 16:31:52,23.0,76.28867725892593
2024-05-17 16:31:53,24.0,76.035575776
2024-05-17 16:31:54,25.0,75.81766806018517
2024-05-17 16:31:55,26.0,75.63631908325925
2024-05-17 16:31:56,27.0,75.492893817
2024-05-17 16:31:57,28.0,75.38875723318519
2024-05-17 16:31:58,29.0,75.32527430359261
2024-05-17 16:31:59,30.0,75.30381
2024-05-17 16:32:00,31.0,75.3052838686129
2024-05-17 16:32:01,32.0,75.30967007494947
2024-05-17 16:32:02,33.0,75.31691551975642
2024-05-17 16:32:03,34.0,75.32696710378053
2024-05-17 16:32:04,35.0,75.33977172776856
2024-05-17 16:32:05,36.0,75.35527629246727
2024-05-17 16:32:06,37.0,75.37342769862339
2024-05-17 16:32:07,38.0,75.3941728469837
2024-05-17 16:32:08,39.0,75.41745863829493
2024-05-17 16:32:09,40.0,75.44323197330385
2024-05-17 16:32:10,41.0,75.47143975275722
2024-05-17 16:32:11,42.0,75.5020288774018
2024-05-17 16:32:12,43.0,75.53494624798432
2024-05-17 16:32:13,44.0,75.57013876525154
2024-05-17 16:32:14,45.0,75.60755332995025
2024-05-17 16:32:15,46.0,75.64713684282717
2024-05-17 16:32:16,47.0,75.68883620462906
2024-05-17 16:32:17,48.0,75.73259831610268
2024-05-17 16:32:18,49.0,75.7783700779948
2024-05-17 16:32:19,50.0,75.82609839105214
2024-05-17 16:32:20,51.0,75.87573015602149
2024-05-17 16:32:21,52.0,75.92721227364959
2024-05-17 16:32:22,53.0,75.9804916446832
2024-05-17 16:32:23,54.0,76.03551516986904
2024-05-17 16:32:24,55.0,76.09222974995393
2024-05-17 16:32:25,56.0,76.15058228568458
2024-05-17 16:32:26,57.0,76.21051967780775
2024-05-17 16:32:27,58.0,76.2719888270702
2024-05-17 16:32:28,59.0,76.3349366342187
2024-05-17 16:32:29,60.0,76.39930999999999
2024-05-17 16:32:30,61.0,76.47877814664025
2024-05-17 16:32:31,62.0,76.58613194958058
2024-05-17 16:32:32,63.0,76.72000078938994
2024-05-17 16:32:33,64.0,76.87901404663745
2024-05-17 16:32:34,65.0,77.06180110189206
2024-05-17 16:32:35,66.0,77.26699133572286
2024-05-17 16:32:36,67.0,77.49321412869888
2024-05-17 16:32:37,68.0,77.73909886138912
2024-05-17 16:32:38,69.0,78.00327491436263
2024-05-17 16:32:39,70.0,78.28437166818846
2024-05-17 16:32:40,71.0,78.5810185034356
2024-05-17 16:32:41,72.0,78.89184480067313
2024-05-17 16:32:42,73.0,79.21547994047006
2024-05-17 16:32:43,74.0,79.55055330339543
2024-05-17 16:32:44,75.0,79.89569427001825
2024-05-17 16:32:45,76.0,80.24953222090761
2024-05-17 16:32:46,77.0,80.6106965366325
2024-05-17 16:32:47,78.0,80.97781659776194
2024-05-17 16:32:48,79.0,81.349521784865
2024-05-17 16:32:49,80.0,81.72444147851071
2024-05-17 16:32:50,81.0,82.10120505926808
2024-05-17 16:32:51,82.0,82.47844190770613
2024-05-17 16:32:52,83.0,82.85478140439393
2024-05-17 16:32:53,84.0,83.22885292990053
2024-05-17 16:32:54,85.0,83.59928586479491
2024-05-17 16:32:55,86.0,83.96470958964612
2024-05-17 16:32:56,87.0,84.3237534850232
2024-05-17 16:32:57,88.0,84.67504693149519
2024-05-17 16:32:58,89.0,85.01721930963112
2024-05-17 16:32:59,90.0,85.34890000000001
