timestamp,time_s,load_total_kw
2024-04-18 12:18:43,0.0,135.7862
2024-04-18 12:18:44,1.0,135.7427267794898
2024-04-18 12:18:45,2.0,135.65242692155456
2024-04-18 12:18:46,3.0,135.5168931315871
2024-04-18 12:18:47,4.0,135.33771811498042
2024-04-18 12:18:48,5.0,135.11649457712738
2024-04-18 12:18:49,6.0,134.85481522342087
2024-04-18 12:18:50,7.0,134.55427275925385
2024-04-18 12:18:51,8.0,134.21645989001917
2024-04-18 12:18:52,9.0,133.8429693211098
2024-04-18 12:18:53,10.0,133.43539375791866
2024-04-18 12:18:54,11.0,132.99532590583863
2024-04-18 12:18:55,12.0,132.52435847026257
2024-04-18 12:18:56,13.0,132.02408415658348
2024-04-18 12:18:57,14.0,131.49609567019422
2024-04-18 12:18:58,15.0,130.94198571648772
2024-04-18 12:18:59,16.0,130.36334700085692
2024-04-18 12:19:00,17.0,129.76177222869464
2024-04-18 12:19:01,18.0,129.13885410539388
2024-04-18 12:19:02,19.0,128.49618533634748
2024-04-18 12:19:03,20.0,127.83535862694842
2024-04-18 12:19:04,21.0,127.15796668258955
2024-04-18 12:19:05,22.0,126.46560220866385
2024-04-18 12:19:06,23.0,125.75985791056418
2024-04-18 12:19:07,24.0,125.04232649368343
2024-04-18 12:19:08,25.0,124.31460066341455
2024-04-18 12:19:09,26.0,123.57827312515045
2024-04-18 12:19:10,27.0,122.83493658428404
2024-04-18 12:19:11,28.0,122.08618374620823
2024-04-18 12:19:12,29.0,121.3336073163159
2024-04-18 12:19:13,30.0,120.57879999999999
2024-04-18 12:19:14,31.0,119.72805270183224
2024-04-18 12:19:15,32.0,118.69640773231028
2024-04-18 12:19:16,33.0,117.49858490571593
2024-04-18 12:19:17,34.0,116.14930403633099
2024-04-18 12:19:18,35.0,114.66328493843726
2024-04-18 12:19:19,36.0,113.05524742631654
2024-04-18 12:19:20,37.0,111.33991131425063
2024-04-18 12:19:21,38.0,109.53199641652131
2024-04-18 12:19:22,39.0,107.64622254741042
2024-04-18 12:19:23,40.0,105.69730952119971
2024-04-18 12:19:24,41.0,103.69997715217102
2024-04-18 12:19:25,42.0,101.66894525460613
2024-04-18 12:19:26,43.0,99.61893364278683
2024-04-18 12:19:27,44.0,97.56466213099493
2024-04-18 12:19:28,45.0,95.52085053351225
2024-04-18 12:19:29,46.0,93.50221866462057
2024-04-18 12:19:30,47.0,91.52348633860169
2024-04-18 12:19:31,48.0,89.5993733697374
2024-04-18 12:19:32,49.0,87.74459957230953
2024-04-18 12:19:33,50.0,85.97388476059986
2024-04-18 12:19:34,51.0,84.30194874889017
2024-04-18 12:19:35,52.0,82.7435113514623
2024-04-18 12:19:36,53.0,81.31329238259802
2024-04-18 12:19:37,54.0,80.02601165657913
2024-04-18 12:19:38,55.0,78.89638898768744
2024-04-18 12:19:39,56.0,77.93914419020476
2024-04-18 12:19:40,57.0,77.16899707841287
2024-04-18 12:19:41,58.0,76.60066746659359
2024-04-18 12:19:42,59.0,76.24887516902868
2024-04-18 12:19:43,60.0,76.12834
2024-04-18 12:19:44,61.0,76.30824935111112
