timestamp,time_s,load_total_kw
2024-05-24 12:32:43,0.0,5.48039
2024-05-24 12:32:44,1.0,5.662597148703704
2024-05-24 12:32:45,2.0,5.83803467851852
2024-05-24 12:32:46,3.0,6.006744215000001
2024-05-24 12:32:47,4.0,6.168767383703706
2024-05-24 12:32:48,5.0,6.324145810185187
2024-05-24 12:32:49,6.0,6.472921120000003
2024-05-24 12:32:50,7.0,6.615134938703707
2024-05-24 12:32:51,8.0,6.750828891851856
2024-05-24 12:32:52,9.0,6.880044605000003
2024-05-24 12:32:53,10.0,7.002823703703708
2024-05-24 12:32:54,11.0,7.119207813518523
2024-05-24 12:32:55,12.0,7.229238560000005
2024-05-24 12:32:56,13.0,7.3329575687037085
2024-05-24 12:32:57,14.0,7.43040646518519
2024-05-24 12:32:58,15.0,7.521626875000005
2024-05-24 12:32:59,16.0,7.606660423703709
2024-05-24 12:33:00,17.0,7.685548736851857
2024-05-24 12:33:01,18.0,7.758333440000005
2024-05-24 12:33:02,19.0,7.825056158703711
2024-05-24 12:33:03,20.0,7.885758518518525
2024-05-24 12:33:04,21.0,7.940482145000006
2024-05-24 12:33:05,22.0,7.98926866370371
2024-05-24 12:33:06,23.0,8.03215970018519
2024-05-24 12:33:07,24.0,8.069196880000007
2024-05-24 12:33:08,25.0,8.10042182870371
2024-05-24 12:33:09,26.0,8.125876171851859
2024-05-24 12:33:10,27.0,8.145601535000008
2024-05-24 12:33:11,28.0,8.159639543703708
2024-05-24 12:33:12,29.0,8.168031823518524
2024-05-24 12:33:13,30.0,8.170820000000006
2024-05-24 12:33:14,31.0,8.160830174814821
2024-05-24 12:33:15,32.0,8.131768865185192
2024-05-24 12:33:16,33.0,8.084998320000006
2024-05-24 12:33:17,34.0,8.021880788148152
2024-05-24 12:33:18,35.0,7.943778518518524
2024-05-24 12:33:19,36.0,7.852053760000004
2024-05-24 12:33:20,37.0,7.748068761481486
2024-05-24 12:33:21,38.0,7.6331857718518545
2024-05-24 12:33:22,39.0,7.508767040000003
2024-05-24 12:33:23,40.0,7.376174814814817
2024-05-24 12:33:24,41.0,7.236771345185186
2024-05-24 12:33:25,42.0,7.091918880000001
2024-05-24 12:33:26,43.0,6.942979668148148
2024-05-24 12:33:27,44.0,6.791315958518517
