timestamp,time_s,load_total_kw
2024-04-15 15:11:08,0.0,57.808319999999995
2024-04-15 15:11:09,1.0,57.810081956223364
2024-04-15 15:11:10,2.0,57.81530954280901
2024-04-15 15:11:11,3.0,57.82391533663027
2024-04-15 15:11:12,4.0,57.83581191456047
2024-04-15 15:11:13,5.0,57.85091185347293
2024-04-15 15:11:14,6.0,57.86912773024098
2024-04-15 15:11:15,7.0,57.89037212173795
2024-04-15 15:11:16,8.0,57.91455760483715
2024-04-15 15:11:17,9.0,57.94159675641193
2024-04-15 15:11:18,10.0,57.97140215333561
2024-04-15 15:11:19,11.0,58.0038863724815
2024-04-15 15:11:20,12.0,58.03896199072295
2024-04-15 15:11:21,13.0,58.076541584933274
2024-04-15 15:11:22,14.0,58.11653773198579
2024-04-15 15:11:23,15.0,58.15886300875384
2024-04-15 15:11:24,16.0,58.20342999211075
2024-04-15 15:11:25,17.0,58.25015125892984
2024-04-15 15:11:26,18.0,58.29893938608443
2024-04-15 15:11:27,19.0,58.34970695044785
2024-04-15 15:11:28,20.0,58.402366528893445
2024-04-15 15:11:29,21.0,58.45683069829452
2024-04-15 15:11:30,22.0,58.51301203552441
2024-04-15 15:11:31,23.0,58.570823117456435
2024-04-15 15:11:32,24.0,58.630176520963936
2024-04-15 15:11:33,25.0,58.69098482292023
2024-04-15 15:11:34,26.0,58.75316060019863
2024-04-15 15:11:35,27.0,58.81661642967249
2024-04-15 15:11:36,28.0,58.88126488821512
2024-04-15 15:11:37,29.0,58.94701855269985
2024-04-15 15:11:38,30.0,59.01379
2024-04-15 15:11:39,31.0,59.09678170507793
2024-04-15 15:11:40,32.0,59.209721574007105
2024-04-15 15:11:41,33.0,59.3503103303275
2024-04-15 15:11:42,34.0,59.51624869757914
2024-04-15 15:11:43,35.0,59.70523739930199
2024-04-15 15:11:44,36.0,59.91497715903606
2024-04-15 15:11:45,37.0,60.14316870032134
2024-04-15 15:11:46,38.0,60.38751274669781
2024-04-15 15:11:47,39.0,60.64571002170548
2024-04-15 15:11:48,40.0,60.915461248884334
2024-04-15 15:11:49,41.0,61.19446715177437
2024-04-15 15:11:50,42.0,61.48042845391557
2024-04-15 15:11:51,43.0,61.77104587884795
2024-04-15 15:11:52,44.0,62.064020150111475
2024-04-15 15:11:53,45.0,62.35705199124616
2024-04-15 15:11:54,46.0,62.64784212579199
2024-04-15 15:11:55,47.0,62.93409127728895
2024-04-15 15:11:56,48.0,63.21350016927705
2024-04-15 15:11:57,49.0,63.483769525296275
2024-04-15 15:11:58,50.0,63.74260006888661
2024-04-15 15:11:59,51.0,63.98769252358806
2024-04-15 15:12:00,52.0,64.21674761294061
2024-04-15 15:12:01,53.0,64.42746606048428
2024-04-15 15:12:02,54.0,64.61754858975901
2024-04-15 15:12:03,55.0,64.78469592430484
2024-04-15 15:12:04,56.0,64.92660878766175
2024-04-15 15:12:05,57.0,65.04098790336973
2024-04-15 15:12:06,58.0,65.12553399496876
2024-04-15 15:12:07,59.0,65.17794778599887
2024-04-15 15:12:08,60.0,65.19593
2024-04-15 15:12:09,61.0,65.1924593451852
2024-04-15 15:12:10,62.0,65.18236289481482
2024-04-15 15:12:11,63.0,65.16611392
2024-04-15 15:12:12,64.0,65.14418569185186
2024-04-15 15:12:13,65.0,65.11705148148148
2024-04-15 15:12:14,66.0,65.08518456
2024-04-15 15:12:15,67.0,65.04905819851852
2024-04-15 15:12:16,68.0,65.00914566814815
2024-04-15 15:12:17,69.0,64.96592024
2024-04-15 15:12:18,70.0,64.91985518518518
2024-04-15 15:12:19,71.0,64.87142377481482
2024-04-15 15:12:20,72.0,64.82109928000001
2024-04-15 15:12:21,73.0,64.76935497185185
2024-04-15 15:12:22,74.0,64.71666412148147
2024-04-15 15:12:23,75.0,64.6635
2024-04-15 15:12:24,76.0,64.61033587851853
2024-04-15 15:12:25,77.0,64.55764502814814
2024-04-15 15:12:26,78.0,64.50590072
2024-04-15 15:12:27,79.0,64.45557622518518
2024-04-15 15:12:28,80.0,64.40714481481481
2024-04-15 15:12:29,81.0,64.36107976
2024-04-15 15:12:30,82.0,64.31785433185185
2024-04-15 15:12:31,83.0,64.27794180148148
2024-04-15 15:12:32,84.0,64.24181544
2024-04-15 15:12:33,85.0,64.20994851851852
2024-04-15 15:12:34,86.0,64.18281430814814
2024-04-15 15:12:35,87.0,64.16088608
2024-04-15 15:12:36,88.0,64.14463710518518
2024-04-15 15:12:37,89.0,64.13454065481481
2024-04-15 15:12:38,90.0,64.13107
2024-04-15 15:12:39,91.0,64.1346630074074
2024-04-15 15:12:40,92.0,64.14511539259259
2024-04-15 15:12:41,93.0,64.1619372
2024-04-15 15:12:42,94.0,64.18463847407408
2024-04-15 15:12:43,95.0,64.21272925925926
2024-04-15 15:12:44,96.0,64.2457196
2024-04-15 15:12:45,97.0,64.28311954074074
2024-04-15 15:12:46,98.0,64.32443912592592
2024-04-15 15:12:47,99.0,64.3691884
2024-04-15 15:12:48,100.0,64.41687740740741
2024-04-15 15:12:49,101.0,64.4670161925926
2024-04-15 15:12:50,102.0,64.5191148
2024-04-15 15:12:51,103.0,64.57268327407407
2024-04-15 15:12:52,104.0,64.62723165925927
2024-04-15 15:12:53,105.0,64.68227000000002
2024-04-15 15:12:54,106.0,64.73730834074074
2024-04-15 15:12:55,107.0,64.79185672592594
2024-04-15 15:12:56,108.0,64.84542520000001
2024-04-15 15:12:57,109.0,64.89752380740741
2024-04-15 15:12:58,110.0,64.9476625925926
2024-04-15 15:12:59,111.0,64.9953516
2024-04-15 15:13:00,112.0,65.04010087407408
2024-04-15 15:13:01,113.0,65.08142045925926
2024-04-15 15:13:02,114.0,65.1188204
2024-04-15 15:13:03,115.0,65.15181074074076
2024-04-15 15:13:04,116.0,65.17990152592593
2024-04-15 15:13:05,117.0,65.20260280000001
2024-04-15 15:13:06,118.0,65.21942460740742
2024-04-15 15:13:07,119.0,65.2298769925926
2024-04-15 15:13:08,120.0,65.23347000000001
2024-04-15 15:13:09,121.0,65.23119187555557
2024-04-15 15:13:10,122.0,65.22456460444445
2024-04-15 15:13:11,123.0,65.21389884000001
2024-04-15 15:13:12,124.0,65.19950523555556
2024-04-15 15:13:13,125.0,65.18169444444446
2024-04-15 15:13:14,126.0,65.16077712000002
2024-04-15 15:13:15,127.0,65.13706391555557
2024-04-15 15:13:16,128.0,65.11086548444445
2024-04-15 15:13:17,129.0,65.08249248000001
2024-04-15 15:13:18,130.0,65.05225555555556
2024-04-15 15:13:19,131.0,65.02046536444446
2024-04-15 15:13:20,132.0,64.98743256
2024-04-15 15:13:21,133.0,64.95346779555557
2024-04-15 15:13:22,134.0,64.91888172444445
2024-04-15 15:13:23,135.0,64.88398500000002
2024-04-15 15:13:24,136.0,64.84908827555557
2024-04-15 15:13:25,137.0,64.81450220444445
2024-04-15 15:13:26,138.0,64.78053744
2024-04-15 15:13:27,139.0,64.74750463555556
2024-04-15 15:13:28,140.0,64.71571444444446
2024-04-15 15:13:29,141.0,64.68547752
2024-04-15 15:13:30,142.0,64.65710451555557
2024-04-15 15:13:31,143.0,64.63090608444445
2024-04-15 15:13:32,144.0,64.60719288000001
2024-04-15 15:13:33,145.0,64.58627555555556
2024-04-15 15:13:34,146.0,64.56846476444446
2024-04-15 15:13:35,147.0,64.55407116
2024-04-15 15:13:36,148.0,64.54340539555557
2024-04-15 15:13:37,149.0,64.53677812444445
2024-04-15 15:13:38,150.0,64.53450000000001
2024-04-15 15:13:39,151.0,64.55981900148149
2024-04-15 15:13:40,152.0,64.63347427851853
2024-04-15 15:13:41,153.0,64.75201324000001
2024-04-15 15:13:42,154.0,64.91198329481482
2024-04-15 15:13:43,155.0,65.10993185185187
2024-04-15 15:13:44,156.0,65.34240632000001
2024-04-15 15:13:45,157.0,65.60595410814815
2024-04-15 15:13:46,158.0,65.89712262518519
2024-04-15 15:13:47,159.0,66.21245928
2024-04-15 15:13:48,160.0,66.54851148148148
2024-04-15 15:13:49,161.0,66.90182663851851
2024-04-15 15:13:50,162.0,67.26895216
2024-04-15 15:13:51,163.0,67.64643545481482
2024-04-15 15:13:52,164.0,68.03082393185186
2024-04-15 15:13:53,165.0,68.41866499999999
2024-04-15 15:13:54,166.0,68.80650606814814
2024-04-15 15:13:55,167.0,69.19089454518517
2024-04-15 15:13:56,168.0,69.56837784
2024-04-15 15:13:57,169.0,69.93550336148147
2024-04-15 15:13:58,170.0,70.28881851851851
2024-04-15 15:13:59,171.0,70.62487071999999
2024-04-15 15:14:00,172.0,70.9402073748148
