timestamp,time_s,load_total_kw
2024-05-20 13:55:04,0.0,37.202073
2024-05-20 13:55:05,1.0,36.99446845024074
2024-05-20 13:55:06,2.0,36.794162546370366
2024-05-20 13:55:07,3.0,36.6011369565
2024-05-20 13:55:08,4.0,36.415373348740744
2024-05-20 13:55:09,5.0,36.2368533912037
2024-05-20 13:55:10,6.0,36.065558752
2024-05-20 13:55:11,7.0,35.901471099240744
2024-05-20 13:55:12,8.0,35.744572101037036
2024-05-20 13:55:13,9.0,35.5948434255
2024-05-20 13:55:14,10.0,35.45226674074074
2024-05-20 13:55:15,11.0,35.316823714870374
2024-05-20 13:55:16,12.0,35.188496016
2024-05-20 13:55:17,13.0,35.067265312240735
2024-05-20 13:55:18,14.0,34.95311327170371
2024-05-20 13:55:19,15.0,34.846021562500006
2024-05-20 13:55:20,16.0,34.745971852740745
2024-05-20 13:55:21,17.0,34.65294581053704
2024-05-20 13:55:22,18.0,34.566925104
2024-05-20 13:55:23,19.0,34.487891401240745
2024-05-20 13:55:24,20.0,34.415826370370375
2024-05-20 13:55:25,21.0,34.3507116795
2024-05-20 13:55:26,22.0,34.29252899674075
2024-05-20 13:55:27,23.0,34.24125999020371
2024-05-20 13:55:28,24.0,34.196886328000005
2024-05-20 13:55:29,25.0,34.15938967824074
2024-05-20 13:55:30,26.0,34.12875170903704
2024-05-20 13:55:31,27.0,34.10495408850001
2024-05-20 13:55:32,28.0,34.087978484740745
2024-05-20 13:55:33,29.0,34.07780656587037
2024-05-20 13:55:34,30.0,34.07442
2024-05-20 13:55:35,31.0,34.08515156740741
2024-05-20 13:55:36,32.0,34.116370672592595
2024-05-20 13:55:37,33.0,34.16661392
2024-05-20 13:55:38,34.0,34.23441791407408
2024-05-20 13:55:39,35.0,34.31831925925926
2024-05-20 13:55:40,36.0,34.41685456
2024-05-20 13:55:41,37.0,34.528560420740746
2024-05-20 13:55:42,38.0,34.65197344592593
2024-05-20 13:55:43,39.0,34.78563024
2024-05-20 13:55:44,40.0,34.92806740740741
2024-05-20 13:55:45,41.0,35.077821552592596
2024-05-20 13:55:46,42.0,35.23342928
2024-05-20 13:55:47,43.0,35.39342719407408
2024-05-20 13:55:48,44.0,35.55635189925926
2024-05-20 13:55:49,45.0,35.72074
2024-05-20 13:55:50,46.0,35.885128100740744
2024-05-20 13:55:51,47.0,36.04805280592593
2024-05-20 13:55:52,48.0,36.20805072
2024-05-20 13:55:53,49.0,36.36365844740741
2024-05-20 13:55:54,50.0,36.513412592592594
2024-05-20 13:55:55,51.0,36.65584976
2024-05-20 13:55:56,52.0,36.78950655407407
2024-05-20 13:55:57,53.0,36.91291957925926
2024-05-20 13:55:58,54.0,37.02462544
2024-05-20 13:55:59,55.0,37.123160740740744
2024-05-20 13:56:00,56.0,37.20706208592593
2024-05-20 13:56:01,57.0,37.27486608000001
2024-05-20 13:56:02,58.0,37.32510932740742
2024-05-20 13:56:03,59.0,37.3563284325926
2024-05-20 13:56:04,60.0,37.36706
2024-05-20 13:56:05,61.0,37.35080837853879
2024-05-20 13:56:06,62.0,37.303512949452454
2024-05-20 13:56:07,63.0,37.22736286568703
2024-05-20 13:56:08,64.0,37.1245472801885
2024-05-20 13:56:09,65.0,36.99725534590286
2024-05-20 13:56:10,66.0,36.847676215776104
2024-05-20 13:56:11,67.0,36.677999042754244
2024-05-20 13:56:12,68.0,36.49041297978328
2024-05-20 13:56:13,69.0,36.287107179809205
2024-05-20 13:56:14,70.0,36.07027079577802
2024-05-20 13:56:15,71.0,35.84209298063572
2024-05-20 13:56:16,72.0,35.60476288732831
2024-05-20 13:56:17,73.0,35.36046966880179
2024-05-20 13:56:18,74.0,35.111402478002155
2024-05-20 13:56:19,75.0,34.85975046787541
2024-05-20 13:56:20,76.0,34.607702791367544
2024-05-20 13:56:21,77.0,34.357448601424565
2024-05-20 13:56:22,78.0,34.11117705099247
2024-05-20 13:56:23,79.0,33.87107729301725
2024-05-20 13:56:24,80.0,33.63933848044492
2024-05-20 13:56:25,81.0,33.418149766221475
2024-05-20 13:56:26,82.0,33.209700303292905
2024-05-20 13:56:27,83.0,33.01617924460522
2024-05-20 13:56:28,84.0,32.83977574310441
2024-05-20 13:56:29,85.0,32.68267895173648
2024-05-20 13:56:30,86.0,32.54707802344743
2024-05-20 13:56:31,87.0,32.43516211118325
2024-05-20 13:56:32,88.0,32.34912036788996
2024-05-20 13:56:33,89.0,32.291141946513534
2024-05-20 13:56:34,90.0,32.26341599999999
2024-05-20 13:56:35,91.0,32.2517228647457
2024-05-20 13:56:36,92.0,32.240385348850765
2024-05-20 13:56:37,93.0,32.22940631281673
2024-05-20 13:56:38,94.0,32.218788617145144
2024-05-20 13:56:39,95.0,32.20853512233757
2024-05-20 13:56:40,96.0,32.19864868889557
2024-05-20 13:56:41,97.0,32.189132177320694
2024-05-20 13:56:42,98.0,32.17998844811448
2024-05-20 13:56:43,99.0,32.17122036177851
2024-05-20 13:56:44,100.0,32.162830778814325
2024-05-20 13:56:45,101.0,32.15482255972347
2024-05-20 13:56:46,102.0,32.14719856500752
2024-05-20 13:56:47,103.0,32.139961655168015
2024-05-20 13:56:48,104.0,32.13311469070652
2024-05-20 13:56:49,105.0,32.12666053212459
2024-05-20 13:56:50,106.0,32.12060203992376
2024-05-20 13:56:51,107.0,32.11494207460561
2024-05-20 13:56:52,108.0,32.10968349667168
2024-05-20 13:56:53,109.0,32.10482916662354
2024-05-20 13:56:54,110.0,32.10038194496272
2024-05-20 13:56:55,111.0,32.0963446921908
2024-05-20 13:56:56,112.0,32.092720268809316
2024-05-20 13:56:57,113.0,32.08951153531982
2024-05-20 13:56:58,114.0,32.0867213522239
2024-05-20 13:56:59,115.0,32.084352580023065
2024-05-20 13:57:00,116.0,32.082408079218915
2024-05-20 13:57:01,117.0,32.08089071031297
2024-05-20 13:57:02,118.0,32.0798033338068
2024-05-20 13:57:03,119.0,32.079148810201964
2024-05-20 13:57:04,120.0,32.07893
2024-05-20 13:57:05,121.0,32.096976130365746
2024-05-20 13:57:06,122.0,32.1496048161252
2024-05-20 13:57:07,123.0,32.23455149927163
2024-05-20 13:57:08,124.0,32.349551621798355
2024-05-20 13:57:09,125.0,32.492340625698645
2024-05-20 13:57:10,126.0,32.660653952965816
2024-05-20 13:57:11,127.0,32.85222704559313
2024-05-20 13:57:12,128.0,33.06479534557391
2024-05-20 13:57:13,129.0,33.29609429490144
2024-05-20 13:57:14,130.0,33.54385933556901
2024-05-20 13:57:15,131.0,33.80582590956991
