timestamp,time_s,load_total_kw
2024-06-20 09:16:37,0.0,40.3536
2024-06-20 09:16:38,1.0,40.96148986621943
2024-06-20 09:16:39,2.0,41.62293819903902
2024-06-20 09:16:40,3.0,42.33655159970074
2024-06-20 09:16:41,4.0,43.10093666944654
2024-06-20 09:16:42,5.0,43.91470000951837
2024-06-20 09:16:43,6.0,44.77644822115819
2024-06-20 09:16:44,7.0,45.684787905607955
2024-06-20 09:16:45,8.0,46.63832566410964
2024-06-20 09:16:46,9.0,47.635668097905175
2024-06-20 09:16:47,10.0,48.67542180823653
2024-06-20 09:16:48,11.0,49.75619339634567
2024-06-20 09:16:49,12.0,50.876589463474545
2024-06-20 09:16:50,13.0,52.03521661086511
2024-06-20 09:16:51,14.0,53.23068143975933
2024-06-20 09:16:52,15.0,54.46159055139915
2024-06-20 09:16:53,16.0,55.726550547026534
2024-06-20 09:16:54,17.0,57.02416802788344
2024-06-20 09:16:55,18.0,58.35304959521182
2024-06-20 09:16:56,19.0,59.711801850253636
2024-06-20 09:16:57,20.0,61.099031394250844
2024-06-20 09:16:58,21.0,62.5133448284454
2024-06-20 09:16:59,22.0,63.95334875407926
2024-06-20 09:17:00,23.0,65.41764977239437
2024-06-20 09:17:01,24.0,66.90485448463272
2024-06-20 09:17:02,25.0,68.41356949203626
2024-06-20 09:17:03,26.0,69.94240139584691
2024-06-20 09:17:04,27.0,71.48995679730666
2024-06-20 09:17:05,28.0,73.05484229765744
2024-06-20 09:17:06,29.0,74.63566449814124
2024-06-20 09:17:07,30.0,76.23103
2024-06-20 09:17:08,31.0,77.88350720499925
2024-06-20 09:17:09,32.0,79.6334446769234
2024-06-20 09:17:10,33.0,81.47611926004286
2024-06-20 09:17:11,34.0,83.40680779862798
2024-06-20 09:17:12,35.0,85.42078713694912
2024-06-20 09:17:13,36.0,87.51333411927662
2024-06-20 09:17:14,37.0,89.67972558988089
2024-06-20 09:17:15,38.0,91.9152383930323
2024-06-20 09:17:16,39.0,94.21514937300114
2024-06-20 09:17:17,40.0,96.57473537405785
2024-06-20 09:17:18,41.0,98.98927324047276
2024-06-20 09:17:19,42.0,101.45403981651624
2024-06-20 09:17:20,43.0,103.96431194645865
2024-06-20 09:17:21,44.0,106.51536647457037
2024-06-20 09:17:22,45.0,109.10248024512177
2024-06-20 09:17:23,46.0,111.72093010238316
2024-06-20 09:17:24,47.0,114.36599289062497
2024-06-20 09:17:25,48.0,117.03294545411752
2024-06-20 09:17:26,49.0,119.71706463713122
2024-06-20 09:17:27,50.0,122.41362728393636
2024-06-20 09:17:28,51.0,125.1179102388034
2024-06-20 09:17:29,52.0,127.82519034600264
2024-06-20 09:17:30,53.0,130.53074444980444
2024-06-20 09:17:31,54.0,133.22984939447917
2024-06-20 09:17:32,55.0,135.91778202429728
2024-06-20 09:17:33,56.0,138.58981918352902
2024-06-20 09:17:34,57.0,141.2412377164448
2024-06-20 09:17:35,58.0,143.86731446731497
2024-06-20 09:17:36,59.0,146.4633262804099
2024-06-20 09:17:37,60.0,149.02454999999998
2024-06-20 09:17:38,61.0,151.66118050170394
2024-06-20 09:17:39,62.0,154.47412996475708
2024-06-20 09:17:40,63.0,157.44475118885444
2024-06-20 09:17:41,64.0,160.55439697369107
2024-06-20 09:17:42,65.0,163.7844201189621
2024-06-20 09:17:43,66.0,167.11617342436256
2024-06-20 09:17:44,67.0,170.53100968958756
2024-06-20 09:17:45,68.0,174.01028171433214
2024-06-20 09:17:46,69.0,177.53534229829143
2024-06-20 09:17:47,70.0,181.08754424116037
2024-06-20 09:17:48,71.0,184.6482403426342
2024-06-20 09:17:49,72.0,188.19878340240788
2024-06-20 09:17:50,73.0,191.72052622017657
2024-06-20 09:17:51,74.0,195.19482159563526
2024-06-20 09:17:52,75.0,198.60302232847908
2024-06-20 09:17:53,76.0,201.9264812184031
2024-06-20 09:17:54,77.0,205.14655106510233
2024-06-20 09:17:55,78.0,208.24458466827193
2024-06-20 09:17:56,79.0,211.20193482760695
2024-06-20 09:17:57,80.0,213.99995434280243
2024-06-20 09:17:58,81.0,216.61999601355348
2024-06-20 09:17:59,82.0,219.04341263955513
2024-06-20 09:18:00,83.0,221.2515570205025
2024-06-20 09:18:01,84.0,223.22578195609066
2024-06-20 09:18:02,85.0,224.94744024601462
2024-06-20 09:18:03,86.0,226.39788468996957
2024-06-20 09:18:04,87.0,227.5584680876505
2024-06-20 09:18:05,88.0,228.4105432387525
2024-06-20 09:18:06,89.0,228.93546294297062
2024-06-20 09:18:07,90.0,229.11458
2024-06-20 09:18:08,91.0,228.82462747022223
2024-06-20 09:18:09,92.0,227.98112920177778
2024-06-20 09:18:10,93.0,226.623624176
2024-06-20 09:18:11,94.0,224.7916513742222
2024-06-20 09:18:12,95.0,222.52474977777777
2024-06-20 09:18:13,96.0,219.862458368
2024-06-20 09:18:14,97.0,216.84431612622222
2024-06-20 09:18:15,98.0,213.50986203377775
2024-06-20 09:18:16,99.0,209.898635072
2024-06-20 09:18:17,100.0,206.0501742222222
2024-06-20 09:18:18,101.0,202.00401846577776
2024-06-20 09:18:19,102.0,197.799706784
2024-06-20 09:18:20,103.0,193.47677815822223
2024-06-20 09:18:21,104.0,189.0747715697778
2024-06-20 09:18:22,105.0,184.633226
2024-06-20 09:18:23,106.0,180.19168043022222
2024-06-20 09:18:24,107.0,175.7896738417778
2024-06-20 09:18:25,108.0,171.466745216
2024-06-20 09:18:26,109.0,167.26243353422223
2024-06-20 09:18:27,110.0,163.21627777777778
2024-06-20 09:18:28,111.0,159.367816928
2024-06-20 09:18:29,112.0,155.75658996622224
2024-06-20 09:18:30,113.0,152.4221358737778
2024-06-20 09:18:31,114.0,149.40399363199998
2024-06-20 09:18:32,115.0,146.74170222222222
2024-06-20 09:18:33,116.0,144.4748006257778
2024-06-20 09:18:34,117.0,142.64282782400002
2024-06-20 09:18:35,118.0,141.28532279822224
2024-06-20 09:18:36,119.0,140.4418245297778
2024-06-20 09:18:37,120.0,140.151872
2024-06-20 09:18:38,121.0,140.69623207216463
2024-06-20 09:18:39,122.0,142.28491784621443
2024-06-20 09:18:40,123.0,144.8513376584831
2024-06-20 09:18:41,124.0,148.3288998453044
2024-06-20 09:18:42,125.0,152.6510127430121
2024-06-20 09:18:43,126.0,157.75108468793994
2024-06-20 09:18:44,127.0,163.56252401642163
2024-06-20 09:18:45,128.0,170.018739064791
2024-06-20 09:18:46,129.0,177.05313816938173
2024-06-20 09:18:47,130.0,184.59912966652757
2024-06-20 09:18:48,131.0,192.59012189256237
2024-06-20 09:18:49,132.0,200.95952318381978
2024-06-20 09:18:50,133.0,209.64074187663354
2024-06-20 09:18:51,134.0,218.5671863073375
2024-06-20 09:18:52,135.0,227.6722648122653
2024-06-20 09:18:53,136.0,236.88938572775078
2024-06-20 09:18:54,137.0,246.15195739012762
2024-06-20 09:18:55,138.0,255.39338813572965
2024-06-20 09:18:56,139.0,264.54708630089056
2024-06-20 09:18:57,140.0,273.5464602219441
2024-06-20 09:18:58,141.0,282.324918235224
2024-06-20 09:18:59,142.0,290.8158686770641
2024-06-20 09:19:00,143.0,298.95271988379807
2024-06-20 09:19:01,144.0,306.6688801917597
2024-06-20 09:19:02,145.0,313.8977579372827
2024-06-20 09:19:03,146.0,320.5727614567009
2024-06-20 09:19:04,147.0,326.627299086348
2024-06-20 09:19:05,148.0,331.99477916255773
2024-06-20 09:19:06,149.0,336.6086100216638
2024-06-20 09:19:07,150.0,340.4022
2024-06-20 09:19:08,151.0,343.7627487315214
2024-06-20 09:19:09,152.0,347.1168232362572
2024-06-20 09:19:10,153.0,350.4568829296521
2024-06-20 09:19:11,154.0,353.775387227151
2024-06-20 09:19:12,155.0,357.0647955441988
2024-06-20 09:19:13,156.0,360.3175672962403
2024-06-20 09:19:14,157.0,363.5261618987205
2024-06-20 09:19:15,158.0,366.6830387670841
2024-06-20 09:19:16,159.0,369.780657316776
2024-06-20 09:19:17,160.0,372.81147696324115
2024-06-20 09:19:18,161.0,375.76795712192427
2024-06-20 09:19:19,162.0,378.6425572082704
2024-06-20 09:19:20,163.0,381.4277366377242
2024-06-20 09:19:21,164.0,384.11595482573074
2024-06-20 09:19:22,165.0,386.69967118773474
2024-06-20 09:19:23,166.0,389.171345139181
2024-06-20 09:19:24,167.0,391.5234360955146
2024-06-20 09:19:25,168.0,393.74840347218026
2024-06-20 09:19:26,169.0,395.8387066846229
2024-06-20 09:19:27,170.0,397.7868051482872
2024-06-20 09:19:28,171.0,399.58515827861834
2024-06-20 09:19:29,172.0,401.22622549106086
2024-06-20 09:19:30,173.0,402.70246620105985
2024-06-20 09:19:31,174.0,404.00633982406003
2024-06-20 09:19:32,175.0,405.13030577550643
2024-06-20 09:19:33,176.0,406.06682347084376
2024-06-20 09:19:34,177.0,406.80835232551686
2024-06-20 09:19:35,178.0,407.34735175497076
2024-06-20 09:19:36,179.0,407.6762811746502
2024-06-20 09:19:37,180.0,407.7876
2024-06-20 09:19:38,181.0,407.5347763259259
2024-06-20 09:19:39,182.0,406.79928927407406
2024-06-20 09:19:40,183.0,405.6156148
2024-06-20 09:19:41,184.0,404.01822885925924
2024-06-20 09:19:42,185.0,402.0416074074074
2024-06-20 09:19:43,186.0,399.7202264
2024-06-20 09:19:44,187.0,397.0885617925926
2024-06-20 09:19:45,188.0,394.1810895407407
2024-06-20 09:19:46,189.0,391.0322856
2024-06-20 09:19:47,190.0,387.6766259259259
2024-06-20 09:19:48,191.0,384.148586474074
2024-06-20 09:19:49,192.0,380.4826432
2024-06-20 09:19:50,193.0,376.7132720592592
2024-06-20 09:19:51,194.0,372.8749490074074
2024-06-20 09:19:52,195.0,369.0021499999999
2024-06-20 09:19:53,196.0,365.12935099259255
2024-06-20 09:19:54,197.0,361.2910279407407
2024-06-20 09:19:55,198.0,357.52165679999996
2024-06-20 09:19:56,199.0,353.85571352592586
2024-06-20 09:19:57,200.0,350.327674074074
2024-06-20 09:19:58,201.0,346.9720143999999
2024-06-20 09:19:59,202.0,343.8232104592592
2024-06-20 09:20:00,203.0,340.91573820740734
2024-06-20 09:20:01,204.0,338.28407359999994
2024-06-20 09:20:02,205.0,335.96269259259253
2024-06-20 09:20:03,206.0,333.9860711407407
2024-06-20 09:20:04,207.0,332.38868519999994
2024-06-20 09:20:05,208.0,331.20501072592583
2024-06-20 09:20:06,209.0,330.469523674074
2024-06-20 09:20:07,210.0,330.21669999999995
2024-06-20 09:20:08,211.0,330.24950672592587
2024-06-20 09:20:09,212.0,330.344944474074
2024-06-20 09:20:10,213.0,330.4985395999999
2024-06-20 09:20:11,214.0,330.7058184592592
2024-06-20 09:20:12,215.0,330.9623074074073
2024-06-20 09:20:13,216.0,331.26353279999995
2024-06-20 09:20:14,217.0,331.60502099259253
2024-06-20 09:20:15,218.0,331.9822983407407
2024-06-20 09:20:16,219.0,332.39089119999994
2024-06-20 09:20:17,220.0,332.82632592592586
2024-06-20 09:20:18,221.0,333.284128874074
2024-06-20 09:20:19,222.0,333.7598263999999
2024-06-20 09:20:20,223.0,334.2489448592592
2024-06-20 09:20:21,224.0,334.74701060740733
2024-06-20 09:20:22,225.0,335.24954999999994
2024-06-20 09:20:23,226.0,335.75208939259255
2024-06-20 09:20:24,227.0,336.2501551407407
2024-06-20 09:20:25,228.0,336.73927359999993
2024-06-20 09:20:26,229.0,337.2149711259259
2024-06-20 09:20:27,230.0,337.672774074074
2024-06-20 09:20:28,231.0,338.10820879999994
2024-06-20 09:20:29,232.0,338.5168016592592
2024-06-20 09:20:30,233.0,338.89407900740736
2024-06-20 09:20:31,234.0,339.23556719999993
2024-06-20 09:20:32,235.0,339.5367925925925
2024-06-20 09:20:33,236.0,339.7932815407407
2024-06-20 09:20:34,237.0,340.0005603999999
2024-06-20 09:20:35,238.0,340.1541555259259
2024-06-20 09:20:36,239.0,340.249593274074
2024-06-20 09:20:37,240.0,340.28239999999994
2024-06-20 09:20:38,241.0,340.23796684444443
2024-06-20 09:20:39,242.0,340.1087067555555
2024-06-20 09:20:40,243.0,339.9006787999999
2024-06-20 09:20:41,244.0,339.61994204444443
2024-06-20 09:20:42,245.0,339.27255555555547
2024-06-20 09:20:43,246.0,338.86457839999997
2024-06-20 09:20:44,247.0,338.4020696444444
2024-06-20 09:20:45,248.0,337.8910883555555
2024-06-20 09:20:46,249.0,337.33769359999997
2024-06-20 09:20:47,250.0,336.74794444444444
2024-06-20 09:20:48,251.0,336.1278999555555
2024-06-20 09:20:49,252.0,335.48361919999996
2024-06-20 09:20:50,253.0,334.82116124444445
2024-06-20 09:20:51,254.0,334.1465851555555
2024-06-20 09:20:52,255.0,333.46595
2024-06-20 09:20:53,256.0,332.7853148444444
2024-06-20 09:20:54,257.0,332.11073875555553
2024-06-20 09:20:55,258.0,331.4482808
2024-06-20 09:20:56,259.0,330.8040000444444
2024-06-20 09:20:57,260.0,330.18395555555554
2024-06-20 09:20:58,261.0,329.5942064
2024-06-20 09:20:59,262.0,329.04081164444443
2024-06-20 09:21:00,263.0,328.52983035555553
2024-06-20 09:21:01,264.0,328.06732159999996
2024-06-20 09:21:02,265.0,327.6593444444444
2024-06-20 09:21:03,266.0,327.31195795555556
2024-06-20 09:21:04,267.0,327.0312212
