timestamp,time_s,load_total_kw
2024-05-29 15:27:26,0.0,1.7618999999999971
2024-05-29 15:27:27,1.0,1.7907546666666638
2024-05-29 15:27:28,2.0,1.8196093333333303
2024-05-29 15:27:29,3.0,1.848463999999997
2024-05-29 15:27:30,4.0,1.8773186666666637
2024-05-29 15:27:31,5.0,1.9061733333333304
2024-05-29 15:27:32,6.0,1.9350279999999969
2024-05-29 15:27:33,7.0,1.9638826666666636
2024-05-29 15:27:34,8.0,1.9927373333333303
2024-05-29 15:27:35,9.0,2.021591999999997
2024-05-29 15:27:36,10.0,2.0504466666666636
2024-05-29 15:27:37,11.0,2.07930133333333
2024-05-29 15:27:38,12.0,2.1081559999999966
2024-05-29 15:27:39,13.0,2.1370106666666633
2024-05-29 15:27:40,14.0,2.16586533333333
2024-05-29 15:27:41,15.0,2.1947199999999967
2024-05-29 15:27:42,16.0,2.2235746666666634
2024-05-29 15:27:43,17.0,2.25242933333333
2024-05-29 15:27:44,18.0,2.2812839999999968
2024-05-29 15:27:45,19.0,2.3101386666666635
2024-05-29 15:27:46,20.0,2.3389933333333297
2024-05-29 15:27:47,21.0,2.3678479999999964
2024-05-29 15:27:48,22.0,2.396702666666663
2024-05-29 15:27:49,23.0,2.42555733333333
2024-05-29 15:27:50,24.0,2.4544119999999965
2024-05-29 15:27:51,25.0,2.483266666666663
2024-05-29 15:27:52,26.0,2.5121213333333294
2024-05-29 15:27:53,27.0,2.540975999999996
2024-05-29 15:27:54,28.0,2.569830666666663
2024-05-29 15:27:55,29.0,2.5986853333333295
2024-05-29 15:27:56,30.0,2.627539999999996
