timestamp,time_s,load_total_kw
2024-05-15 09:01:24,0.0,115.11556
2024-05-15 09:01:25,1.0,123.2292531712963
2024-05-15 09:01:26,2.0,131.11231454814816
2024-05-15 09:01:27,3.0,138.761627425
2024-05-15 09:01:28,4.0,146.1740750962963
2024-05-15 09:01:29,5.0,153.3465408564815
2024-05-15 09:01:30,6.0,160.27590800000002
2024-05-15 09:01:31,7.0,166.95905982129634
2024-05-15 09:01:32,8.0,173.3928796148148
2024-05-15 09:01:33,9.0,179.574250675
2024-05-15 09:01:34,10.0,185.5000562962963
2024-05-15 09:01:35,11.0,191.16717977314815
2024-05-15 09:01:36,12.0,196.5725044
2024-05-15 09:01:37,13.0,201.71291347129633
2024-05-15 09:01:38,14.0,206.58529028148152
2024-05-15 09:01:39,15.0,211.18651812500002
2024-05-15 09:01:40,16.0,215.51348029629634
2024-05-15 09:01:41,17.0,219.56306008981483
2024-05-15 09:01:42,18.0,223.33214080000005
2024-05-15 09:01:43,19.0,226.8176057212963
2024-05-15 09:01:44,20.0,230.01633814814818
2024-05-15 09:01:45,21.0,232.92522137500006
2024-05-15 09:01:46,22.0,235.54113869629631
2024-05-15 09:01:47,23.0,237.86097340648152
2024-05-15 09:01:48,24.0,239.8816088
2024-05-15 09:01:49,25.0,241.5999281712963
2024-05-15 09:01:50,26.0,243.01281481481482
2024-05-15 09:01:51,27.0,244.11715202500002
2024-05-15 09:01:52,28.0,244.90982309629632
2024-05-15 09:01:53,29.0,245.38771132314818
2024-05-15 09:01:54,30.0,245.54770000000002
2024-05-15 09:01:55,31.0,245.22478390570916
2024-05-15 09:01:56,32.0,244.2848850779879
2024-05-15 09:01:57,33.0,242.77127769956297
2024-05-15 09:01:58,34.0,240.72723595316128
2024-05-15 09:01:59,35.0,238.19603402150966
2024-05-15 09:02:00,36.0,235.220946087335
2024-05-15 09:02:01,37.0,231.845246333364
2024-05-15 09:02:02,38.0,228.11220894232366
2024-05-15 09:02:03,39.0,224.06510809694072
2024-05-15 09:02:04,40.0,219.74721797994206
2024-05-15 09:02:05,41.0,215.2018127740545
2024-05-15 09:02:06,42.0,210.4721666620049
2024-05-15 09:02:07,43.0,205.60155382652007
2024-05-15 09:02:08,44.0,200.6332484503269
2024-05-15 09:02:09,45.0,195.6105247161522
2024-05-15 09:02:10,46.0,190.5766568067228
2024-05-15 09:02:11,47.0,185.57491890476558
2024-05-15 09:02:12,48.0,180.6485851930073
2024-05-15 09:02:13,49.0,175.84092985417493
2024-05-15 09:02:14,50.0,171.19522707099517
2024-05-15 09:02:15,51.0,166.75475102619498
