timestamp,time_s,load_total_kw
2024-05-30 15:52:00,0.0,37.584649999999996
2024-05-30 15:52:01,1.0,38.00302342314814
2024-05-30 15:52:02,2.0,38.40669691851852
2024-05-30 15:52:03,3.0,38.79570682499999
2024-05-30 15:52:04,4.0,39.170089481481476
2024-05-30 15:52:05,5.0,39.52988122685185
2024-05-30 15:52:06,6.0,39.8751184
2024-05-30 15:52:07,7.0,40.205837339814806
2024-05-30 15:52:08,8.0,40.522074385185185
2024-05-30 15:52:09,9.0,40.823865874999996
2024-05-30 15:52:10,10.0,41.11124814814815
2024-05-30 15:52:11,11.0,41.384257543518515
2024-05-30 15:52:12,12.0,41.6429304
2024-05-30 15:52:13,13.0,41.88730305648148
2024-05-30 15:52:14,14.0,42.11741185185185
2024-05-30 15:52:15,15.0,42.33329312499999
2024-05-30 15:52:16,16.0,42.534983214814815
2024-05-30 15:52:17,17.0,42.722518460185185
2024-05-30 15:52:18,18.0,42.8959352
2024-05-30 15:52:19,19.0,43.05526977314815
2024-05-30 15:52:20,20.0,43.20055851851851
2024-05-30 15:52:21,21.0,43.331837775
2024-05-30 15:52:22,22.0,43.44914388148148
2024-05-30 15:52:23,23.0,43.552513176851846
2024-05-30 15:52:24,24.0,43.64198199999999
2024-05-30 15:52:25,25.0,43.717586689814816
2024-05-30 15:52:26,26.0,43.77936358518519
2024-05-30 15:52:27,27.0,43.827349025
2024-05-30 15:52:28,28.0,43.86157934814815
2024-05-30 15:52:29,29.0,43.882090893518516
2024-05-30 15:52:30,30.0,43.88892
2024-05-30 15:52:31,31.0,43.86904154841866
2024-05-30 15:52:32,32.0,43.81113175481231
2024-05-30 15:52:33,33.0,43.71777896088742
2024-05-30 15:52:34,34.0,43.591571508350484
2024-05-30 15:52:35,35.0,43.435097738907984
2024-05-30 15:52:36,36.0,43.25094599426639
2024-05-30 15:52:37,37.0,43.04170461613221
2024-05-30 15:52:38,38.0,42.8099619462119
2024-05-30 15:52:39,39.0,42.558306326211955
2024-05-30 15:52:40,40.0,42.289326097838874
2024-05-30 15:52:41,41.0,42.00560960279912
2024-05-30 15:52:42,42.0,41.709745182799175
2024-05-30 15:52:43,43.0,41.40432117954554
2024-05-30 15:52:44,44.0,41.09192593474469
2024-05-30 15:52:45,45.0,40.7751477901031
2024-05-30 15:52:46,46.0,40.45657508732726
2024-05-30 15:52:47,47.0,40.138796168123655
2024-05-30 15:52:48,48.0,39.82439937419877
2024-05-30 15:52:49,49.0,39.51597304725909
2024-05-30 15:52:50,50.0,39.21610552901108
2024-05-30 15:52:51,51.0,38.92738516116125
2024-05-30 15:52:52,52.0,38.65240028541606
2024-05-30 15:52:53,53.0,38.393739243482
2024-05-30 15:52:54,54.0,38.15399037706557
2024-05-30 15:52:55,55.0,37.93574202787324
2024-05-30 15:52:56,56.0,37.74158253761149
2024-05-30 15:52:57,57.0,37.574100247986806
2024-05-30 15:52:58,58.0,37.43588350070568
2024-05-30 15:52:59,59.0,37.32952063747458
2024-05-30 15:53:00,60.0,37.2576
2024-05-30 15:53:01,61.0,37.20429556696986
2024-05-30 15:53:02,62.0,37.15208893484988
2024-05-30 15:53:03,63.0,37.10102987201319
2024-05-30 15:53:04,64.0,37.05116814683294
2024-05-30 15:53:05,65.0,37.00255352768231
2024-05-30 15:53:06,66.0,36.95523578293442
2024-05-30 15:53:07,67.0,36.90926468096243
2024-05-30 15:53:08,68.0,36.864689990139496
2024-05-30 15:53:09,69.0,36.821561478838746
2024-05-30 15:53:10,70.0,36.77992891543335
2024-05-30 15:53:11,71.0,36.73984206829646
2024-05-30 15:53:12,72.0,36.70135070580122
2024-05-30 15:53:13,73.0,36.66450459632078
