timestamp,time_s,load_total_kw
2024-06-14 18:34:16,0.0,62.932752
2024-06-14 18:34:17,1.0,62.93844707451852
2024-06-14 18:34:18,2.0,62.94376262281482
2024-06-14 18:34:19,3.0,62.948711732
2024-06-14 18:34:20,4.0,62.953307489185185
2024-06-14 18:34:21,5.0,62.95756298148148
2024-06-14 18:34:22,6.0,62.961491296000005
2024-06-14 18:34:23,7.0,62.96510551985185
2024-06-14 18:34:24,8.0,62.96841874014815
2024-06-14 18:34:25,9.0,62.97144404400001
2024-06-14 18:34:26,10.0,62.97419451851852
2024-06-14 18:34:27,11.0,62.97668325081482
2024-06-14 18:34:28,12.0,62.97892332800001
2024-06-14 18:34:29,13.0,62.98092783718519
2024-06-14 18:34:30,14.0,62.98270986548149
2024-06-14 18:34:31,15.0,62.98428250000001
2024-06-14 18:34:32,16.0,62.98565882785186
2024-06-14 18:34:33,17.0,62.986851936148156
2024-06-14 18:34:34,18.0,62.987874912
2024-06-14 18:34:35,19.0,62.988740842518524
2024-06-14 18:34:36,20.0,62.98946281481482
2024-06-14 18:34:37,21.0,62.990053916
2024-06-14 18:34:38,22.0,62.9905272331852
2024-06-14 18:34:39,23.0,62.99089585348149
2024-06-14 18:34:40,24.0,62.991172864000006
2024-06-14 18:34:41,25.0,62.99137135185185
2024-06-14 18:34:42,26.0,62.99150440414816
2024-06-14 18:34:43,27.0,62.99158510800001
2024-06-14 18:34:44,28.0,62.991626550518525
2024-06-14 18:34:45,29.0,62.99164181881483
2024-06-14 18:34:46,30.0,62.99164400000001
2024-06-14 18:34:47,31.0,62.9669309997079
2024-06-14 18:34:48,32.0,62.89470231304811
2024-06-14 18:34:49,33.0,62.77782341134543
2024-06-14 18:34:50,34.0,62.619159765924685
2024-06-14 18:34:51,35.0,62.42157684811067
2024-06-14 18:34:52,36.0,62.18794012922819
2024-06-14 18:34:53,37.0,61.92111508060205
2024-06-14 18:34:54,38.0,61.62396717355705
2024-06-14 18:34:55,39.0,61.299361879417994
2024-06-14 18:34:56,40.0,60.95016466950969
2024-06-14 18:34:57,41.0,60.57924101515694
2024-06-14 18:34:58,42.0,60.18945638768456
2024-06-14 18:34:59,43.0,59.78367625841733
2024-06-14 18:35:00,44.0,59.36476609868008
2024-06-14 18:35:01,45.0,58.9355913797976
2024-06-14 18:35:02,46.0,58.49901757309469
2024-06-14 18:35:03,47.0,58.05791014989617
2024-06-14 18:35:04,48.0,57.61513458152683
2024-06-14 18:35:05,49.0,57.17355633931148
2024-06-14 18:35:06,50.0,56.73604089457493
2024-06-14 18:35:07,51.0,56.30545371864197
2024-06-14 18:35:08,52.0,55.884660282837416
2024-06-14 18:35:09,53.0,55.47652605848607
2024-06-14 18:35:10,54.0,55.08391651691274
2024-06-14 18:35:11,55.0,54.70969712944222
2024-06-14 18:35:12,56.0,54.35673336739932
2024-06-14 18:35:13,57.0,54.02789070210885
2024-06-14 18:35:14,58.0,53.7260346048956
2024-06-14 18:35:15,59.0,53.45403054708439
2024-06-14 18:35:16,60.0,53.21474400000001
2024-06-14 18:35:17,61.0,52.997454001849235
2024-06-14 18:35:18,62.0,52.78913015236521
2024-06-14 18:35:19,63.0,52.58917376516236
2024-06-14 18:35:20,64.0,52.39698615385508
2024-06-14 18:35:21,65.0,52.211968632057776
2024-06-14 18:35:22,66.0,52.033522513384845
2024-06-14 18:35:23,67.0,51.861049111450704
2024-06-14 18:35:24,68.0,51.693949739869744
2024-06-14 18:35:25,69.0,51.53162571225638
2024-06-14 18:35:26,70.0,51.37347834222501
2024-06-14 18:35:27,71.0,51.21890894339005
2024-06-14 18:35:28,72.0,51.06731882936589
2024-06-14 18:35:29,73.0,50.91810931376694
2024-06-14 18:35:30,74.0,50.770681710207604
2024-06-14 18:35:31,75.0,50.62443733230229
2024-06-14 18:35:32,76.0,50.478777493665405
2024-06-14 18:35:33,77.0,50.33310350791134
2024-06-14 18:35:34,78.0,50.18681668865451
2024-06-14 18:35:35,79.0,50.03931834950932
2024-06-14 18:35:36,80.0,49.89000980409018
2024-06-14 18:35:37,81.0,49.73829236601147
2024-06-14 18:35:38,82.0,49.58356734888763
2024-06-14 18:35:39,83.0,49.42523606633303
2024-06-14 18:35:40,84.0,49.262699831962095
2024-06-14 18:35:41,85.0,49.09535995938922
2024-06-14 18:35:42,86.0,48.922617762228825
2024-06-14 18:35:43,87.0,48.74387455409529
2024-06-14 18:35:44,88.0,48.558531648603044
2024-06-14 18:35:45,89.0,48.36599035936648
2024-06-14 18:35:46,90.0,48.165652
2024-06-14 18:35:47,91.0,47.95720952499943
2024-06-14 18:35:48,92.0,47.741050601208585
2024-06-14 18:35:49,93.0,47.517618610763876
2024-06-14 18:35:50,94.0,47.2873569358017
2024-06-14 18:35:51,95.0,47.050708958458436
2024-06-14 18:35:52,96.0,46.80811806087051
2024-06-14 18:35:53,97.0,46.560027625174314
2024-06-14 18:35:54,98.0,46.30688103350626
2024-06-14 18:35:55,99.0,46.04912166800272
2024-06-14 18:35:56,100.0,45.787192910800115
2024-06-14 18:35:57,101.0,45.52153814403484
2024-06-14 18:35:58,102.0,45.2526007498433
2024-06-14 18:35:59,103.0,44.980824110361894
2024-06-14 18:36:00,104.0,44.706651607727025
2024-06-14 18:36:01,105.0,44.43052662407507
2024-06-14 18:36:02,106.0,44.15289254154247
2024-06-14 18:36:03,107.0,43.87419274226559
2024-06-14 18:36:04,108.0,43.594870608380845
2024-06-14 18:36:05,109.0,43.31536952202463
2024-06-14 18:36:06,110.0,43.03613286533335
2024-06-14 18:36:07,111.0,42.75760402044341
2024-06-14 18:36:08,112.0,42.480226369491206
2024-06-14 18:36:09,113.0,42.20444329461313
2024-06-14 18:36:10,114.0,41.930698177945594
2024-06-14 18:36:11,115.0,41.659434401624985
2024-06-14 18:36:12,116.0,41.39109534778772
2024-06-14 18:36:13,117.0,41.126124398570184
2024-06-14 18:36:14,118.0,40.864964936108784
2024-06-14 18:36:15,119.0,40.60806034253993
2024-06-14 18:36:16,120.0,40.35585400000001
2024-06-14 18:36:17,121.0,40.09905514882278
2024-06-14 18:36:18,122.0,39.82910028233414
2024-06-14 18:36:19,123.0,39.54752366215864
2024-06-14 18:36:20,124.0,39.25585954992088
2024-06-14 18:36:21,125.0,38.95564220724542
2024-06-14 18:36:22,126.0,38.64840589575685
2024-06-14 18:36:23,127.0,38.33568487707976
2024-06-14 18:36:24,128.0,38.019013412838696
2024-06-14 18:36:25,129.0,37.69992576465827
2024-06-14 18:36:26,130.0,37.37995619416302
2024-06-14 18:36:27,131.0,37.06063896297756
2024-06-14 18:36:28,132.0,36.74350833272646
2024-06-14 18:36:29,133.0,36.43009856503429
2024-06-14 18:36:30,134.0,36.12194392152562
2024-06-14 18:36:31,135.0,35.82057866382505
2024-06-14 18:36:32,136.0,35.52753705355714
2024-06-14 18:36:33,137.0,35.24435335234649
2024-06-14 18:36:34,138.0,34.97256182181764
2024-06-14 18:36:35,139.0,34.7136967235952
2024-06-14 18:36:36,140.0,34.46929231930374
2024-06-14 18:36:37,141.0,34.24088287056782
2024-06-14 18:36:38,142.0,34.03000263901205
2024-06-14 18:36:39,143.0,33.83818588626099
2024-06-14 18:36:40,144.0,33.66696687393921
2024-06-14 18:36:41,145.0,33.51787986367131
2024-06-14 18:36:42,146.0,33.39245911708184
2024-06-14 18:36:43,147.0,33.2922388957954
2024-06-14 18:36:44,148.0,33.21875346143656
2024-06-14 18:36:45,149.0,33.1735370756299
2024-06-14 18:36:46,150.0,33.158124
2024-06-14 18:36:47,151.0,33.15852593185185
