timestamp,time_s,load_total_kw
2024-05-15 12:58:25,0.0,56.72044199999998
2024-05-15 12:58:26,1.0,57.386497828037015
2024-05-15 12:58:27,2.0,58.018989144296285
2024-05-15 12:58:28,3.0,58.61868699699998
2024-05-15 12:58:29,4.0,59.18636243437035
2024-05-15 12:58:30,5.0,59.72278650462961
2024-05-15 12:58:31,6.0,60.228730255999984
2024-05-15 12:58:32,7.0,60.704964736703694
2024-05-15 12:58:33,8.0,61.15226099496295
2024-05-15 12:58:34,9.0,61.57139007899999
2024-05-15 12:58:35,10.0,61.96312303703703
2024-05-15 12:58:36,11.0,62.32823091729629
2024-05-15 12:58:37,12.0,62.667484767999994
2024-05-15 12:58:38,13.0,62.981655637370366
2024-05-15 12:58:39,14.0,63.27151457362963
2024-05-15 12:58:40,15.0,63.53783262500001
2024-05-15 12:58:41,16.0,63.781380839703694
2024-05-15 12:58:42,17.0,64.00293026596296
2024-05-15 12:58:43,18.0,64.20325195199999
2024-05-15 12:58:44,19.0,64.38311694603703
2024-05-15 12:58:45,20.0,64.54329629629629
2024-05-15 12:58:46,21.0,64.684561051
2024-05-15 12:58:47,22.0,64.80768225837038
2024-05-15 12:58:48,23.0,64.91343096662963
2024-05-15 12:58:49,24.0,65.00257822399999
2024-05-15 12:58:50,25.0,65.07589507870371
2024-05-15 12:58:51,26.0,65.13415257896295
2024-05-15 12:58:52,27.0,65.178121773
2024-05-15 12:58:53,28.0,65.20857370903704
2024-05-15 12:58:54,29.0,65.2262794352963
2024-05-15 12:58:55,30.0,65.23201
2024-05-15 12:58:56,31.0,65.18165117866667
2024-05-15 12:58:57,32.0,65.03515278933334
2024-05-15 12:58:58,33.0,64.799381944
2024-05-15 12:58:59,34.0,64.48120575466668
2024-05-15 12:59:00,35.0,64.08749133333333
2024-05-15 12:59:01,36.0,63.625105792
2024-05-15 12:59:02,37.0,63.10091624266667
2024-05-15 12:59:03,38.0,62.521789797333334
2024-05-15 12:59:04,39.0,61.894593568000005
2024-05-15 12:59:05,40.0,61.22619466666667
2024-05-15 12:59:06,41.0,60.523460205333336
2024-05-15 12:59:07,42.0,59.793257296
2024-05-15 12:59:08,43.0,59.04245305066667
2024-05-15 12:59:09,44.0,58.277914581333334
2024-05-15 12:59:10,45.0,57.506509
2024-05-15 12:59:11,46.0,56.73510341866667
2024-05-15 12:59:12,47.0,55.97056494933334
2024-05-15 12:59:13,48.0,55.219760703999995
2024-05-15 12:59:14,49.0,54.489557794666666
2024-05-15 12:59:15,50.0,53.78682333333334
2024-05-15 12:59:16,51.0,53.118424432
2024-05-15 12:59:17,52.0,52.49122820266667
2024-05-15 12:59:18,53.0,51.91210175733333
2024-05-15 12:59:19,54.0,51.387912208
2024-05-15 12:59:20,55.0,50.92552666666667
2024-05-15 12:59:21,56.0,50.531812245333334
2024-05-15 12:59:22,57.0,50.213636056
2024-05-15 12:59:23,58.0,49.97786521066668
2024-05-15 12:59:24,59.0,49.83136682133333
2024-05-15 12:59:25,60.0,49.78100800000001
2024-05-15 12:59:26,61.0,49.781981590644826
2024-05-15 12:59:27,62.0,49.78489530670492
2024-05-15 12:59:28,63.0,49.7897385643687
2024-05-15 12:59:29,64.0,49.796500779824605
2024-05-15 12:59:30,65.0,49.805171369261046
2024-05-15 12:59:31,66.0,49.81573974886647
2024-05-15 12:59:32,67.0,49.828195334829296
2024-05-15 12:59:33,68.0,49.84252754333795
2024-05-15 12:59:34,69.0,49.858725790580856
2024-05-15 12:59:35,70.0,49.87677949274645
2024-05-15 12:59:36,71.0,49.896678066023156
2024-05-15 12:59:37,72.0,49.9184109265994
2024-05-15 12:59:38,73.0,49.94196749066361
2024-05-15 12:59:39,74.0,49.967337174404214
2024-05-15 12:59:40,75.0,49.99450939400964
2024-05-15 12:59:41,76.0,50.023473565668304
2024-05-15 12:59:42,77.0,50.05421910556865
2024-05-15 12:59:43,78.0,50.0867354298991
2024-05-15 12:59:44,79.0,50.12101195484807
2024-05-15 12:59:45,80.0,50.157038096604005
2024-05-15 12:59:46,81.0,50.194803271355326
2024-05-15 12:59:47,82.0,50.23429689529046
2024-05-15 12:59:48,83.0,50.27550838459783
2024-05-15 12:59:49,84.0,50.31842715546586
2024-05-15 12:59:50,85.0,50.36304262408299
2024-05-15 12:59:51,86.0,50.40934420663765
2024-05-15 12:59:52,87.0,50.45732131931824
2024-05-15 12:59:53,88.0,50.506963378313216
2024-05-15 12:59:54,89.0,50.55825979981098
2024-05-15 12:59:55,90.0,50.6112
2024-05-15 12:59:56,91.0,50.753058913670486
2024-05-15 12:59:57,92.0,51.0630279562053
2024-05-15 12:59:58,93.0,51.52897126468175
2024-05-15 12:59:59,94.0,52.138752976177166
2024-05-15 13:00:00,95.0,52.88023722776885
2024-05-15 13:00:01,96.0,53.74128815653414
2024-05-15 13:00:02,97.0,54.70976989955032
2024-05-15 13:00:03,98.0,55.77354659389472
2024-05-15 13:00:04,99.0,56.920482376644664
2024-05-15 13:00:05,100.0,58.13844138487747
2024-05-15 13:00:06,101.0,59.41528775567044
2024-05-15 13:00:07,102.0,60.7388856261009
2024-05-15 13:00:08,103.0,62.09709913324616
2024-05-15 13:00:09,104.0,63.47779241418354
2024-05-15 13:00:10,105.0,64.86882960599036
2024-05-15 13:00:11,106.0,66.25807484574395
2024-05-15 13:00:12,107.0,67.63339227052157
2024-05-15 13:00:13,108.0,68.9826460174006
2024-05-15 13:00:14,109.0,70.29370022345832
2024-05-15 13:00:15,110.0,71.55441902577206
2024-05-15 13:00:16,111.0,72.75266656141915
2024-05-15 13:00:17,112.0,73.87630696747686
2024-05-15 13:00:18,113.0,74.91320438102255
2024-05-15 13:00:19,114.0,75.85122293913352
2024-05-15 13:00:20,115.0,76.67822677888711
2024-05-15 13:00:21,116.0,77.3820800373606
2024-05-15 13:00:22,117.0,77.95064685163129
2024-05-15 13:00:23,118.0,78.37179135877658
2024-05-15 13:00:24,119.0,78.63337769587369
2024-05-15 13:00:25,120.0,78.72327
2024-05-15 13:00:26,121.0,78.66609877925926
2024-05-15 13:00:27,122.0,78.49978250074074
2024-05-15 13:00:28,123.0,78.23211724000001
2024-05-15 13:00:29,124.0,77.8708990725926
2024-05-15 13:00:30,125.0,77.42392407407407
2024-05-15 13:00:31,126.0,76.89898832
2024-05-15 13:00:32,127.0,76.30388788592593
2024-05-15 13:00:33,128.0,75.6464188474074
2024-05-15 13:00:34,129.0,74.93437727999999
2024-05-15 13:00:35,130.0,74.17555925925926
2024-05-15 13:00:36,131.0,73.37776086074075
2024-05-15 13:00:37,132.0,72.54877816
2024-05-15 13:00:38,133.0,71.69640723259259
2024-05-15 13:00:39,134.0,70.82844415407408
2024-05-15 13:00:40,135.0,69.952685
2024-05-15 13:00:41,136.0,69.07692584592593
2024-05-15 13:00:42,137.0,68.20896276740741
2024-05-15 13:00:43,138.0,67.35659184
2024-05-15 13:00:44,139.0,66.52760913925925
2024-05-15 13:00:45,140.0,65.72981074074073
2024-05-15 13:00:46,141.0,64.97099272
2024-05-15 13:00:47,142.0,64.25895115259259
2024-05-15 13:00:48,143.0,63.601482114074074
2024-05-15 13:00:49,144.0,63.00638167999999
2024-05-15 13:00:50,145.0,62.481445925925925
2024-05-15 13:00:51,146.0,62.03447092740741
2024-05-15 13:00:52,147.0,61.67325276
2024-05-15 13:00:53,148.0,61.405587499259255
2024-05-15 13:00:54,149.0,61.23927122074074
2024-05-15 13:00:55,150.0,61.1821
2024-05-15 13:00:56,151.0,61.256998222295024
2024-05-15 13:00:57,152.0,61.47623203399766
2024-05-15 13:00:58,153.0,61.831610152334214
2024-05-15 13:00:59,154.0,62.314941294531
2024-05-15 13:01:00,155.0,62.918034177814334
2024-05-15 13:01:01,156.0,63.63269751941054
2024-05-15 13:01:02,157.0,64.45074003654594
2024-05-15 13:01:03,158.0,65.36397044644681
2024-05-15 13:01:04,159.0,66.3641974663395
2024-05-15 13:01:05,160.0,67.44322981345033
2024-05-15 13:01:06,161.0,68.5928762050056
2024-05-15 13:01:07,162.0,69.80494535823162
2024-05-15 13:01:08,163.0,71.07124599035474
2024-05-15 13:01:09,164.0,72.38358681860122
2024-05-15 13:01:10,165.0,73.73377656019743
2024-05-15 13:01:11,166.0,75.11362393236966
2024-05-15 13:01:12,167.0,76.51493765234423
2024-05-15 13:01:13,168.0,77.92952643734745
2024-05-15 13:01:14,169.0,79.34919900460564
2024-05-15 13:01:15,170.0,80.76576407134512
2024-05-15 13:01:16,171.0,82.1710303547922
2024-05-15 13:01:17,172.0,83.55680657217319
2024-05-15 13:01:18,173.0,84.9149014407144
2024-05-15 13:01:19,174.0,86.23712367764217
