timestamp,time_s,load_total_kw
2024-04-09 08:16:58,0.0,36.77358
2024-04-09 08:16:59,1.0,37.24244337450531
2024-04-09 08:17:00,2.0,37.758125789660326
2024-04-09 08:17:01,3.0,38.31937368292373
2024-04-09 08:17:02,4.0,38.92493349175421
2024-04-09 08:17:03,5.0,39.57355165361043
2024-04-09 08:17:04,6.0,40.26397460595106
2024-04-09 08:17:05,7.0,40.99494878623477
2024-04-09 08:17:06,8.0,41.76522063192025
2024-04-09 08:17:07,9.0,42.57353658046614
2024-04-09 08:17:08,10.0,43.418643069331154
2024-04-09 08:17:09,11.0,44.299286535973934
2024-04-09 08:17:10,12.0,45.21421341785317
2024-04-09 08:17:11,13.0,46.16217015242753
2024-04-09 08:17:12,14.0,47.14190317715568
2024-04-09 08:17:13,15.0,48.15215892949631
2024-04-09 08:17:14,16.0,49.19168384690808
2024-04-09 08:17:15,17.0,50.25922436684967
2024-04-09 08:17:16,18.0,51.35352692677975
2024-04-09 08:17:17,19.0,52.473337964157
2024-04-09 08:17:18,20.0,53.617403916440075
2024-04-09 08:17:19,21.0,54.78447122108766
2024-04-09 08:17:20,22.0,55.97328631555843
2024-04-09 08:17:21,23.0,57.18259563731106
2024-04-09 08:17:22,24.0,58.411145623804224
2024-04-09 08:17:23,25.0,59.65768271249658
2024-04-09 08:17:24,26.0,60.92095334084683
2024-04-09 08:17:25,27.0,62.19970394631362
2024-04-09 08:17:26,28.0,63.49268096635563
2024-04-09 08:17:27,29.0,64.79863083843154
2024-04-09 08:17:28,30.0,66.11630000000001
2024-04-09 08:17:29,31.0,67.51395697703236
2024-04-09 08:17:30,32.0,69.05373914547425
2024-04-09 08:17:31,33.0,70.72519621774582
2024-04-09 08:17:32,34.0,72.51787790626726
2024-04-09 08:17:33,35.0,74.42133392345873
2024-04-09 08:17:34,36.0,76.42511398174041
2024-04-09 08:17:35,37.0,78.51876779353243
2024-04-09 08:17:36,38.0,80.69184507125502
2024-04-09 08:17:37,39.0,82.9338955273283
2024-04-09 08:17:38,40.0,85.23446887417246
2024-04-09 08:17:39,41.0,87.58311482420767
2024-04-09 08:17:40,42.0,89.96938308985409
2024-04-09 08:17:41,43.0,92.3828233835319
2024-04-09 08:17:42,44.0,94.81298541766125
2024-04-09 08:17:43,45.0,97.24941890466233
2024-04-09 08:17:44,46.0,99.6816735569553
2024-04-09 08:17:45,47.0,102.09929908696033
2024-04-09 08:17:46,48.0,104.49184520709758
2024-04-09 08:17:47,49.0,106.84886162978724
2024-04-09 08:17:48,50.0,109.15989806744945
2024-04-09 08:17:49,51.0,111.41450423250443
2024-04-09 08:17:50,52.0,113.60222983737228
2024-04-09 08:17:51,53.0,115.7126245944732
2024-04-09 08:17:52,54.0,117.7352382162274
2024-04-09 08:17:53,55.0,119.65962041505496
2024-04-09 08:17:54,56.0,121.47532090337612
2024-04-09 08:17:55,57.0,123.17188939361105
2024-04-09 08:17:56,58.0,124.73887559817989
2024-04-09 08:17:57,59.0,126.1658292295028
2024-04-09 08:17:58,60.0,127.4423
2024-04-09 08:17:59,61.0,128.64434641969558
2024-04-09 08:18:00,62.0,129.85278813512278
2024-04-09 08:18:01,63.0,131.0643165634652
2024-04-09 08:18:02,64.0,132.2756231219067
