timestamp,time_s,load_total_kw
2024-05-17 15:38:59,0.0,2.1939170000000003
2024-05-17 15:39:00,1.0,2.1672774333333336
2024-05-17 15:39:01,2.0,2.1406378666666668
2024-05-17 15:39:02,3.0,2.1139983000000004
2024-05-17 15:39:03,4.0,2.0873587333333337
2024-05-17 15:39:04,5.0,2.060719166666667
2024-05-17 15:39:05,6.0,2.0340796
2024-05-17 15:39:06,7.0,2.0074400333333333
2024-05-17 15:39:07,8.0,1.9808004666666668
2024-05-17 15:39:08,9.0,1.9541609
2024-05-17 15:39:09,10.0,1.9275213333333334
2024-05-17 15:39:10,11.0,1.9008817666666666
2024-05-17 15:39:11,12.0,1.8742421999999999
2024-05-17 15:39:12,13.0,1.8476026333333333
2024-05-17 15:39:13,14.0,1.8209630666666665
2024-05-17 15:39:14,15.0,1.7943235
2024-05-17 15:39:15,16.0,1.7676839333333332
2024-05-17 15:39:16,17.0,1.7410443666666664
2024-05-17 15:39:17,18.0,1.7144047999999996
2024-05-17 15:39:18,19.0,1.687765233333333
2024-05-17 15:39:19,20.0,1.6611256666666663
2024-05-17 15:39:20,21.0,1.6344860999999997
2024-05-17 15:39:21,22.0,1.607846533333333
2024-05-17 15:39:22,23.0,1.5812069666666662
2024-05-17 15:39:23,24.0,1.5545673999999994
2024-05-17 15:39:24,25.0,1.5279278333333328
2024-05-17 15:39:25,26.0,1.5012882666666663
2024-05-17 15:39:26,27.0,1.4746486999999995
2024-05-17 15:39:27,28.0,1.4480091333333327
2024-05-17 15:39:28,29.0,1.421369566666666
2024-05-17 15:39:29,30.0,1.3947299999999994
