timestamp,time_s,load_total_kw
2024-05-30 05:24:58,0.0,33.66059
2024-05-30 05:24:59,1.0,33.56153929740741
2024-05-30 05:25:00,2.0,33.469089445925924
2024-05-30 05:25:01,3.0,33.38301282999999
2024-05-30 05:25:02,4.0,33.30308183407407
2024-05-30 05:25:03,5.0,33.22906884259259
2024-05-30 05:25:04,6.0,33.160746239999995
2024-05-30 05:25:05,7.0,33.09788641074074
2024-05-30 05:25:06,8.0,33.04026173925926
2024-05-30 05:25:07,9.0,32.98764461
2024-05-30 05:25:08,10.0,32.9398074074074
2024-05-30 05:25:09,11.0,32.89652251592592
2024-05-30 05:25:10,12.0,32.85756232
2024-05-30 05:25:11,13.0,32.82269920407407
2024-05-30 05:25:12,14.0,32.79170555259259
2024-05-30 05:25:13,15.0,32.76435375
2024-05-30 05:25:14,16.0,32.740416180740745
2024-05-30 05:25:15,17.0,32.719665229259256
2024-05-30 05:25:16,18.0,32.701873279999994
2024-05-30 05:25:17,19.0,32.686812717407406
2024-05-30 05:25:18,20.0,32.67425592592592
2024-05-30 05:25:19,21.0,32.66397529
2024-05-30 05:25:20,22.0,32.65574319407407
2024-05-30 05:25:21,23.0,32.64933202259259
2024-05-30 05:25:22,24.0,32.64451415999999
2024-05-30 05:25:23,25.0,32.64106199074074
2024-05-30 05:25:24,26.0,32.63874789925926
2024-05-30 05:25:25,27.0,32.63734427
2024-05-30 05:25:26,28.0,32.636623487407405
2024-05-30 05:25:27,29.0,32.63635793592592
2024-05-30 05:25:28,30.0,32.63632
2024-05-30 05:25:29,31.0,32.65497472888889
2024-05-30 05:25:30,32.0,32.70924303111111
2024-05-30 05:25:31,33.0,32.796581079999996
2024-05-30 05:25:32,34.0,32.914445048888886
2024-05-30 05:25:33,35.0,33.06029111111111
2024-05-30 05:25:34,36.0,33.23157544
2024-05-30 05:25:35,37.0,33.42575420888889
2024-05-30 05:25:36,38.0,33.64028359111111
2024-05-30 05:25:37,39.0,33.87261976
2024-05-30 05:25:38,40.0,34.120218888888886
2024-05-30 05:25:39,41.0,34.38053715111111
2024-05-30 05:25:40,42.0,34.65103072
2024-05-30 05:25:41,43.0,34.92915576888889
2024-05-30 05:25:42,44.0,35.21236847111111
2024-05-30 05:25:43,45.0,35.498125
2024-05-30 05:25:44,46.0,35.78388152888889
2024-05-30 05:25:45,47.0,36.06709423111111
2024-05-30 05:25:46,48.0,36.34521928
2024-05-30 05:25:47,49.0,36.61571284888889
2024-05-30 05:25:48,50.0,36.87603111111112
2024-05-30 05:25:49,51.0,37.123630240000004
2024-05-30 05:25:50,52.0,37.35596640888889
2024-05-30 05:25:51,53.0,37.570495791111114
2024-05-30 05:25:52,54.0,37.76467456
2024-05-30 05:25:53,55.0,37.93595888888889
2024-05-30 05:25:54,56.0,38.08180495111112
2024-05-30 05:25:55,57.0,38.19966892000001
2024-05-30 05:25:56,58.0,38.28700696888889
2024-05-30 05:25:57,59.0,38.34127527111111
2024-05-30 05:25:58,60.0,38.359930000000006
2024-05-30 05:25:59,61.0,38.35899883773151
2024-05-30 05:26:00,62.0,38.35626809208186
2024-05-30 05:26:01,63.0,38.351831874784736
2024-05-30 05:26:02,64.0,38.345784297573864
2024-05-30 05:26:03,65.0,38.33821947218296
2024-05-30 05:26:04,66.0,38.32923151034572
2024-05-30 05:26:05,67.0,38.31891452379587
2024-05-30 05:26:06,68.0,38.3073626242671
2024-05-30 05:26:07,69.0,38.29466992349314
2024-05-30 05:26:08,70.0,38.28093053320769
2024-05-30 05:26:09,71.0,38.266238565144455
2024-05-30 05:26:10,72.0,38.25068813103716
2024-05-30 05:26:11,73.0,38.234373342619506
2024-05-30 05:26:12,74.0,38.21738831162521
2024-05-30 05:26:13,75.0,38.199827149787964
2024-05-30 05:26:14,76.0,38.18178396884151
2024-05-30 05:26:15,77.0,38.16335288051952
2024-05-30 05:26:16,78.0,38.144627996555734
2024-05-30 05:26:17,79.0,38.125703428683856
2024-05-30 05:26:18,80.0,38.10667328863759
2024-05-30 05:26:19,81.0,38.087631688150644
2024-05-30 05:26:20,82.0,38.06867273895674
2024-05-30 05:26:21,83.0,38.04989055278958
2024-05-30 05:26:22,84.0,38.03137924138288
2024-05-30 05:26:23,85.0,38.013232916470336
2024-05-30 05:26:24,86.0,37.99554568978568
2024-05-30 05:26:25,87.0,37.9784116730626
2024-05-30 05:26:26,88.0,37.96192497803482
2024-05-30 05:26:27,89.0,37.946179716436056
2024-05-30 05:26:28,90.0,37.931270000000005
2024-05-30 05:26:29,91.0,37.91632625689728
2024-05-30 05:26:30,92.0,37.90048200863185
2024-05-30 05:26:31,93.0,37.8838360069374
2024-05-30 05:26:32,94.0,37.86648700354767
2024-05-30 05:26:33,95.0,37.84853375019633
2024-05-30 05:26:34,96.0,37.83007499861713
2024-05-30 05:26:35,97.0,37.81120950054376
2024-05-30 05:26:36,98.0,37.79203600770994
2024-05-30 05:26:37,99.0,37.77265327184936
2024-05-30 05:26:38,100.0,37.753160044695754
2024-05-30 05:26:39,101.0,37.733655077982824
2024-05-30 05:26:40,102.0,37.71423712344428
2024-05-30 05:26:41,103.0,37.695004932813816
2024-05-30 05:26:42,104.0,37.67605725782518
2024-05-30 05:26:43,105.0,37.657492850212044
2024-05-30 05:26:44,106.0,37.63941046170814
2024-05-30 05:26:45,107.0,37.62190884404717
2024-05-30 05:26:46,108.0,37.605086748962854
