timestamp,time_s,load_total_kw
2024-04-25 15:38:56,0.0,138.40911
2024-04-25 15:38:57,1.0,143.92285375970368
2024-04-25 15:38:58,2.0,149.23213880651852
2024-04-25 15:38:59,3.0,154.338196992
2024-04-25 15:39:00,4.0,159.2422601677037
2024-04-25 15:39:01,5.0,163.9455601851852
2024-04-25 15:39:02,6.0,168.44932889599997
2024-04-25 15:39:03,7.0,172.7547981517037
2024-04-25 15:39:04,8.0,176.86319980385184
2024-04-25 15:39:05,9.0,180.77576570399998
2024-04-25 15:39:06,10.0,184.4937277037037
2024-04-25 15:39:07,11.0,188.0183176545185
2024-04-25 15:39:08,12.0,191.35076740799997
2024-04-25 15:39:09,13.0,194.4923088157037
2024-04-25 15:39:10,14.0,197.44417372918517
2024-04-25 15:39:11,15.0,200.20759399999997
2024-04-25 15:39:12,16.0,202.7838014797037
2024-04-25 15:39:13,17.0,205.17402801985185
2024-04-25 15:39:14,18.0,207.379505472
2024-04-25 15:39:15,19.0,209.40146568770368
2024-04-25 15:39:16,20.0,211.24114051851853
2024-04-25 15:39:17,21.0,212.89976181599997
2024-04-25 15:39:18,22.0,214.37856143170367
2024-04-25 15:39:19,23.0,215.6787712171852
2024-04-25 15:39:20,24.0,216.80162302400004
2024-04-25 15:39:21,25.0,217.74834870370367
2024-04-25 15:39:22,26.0,218.52018010785184
2024-04-25 15:39:23,27.0,219.11834908799995
2024-04-25 15:39:24,28.0,219.54408749570368
2024-04-25 15:39:25,29.0,219.7986271825185
2024-04-25 15:39:26,30.0,219.8832
2024-04-25 15:39:27,31.0,219.58152050548148
2024-04-25 15:39:28,32.0,218.7039074305185
2024-04-25 15:39:29,33.0,217.291498888
2024-04-25 15:39:30,34.0,215.3854329908148
2024-04-25 15:39:31,35.0,213.02684785185184
2024-04-25 15:39:32,36.0,210.256881584
2024-04-25 15:39:33,37.0,207.11667230014814
2024-04-25 15:39:34,38.0,203.6473581131852
2024-04-25 15:39:35,39.0,199.890077136
2024-04-25 15:39:36,40.0,195.88596748148146
2024-04-25 15:39:37,41.0,191.67616726251853
2024-04-25 15:39:38,42.0,187.301814592
2024-04-25 15:39:39,43.0,182.8040475828148
2024-04-25 15:39:40,44.0,178.22400434785183
2024-04-25 15:39:41,45.0,173.60282299999997
2024-04-25 15:39:42,46.0,168.98164165214817
2024-04-25 15:39:43,47.0,164.40159841718517
2024-04-25 15:39:44,48.0,159.903831408
2024-04-25 15:39:45,49.0,155.5294787374815
2024-04-25 15:39:46,50.0,151.31967851851851
2024-04-25 15:39:47,51.0,147.315568864
2024-04-25 15:39:48,52.0,143.5582878868148
2024-04-25 15:39:49,53.0,140.08897369985186
2024-04-25 15:39:50,54.0,136.94876441600002
2024-04-25 15:39:51,55.0,134.17879814814813
2024-04-25 15:39:52,56.0,131.82021300918518
2024-04-25 15:39:53,57.0,129.914147112
2024-04-25 15:39:54,58.0,128.50173856948146
2024-04-25 15:39:55,59.0,127.62412549451855
2024-04-25 15:39:56,60.0,127.322446
2024-04-25 15:39:57,61.0,127.40268131674074
2024-04-25 15:39:58,62.0,127.63609314725926
2024-04-25 15:39:59,63.0,128.011740312
2024-04-25 15:40:00,64.0,128.51868163140742
2024-04-25 15:40:01,65.0,129.14597592592594
2024-04-25 15:40:02,66.0,129.882682016
2024-04-25 15:40:03,67.0,130.71785872207408
2024-04-25 15:40:04,68.0,131.6405648645926
2024-04-25 15:40:05,69.0,132.639859264
2024-04-25 15:40:06,70.0,133.70480074074072
2024-04-25 15:40:07,71.0,134.82444811525926
2024-04-25 15:40:08,72.0,135.98786020799997
2024-04-25 15:40:09,73.0,137.18409583940738
2024-04-25 15:40:10,74.0,138.40221382992593
2024-04-25 15:40:11,75.0,139.63127299999996
2024-04-25 15:40:12,76.0,140.86033217007406
2024-04-25 15:40:13,77.0,142.07845016059258
2024-04-25 15:40:14,78.0,143.27468579199999
2024-04-25 15:40:15,79.0,144.43809788474073
2024-04-25 15:40:16,80.0,145.55774525925924
2024-04-25 15:40:17,81.0,146.622686736
2024-04-25 15:40:18,82.0,147.6219811354074
2024-04-25 15:40:19,83.0,148.5446872779259
2024-04-25 15:40:20,84.0,149.37986398399997
2024-04-25 15:40:21,85.0,150.11657007407405
2024-04-25 15:40:22,86.0,150.7438643685926
2024-04-25 15:40:23,87.0,151.25080568799996
2024-04-25 15:40:24,88.0,151.62645285274073
2024-04-25 15:40:25,89.0,151.85986468325925
2024-04-25 15:40:26,90.0,151.94009999999997
2024-04-25 15:40:27,91.0,151.7965013262222
2024-04-25 15:40:28,92.0,151.37875972977776
2024-04-25 15:40:29,93.0,150.706456848
2024-04-25 15:40:30,94.0,149.79917431822219
2024-04-25 15:40:31,95.0,148.67649377777775
2024-04-25 15:40:32,96.0,147.35799686399997
2024-04-25 15:40:33,97.0,145.8632652142222
2024-04-25 15:40:34,98.0,144.21188046577777
2024-04-25 15:40:35,99.0,142.42342425599998
2024-04-25 15:40:36,100.0,140.5174782222222
2024-04-25 15:40:37,101.0,138.51362400177777
2024-04-25 15:40:38,102.0,136.43144323199996
2024-04-25 15:40:39,103.0,134.2905175502222
2024-04-25 15:40:40,104.0,132.11042859377775
2024-04-25 15:40:41,105.0,129.910758
2024-04-25 15:40:42,106.0,127.71108740622222
2024-04-25 15:40:43,107.0,125.53099844977777
2024-04-25 15:40:44,108.0,123.390072768
2024-04-25 15:40:45,109.0,121.3078919982222
2024-04-25 15:40:46,110.0,119.30403777777778
2024-04-25 15:40:47,111.0,117.398091744
2024-04-25 15:40:48,112.0,115.60963553422224
2024-04-25 15:40:49,113.0,113.95825078577778
2024-04-25 15:40:50,114.0,112.463519136
2024-04-25 15:40:51,115.0,111.14502222222222
2024-04-25 15:40:52,116.0,110.02234168177779
2024-04-25 15:40:53,117.0,109.11505915200001
2024-04-25 15:40:54,118.0,108.44275627022223
2024-04-25 15:40:55,119.0,108.02501467377779
2024-04-25 15:40:56,120.0,107.881416
2024-04-25 15:40:57,121.0,108.0510462797037
2024-04-25 15:40:58,122.0,108.5445161842963
2024-04-25 15:40:59,123.0,109.338694312
2024-04-25 15:41:00,124.0,110.41044926103704
2024-04-25 15:41:01,125.0,111.73664962962962
2024-04-25 15:41:02,126.0,113.29416401600001
2024-04-25 15:41:03,127.0,115.05986101837037
2024-04-25 15:41:04,128.0,117.01060923496296
2024-04-25 15:41:05,129.0,119.123277264
2024-04-25 15:41:06,130.0,121.37473370370371
2024-04-25 15:41:07,131.0,123.7418471522963
2024-04-25 15:41:08,132.0,126.20148620799999
2024-04-25 15:41:09,133.0,128.73051946903703
2024-04-25 15:41:10,134.0,131.3058155336296
2024-04-25 15:41:11,135.0,133.90424299999998
2024-04-25 15:41:12,136.0,136.50267046637038
2024-04-25 15:41:13,137.0,139.07796653096295
2024-04-25 15:41:14,138.0,141.606999792
2024-04-25 15:41:15,139.0,144.06663884770367
2024-04-25 15:41:16,140.0,146.4337522962963
2024-04-25 15:41:17,141.0,148.685208736
2024-04-25 15:41:18,142.0,150.79787676503705
2024-04-25 15:41:19,143.0,152.7486249816296
2024-04-25 15:41:20,144.0,154.514321984
2024-04-25 15:41:21,145.0,156.07183637037033
2024-04-25 15:41:22,146.0,157.39803673896296
2024-04-25 15:41:23,147.0,158.469791688
2024-04-25 15:41:24,148.0,159.2639698157037
2024-04-25 15:41:25,149.0,159.7574397202963
2024-04-25 15:41:26,150.0,159.92707
2024-04-25 15:41:27,151.0,159.91906780148148
2024-04-25 15:41:28,152.0,159.8957886785185
2024-04-25 15:41:29,153.0,159.85832384
2024-04-25 15:41:30,154.0,159.8077644948148
2024-04-25 15:41:31,155.0,159.74520185185185
2024-04-25 15:41:32,156.0,159.67172711999999
2024-04-25 15:41:33,157.0,159.58843150814815
2024-04-25 15:41:34,158.0,159.49640622518518
2024-04-25 15:41:35,159.0,159.39674248
2024-04-25 15:41:36,160.0,159.29053148148148
2024-04-25 15:41:37,161.0,159.17886443851853
2024-04-25 15:41:38,162.0,159.06283255999998
2024-04-25 15:41:39,163.0,158.9435270548148
2024-04-25 15:41:40,164.0,158.82203913185185
2024-04-25 15:41:41,165.0,158.69946
2024-04-25 15:41:42,166.0,158.57688086814815
2024-04-25 15:41:43,167.0,158.4553929451852
2024-04-25 15:41:44,168.0,158.33608744000003
2024-04-25 15:41:45,169.0,158.2200555614815
2024-04-25 15:41:46,170.0,158.10838851851852
2024-04-25 15:41:47,171.0,158.00217752000003
2024-04-25 15:41:48,172.0,157.90251377481482
2024-04-25 15:41:49,173.0,157.81048849185186
2024-04-25 15:41:50,174.0,157.72719288000002
2024-04-25 15:41:51,175.0,157.65371814814816
2024-04-25 15:41:52,176.0,157.5911555051852
2024-04-25 15:41:53,177.0,157.54059616
2024-04-25 15:41:54,178.0,157.5031313214815
2024-04-25 15:41:55,179.0,157.47985219851853
2024-04-25 15:41:56,180.0,157.47185000000002
2024-04-25 15:41:57,181.0,157.6535212271456
2024-04-25 15:41:58,182.0,158.18592014805654
2024-04-25 15:41:59,183.0,159.0501246219441
2024-04-25 15:42:00,184.0,160.2272125080195
2024-04-25 15:42:01,185.0,161.69826166549404
2024-04-25 15:42:02,186.0,163.44434995357895
2024-04-25 15:42:03,187.0,165.4465552314855
2024-04-25 15:42:04,188.0,167.68595535842493
2024-04-25 15:42:05,189.0,170.14362819360852
2024-04-25 15:42:06,190.0,172.80065159624755
2024-04-25 15:42:07,191.0,175.63810342555323
2024-04-25 15:42:08,192.0,178.6370615407368
2024-04-25 15:42:09,193.0,181.77860380100958
2024-04-25 15:42:10,194.0,185.0438080655828
2024-04-25 15:42:11,195.0,188.41375219366773
2024-04-25 15:42:12,196.0,191.86951404447558
2024-04-25 15:42:13,197.0,195.39217147721766
2024-04-25 15:42:14,198.0,198.9628023511052
2024-04-25 15:42:15,199.0,202.56248452534948
2024-04-25 15:42:16,200.0,206.17229585916172
2024-04-25 15:42:17,201.0,209.77331421175322
2024-04-25 15:42:18,202.0,213.34661744233523
2024-04-25 15:42:19,203.0,216.87328341011897
2024-04-25 15:42:20,204.0,220.33438997431568
2024-04-25 15:42:21,205.0,223.71101499413678
2024-04-25 15:42:22,206.0,226.98423632879332
2024-04-25 15:42:23,207.0,230.13513183749663
2024-04-25 15:42:24,208.0,233.14477937945804
2024-04-25 15:42:25,209.0,235.99425681388874
2024-04-25 15:42:26,210.0,238.664642
2024-04-25 15:42:27,211.0,241.31043301129642
2024-04-25 15:42:28,212.0,244.08836375535674
2024-04-25 15:42:29,213.0,246.9828658425033
2024-04-25 15:42:30,214.0,249.97837088305852
2024-04-25 15:42:31,215.0,253.05931048734467
2024-04-25 15:42:32,216.0,256.21011626568423
2024-04-25 15:42:33,217.0,259.41521982839953
2024-04-25 15:42:34,218.0,262.6590527858129
2024-04-25 15:42:35,219.0,265.92604674824673
2024-04-25 15:42:36,220.0,269.2006333260234
2024-04-25 15:42:37,221.0,272.4672441294653
2024-04-25 15:42:38,222.0,275.71031076889483
2024-04-25 15:42:39,223.0,278.9142648546342
2024-04-25 15:42:40,224.0,282.0635379970059
2024-04-25 15:42:41,225.0,285.14256180633225
2024-04-25 15:42:42,226.0,288.13576789293575
2024-04-25 15:42:43,227.0,291.02758786713855
2024-04-25 15:42:44,228.0,293.80245333926314
2024-04-25 15:42:45,229.0,296.44479591963193
2024-04-25 15:42:46,230.0,298.9390472185672
2024-04-25 15:42:47,231.0,301.26963884639144
2024-04-25 15:42:48,232.0,303.4210024134269
2024-04-25 15:42:49,233.0,305.377569529996
2024-04-25 15:42:50,234.0,307.123771806421
2024-04-25 15:42:51,235.0,308.6440408530244
2024-04-25 15:42:52,236.0,309.92280828012866
2024-04-25 15:42:53,237.0,310.9445056980559
2024-04-25 15:42:54,238.0,311.69356471712865
2024-04-25 15:42:55,239.0,312.1544169476692
2024-04-25 15:42:56,240.0,312.311494
2024-04-25 15:42:57,241.0,312.2586569748148
2024-04-25 15:42:58,242.0,312.1049492651852
2024-04-25 15:42:59,243.0,311.85757592
2024-04-25 15:43:00,244.0,311.5237419881482
2024-04-25 15:43:01,245.0,311.11065251851846
2024-04-25 15:43:02,246.0,310.62551256
2024-04-25 15:43:03,247.0,310.07552716148143
2024-04-25 15:43:04,248.0,309.46790137185184
2024-04-25 15:43:05,249.0,308.80984023999997
2024-04-25 15:43:06,250.0,308.1085488148148
2024-04-25 15:43:07,251.0,307.37123214518516
2024-04-25 15:43:08,252.0,306.60509528
2024-04-25 15:43:09,253.0,305.81734326814814
2024-04-25 15:43:10,254.0,305.01518115851854
2024-04-25 15:43:11,255.0,304.20581400000003
2024-04-25 15:43:12,256.0,303.39644684148146
2024-04-25 15:43:13,257.0,302.5942847318519
2024-04-25 15:43:14,258.0,301.80653272
2024-04-25 15:43:15,259.0,301.04039585481485
2024-04-25 15:43:16,260.0,300.3030791851852
2024-04-25 15:43:17,261.0,299.60178776000004
2024-04-25 15:43:18,262.0,298.94372662814817
2024-04-25 15:43:19,263.0,298.3361008385185
2024-04-25 15:43:20,264.0,297.78611544
