timestamp,time_s,load_total_kw
2024-06-15 16:58:49,0.0,19.80629
2024-06-15 16:58:50,1.0,19.76395734055096
2024-06-15 16:58:51,2.0,19.72194843615084
2024-06-15 16:58:52,3.0,19.68031719772012
2024-06-15 16:58:53,4.0,19.6391175361793
2024-06-15 16:58:54,5.0,19.598403362448874
2024-06-15 16:58:55,6.0,19.558228587449317
2024-06-15 16:58:56,7.0,19.518647122101132
2024-06-15 16:58:57,8.0,19.47971287732482
2024-06-15 16:58:58,9.0,19.441479764040846
2024-06-15 16:58:59,10.0,19.404001693169718
2024-06-15 16:59:00,11.0,19.367332575631924
2024-06-15 16:59:01,12.0,19.33152632234795
2024-06-15 16:59:02,13.0,19.296636844238297
2024-06-15 16:59:03,14.0,19.26271805222345
2024-06-15 16:59:04,15.0,19.2298238572239
2024-06-15 16:59:05,16.0,19.19800817016013
2024-06-15 16:59:06,17.0,19.167324901952647
2024-06-15 16:59:07,18.0,19.137827963521932
2024-06-15 16:59:08,19.0,19.10957126578847
2024-06-15 16:59:09,20.0,19.082608719672766
2024-06-15 16:59:10,21.0,19.056994236095303
2024-06-15 16:59:11,22.0,19.03278172597657
2024-06-15 16:59:12,23.0,19.010025100237062
2024-06-15 16:59:13,24.0,18.98877826979727
2024-06-15 16:59:14,25.0,18.969095145577683
2024-06-15 16:59:15,26.0,18.951029638498788
2024-06-15 16:59:16,27.0,18.934635659481085
2024-06-15 16:59:17,28.0,18.919967119445058
2024-06-15 16:59:18,29.0,18.907077929311196
2024-06-15 16:59:19,30.0,18.896022
2024-06-15 16:59:20,31.0,18.885970311096205
2024-06-15 16:59:21,32.0,18.876066906036424
2024-06-15 16:59:22,33.0,18.866325291518915
2024-06-15 16:59:23,34.0,18.856758974241945
2024-06-15 16:59:24,35.0,18.847381460903797
2024-06-15 16:59:25,36.0,18.838206258202728
2024-06-15 16:59:26,37.0,18.82924687283701
2024-06-15 16:59:27,38.0,18.82051681150491
2024-06-15 16:59:28,39.0,18.812029580904696
2024-06-15 16:59:29,40.0,18.80379868773464
2024-06-15 16:59:30,41.0,18.79583763869301
2024-06-15 16:59:31,42.0,18.788159940478067
2024-06-15 16:59:32,43.0,18.780779099788095
2024-06-15 16:59:33,44.0,18.77370862332135
2024-06-15 16:59:34,45.0,18.766962017776105
2024-06-15 16:59:35,46.0,18.760552789850628
2024-06-15 16:59:36,47.0,18.754494446243182
2024-06-15 16:59:37,48.0,18.74880049365205
2024-06-15 16:59:38,49.0,18.74348443877549
2024-06-15 16:59:39,50.0,18.73855978831177
2024-06-15 16:59:40,51.0,18.73404004895916
2024-06-15 16:59:41,52.0,18.72993872741593
2024-06-15 16:59:42,53.0,18.726269330380347
2024-06-15 16:59:43,54.0,18.723045364550686
2024-06-15 16:59:44,55.0,18.72028033662521
2024-06-15 16:59:45,56.0,18.717987753302186
2024-06-15 16:59:46,57.0,18.716181121279885
2024-06-15 16:59:47,58.0,18.71487394725657
2024-06-15 16:59:48,59.0,18.714079737930525
2024-06-15 16:59:49,60.0,18.713812000000004
