timestamp,time_s,load_total_kw
2024-05-07 08:58:00,0.0,132.75719999999998
2024-05-07 08:58:01,1.0,136.15017148219
2024-05-07 08:58:02,2.0,139.51540557106324
2024-05-07 08:58:03,3.0,142.84899673007467
2024-05-07 08:58:04,4.0,146.14703942267928
2024-05-07 08:58:05,5.0,149.40562811233198
2024-05-07 08:58:06,6.0,152.62085726248776
2024-05-07 08:58:07,7.0,155.78882133660147
2024-05-07 08:58:08,8.0,158.90561479812817
2024-05-07 08:58:09,9.0,161.9673321105228
2024-05-07 08:58:10,10.0,164.97006773724019
2024-05-07 08:58:11,11.0,167.90991614173535
2024-05-07 08:58:12,12.0,170.78297178746325
2024-05-07 08:58:13,13.0,173.58532913787883
2024-05-07 08:58:14,14.0,176.31308265643705
2024-05-07 08:58:15,15.0,178.9623268065928
2024-05-07 08:58:16,16.0,181.52915605180104
2024-05-07 08:58:17,17.0,184.00966485551675
2024-05-07 08:58:18,18.0,186.39994768119487
2024-05-07 08:58:19,19.0,188.69609899229036
2024-05-07 08:58:20,20.0,190.89421325225814
2024-05-07 08:58:21,21.0,192.9903849245531
2024-05-07 08:58:22,22.0,194.9807084726303
2024-05-07 08:58:23,23.0,196.8612783599446
2024-05-07 08:58:24,24.0,198.628189049951
2024-05-07 08:58:25,25.0,200.27753500610444
2024-05-07 08:58:26,26.0,201.80541069185983
2024-05-07 08:58:27,27.0,203.20791057067214
2024-05-07 08:58:28,28.0,204.4811291059963
2024-05-07 08:58:29,29.0,205.6211607612873
2024-05-07 08:58:30,30.0,206.62410000000003
2024-05-07 08:58:31,31.0,207.55230406649054
2024-05-07 08:58:32,32.0,208.46976440511486
2024-05-07 08:58:33,33.0,209.3750267793279
2024-05-07 08:58:34,34.0,210.26663695258466
2024-05-07 08:58:35,35.0,211.14314068834003
2024-05-07 08:58:36,36.0,212.003083750049
2024-05-07 08:58:37,37.0,212.84501190116654
2024-05-07 08:58:38,38.0,213.6674709051475
2024-05-07 08:58:39,39.0,214.4690065254469
2024-05-07 08:58:40,40.0,215.24816452551968
2024-05-07 08:58:41,41.0,216.00349066882077
2024-05-07 08:58:42,42.0,216.73353071880513
2024-05-07 08:58:43,43.0,217.4368304389277
2024-05-07 08:58:44,44.0,218.11193559264342
2024-05-07 08:58:45,45.0,218.7573919434072
2024-05-07 08:58:46,46.0,219.3717452546741
2024-05-07 08:58:47,47.0,219.95354128989896
2024-05-07 08:58:48,48.0,220.50132581253675
2024-05-07 08:58:49,49.0,221.01364458604243
2024-05-07 08:58:50,50.0,221.48904337387097
2024-05-07 08:58:51,51.0,221.92606793947726
2024-05-07 08:58:52,52.0,222.3232640463163
2024-05-07 08:58:53,53.0,222.67917745784294
2024-05-07 08:58:54,54.0,222.99235393751226
2024-05-07 08:58:55,55.0,223.26133924877917
2024-05-07 08:58:56,56.0,223.48467915509852
