decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
12,13,169.66682646925304,169.51141111373948,0.15541535551355423,169.8343738966682,164.3741677835613,5.460206113106921,0.5499864262860623,0.5499839956387541,2,2944.94873046875,2945.92919921875,2951.606201171875,2941.80419921875,2951.606201171875,2945.92919921875,5.677001953125,-0.06216939970564362,solved
13,14,169.8343738966682,169.66682646925304,0.16754742741517248,170.01383209860242,164.05062534181505,5.963206756787372,0.5499839956387541,0.5499813410773418,2,2959.818115234375,2960.792724609375,2966.32421875,2956.6787109375,2966.32421875,2960.792724609375,5.531494140625,-0.06204359038875269,solved
14,15,170.01383209860242,169.8343738966682,0.17945820193421014,170.20497977767323,163.72813834456397,6.476841433109257,0.5499813410773418,0.5499784578680144,2,2974.81982421875,2975.788818359375,2981.174560546875,2971.68603515625,2981.174560546875,2975.788818359375,5.3857421875,-0.06191877273444275,solved
15,16,170.20497977767323,170.01383209860242,0.19114767907080932,170.40759563649803,163.4067277284798,7.000867908018222,0.5499784578680144,0.5499753413847932,2,2989.948486328125,2990.912109375,2996.1513671875,2986.81982421875,2996.1513671875,2990.912109375,5.2392578125,-0.06179498874921628,solved
16,17,170.40759563649803,170.20497977767323,0.2026158588247995,170.6214583776943,163.0864139454723,7.5350444322220085,0.5499753413847932,0.5499719871093159,2,3005.2001953125,3006.158447265625,3011.2509765625,3002.07666015625,3011.2509765625,3006.158447265625,5.092529296875,-0.061672279867712856,solved
17,18,170.6214583776943,170.40759563649803,0.21386274119626592,170.84634670387956,162.76721696373676,8.079129740142804,0.5499719871093159,0.5499683906306211,2,3020.572509765625,3021.525146484375,3026.470458984375,3017.4541015625,3026.470458984375,3021.525146484375,4.9453125,-0.061550686903261716,solved
18,19,170.84634670387956,170.6214583776943,0.22488832618526544,171.0820393176712,162.44915626879902,8.632883048872174,0.5499683906306211,0.5499645476449334,2,3036.06005859375,3037.007568359375,3041.805419921875,3032.947265625,3041.805419921875,3037.007568359375,4.7978515625,-0.06143024999982702,solved
19,20,171.0820393176712,170.84634670387956,0.23569261379162754,171.3283149216868,162.13225086455816,9.196064057128638,0.5499645476449334,0.5499604539554492,2,3051.6591796875,3052.601318359375,3057.251220703125,3048.551513671875,3057.251220703125,3052.601318359375,4.64990234375,-0.06131100858532637,solved
20,21,171.3283149216868,171.0820393176712,0.246275604015608,171.58495221854372,161.81651927432742,9.7684329442163,0.5499604539554492,0.5499561054721229,2,3067.36572265625,3068.302978515625,3072.804443359375,3064.263671875,3072.804443359375,3068.302978515625,4.50146484375,-0.061193001326318136,solved
21,22,171.58495221854372,171.3283149216868,0.2566372968569226,171.8517299108595,161.50197954187178,10.349750368987714,0.5499561054721229,0.549951498211453,2,3083.175048828125,3084.107666015625,3088.460205078125,3080.07861328125,3088.460205078125,3084.107666015625,4.3525390625,-0.06107626608405434,solved
22,23,171.8517299108595,171.58495221854372,0.2667776923157703,172.12842670125156,161.18864923244513,10.939777468806426,0.549951498211453,0.5499466282962692,2,3099.08349609375,3100.010986328125,3104.215087890625,3095.9931640625,3104.215087890625,3100.010986328125,4.2041015625,-0.06096083987186924,solved
23,24,172.12842670125156,171.8517299108595,0.27669679039206585,172.4148212923374,160.87654543382288,11.53827585851451,0.5499466282962692,0.5499414919555202,2,3115.08740234375,3116.010009765625,3120.065185546875,3112.00244140625,3120.065185546875,3116.010009765625,4.05517578125,-0.06084675881393126,solved
24,25,172.4148212923374,172.12842670125156,0.28639459108583765,172.71069238673445,160.56568475733442,12.145007629400027,0.5499414919555202,0.5499360855240613,2,3129.040771484375,3129.964111328125,3133.877685546875,3125.9619140625,3133.877685546875,3129.964111328125,3.91357421875,-0.060734058105303385,solved
25,26,172.71069238673445,172.4148212923374,0.2958710943970573,173.01581868706026,160.25608333889227,12.759735348167993,0.5499360855240613,0.5499304054424425,2,3142.76953125,3143.694580078125,3147.468017578125,3139.697265625,3147.468017578125,3143.694580078125,3.7734375,-0.06062277197334423,solved
26,27,173.01581868706026,172.71069238673445,0.30512630032581,173.32997889593224,159.94775684001888,13.38222205591336,0.5499304054424425,0.5499244482566983,2,3156.6337890625,3157.560791015625,3161.193603515625,3153.56787109375,3161.193603515625,3157.560791015625,3.6328125,-0.06051293364041838,solved
27,28,173.32997889593224,173.01581868706026,0.31416020887198215,173.6529517159679,159.6407204488721,14.012231267095814,0.5499244482566983,0.5499182106181356,2,3170.62939453125,3171.558349609375,3175.0498046875,3167.5703125,3175.0498046875,3171.558349609375,3.491455078125,-0.060404575287907734,solved
28,29,173.6529517159679,173.32997889593224,0.32297282003565897,173.98451584978466,159.33498888126746,14.649526968517193,0.5499182106181356,0.5499116892831247,2,3184.75244140625,3185.6826171875,3189.03271484375,3181.69970703125,3189.03271484375,3185.6826171875,3.35009765625,-0.06029772802152814,solved
29,30,173.98451584978466,173.6529517159679,0.3315641338167552,174.32445,159.03057638169875,15.293873618301262,0.5499116892831247,0.5499048811128887,2,3198.99755859375,3199.928955078125,3203.137939453125,3195.951171875,3203.137939453125,3199.928955078125,3.208984375,-0.06019242183792927,solved
30,31,174.32445,173.98451584978466,0.3399341502153561,174.73771170529264,158.72749672435663,16.010214980936013,0.5499048811128887,0.549897754058499,2,3213.36181640625,3214.295166015625,3217.36181640625,3210.322509765625,3217.36181640625,3214.295166015625,3.066650390625,-0.06009082522734624,solved
31,32,174.73771170529264,174.32445,0.4132617052926264,175.2872654224148,158.42589266858488,16.861372753829926,0.549897754058499,0.5498902481055281,2,3239.701171875,3240.657470703125,3243.292724609375,3236.6689453125,3243.292724609375,3240.657470703125,2.63525390625,-0.05999480889652456,solved
32,33,175.2872654224148,174.73771170529264,0.5495537171221656,175.96990023109447,158.1260317216631,17.84386850943136,0.5498902481055281,0.5498823047879936,2,3278.55126953125,3279.55224609375,3281.468505859375,3275.527587890625,3281.468505859375,3279.55224609375,1.916259765625,-0.059904417492712976,solved
33,34,175.96990023109447,175.2872654224148,0.6826348086796656,176.78240521105954,157.82817443557582,18.954230775483722,0.5498823047879936,0.5498738671852623,2,3319.976318359375,3321.024658203125,3322.199462890625,3316.9619140625,3322.199462890625,3321.024658203125,1.1748046875,-0.05982047215452895,solved
34,35,176.78240521105954,175.96990023109447,0.8125049799650697,177.7215694420379,157.53257442203932,20.188995019998572,0.5498738671852623,0.5498648799189607,2,3363.63818359375,3364.735595703125,3365.15283203125,3360.6337890625,3365.15283203125,3364.735595703125,0.417236328125,-0.059743865057555044,solved
35,36,177.7215694420379,176.78240521105954,0.9391642309783492,178.78418200375754,157.02073473473354,21.763447269024,0.5498648799189607,0.5498551917746992,1,3408.694580078125,3409.84033203125,3409.5,3405.70068359375,3409.84033203125,3409.5,0.34033203125,-0.061128905470808695,solved
36,37,178.78418200375754,177.7215694420379,1.0626125617196465,179.96703197594633,156.51077881166506,23.456253164281264,0.5498551917746992,0.5498447500665599,1,3459.49072265625,3460.683349609375,3459.546630859375,3456.51171875,3460.683349609375,3459.546630859375,1.13671875,-0.06099317369405732,solved
37,38,179.96703197594633,178.78418200375754,1.1828499721887908,181.26690843833225,156.00283697623206,25.26407146210019,0.5498447500665599,0.5498335035960016,1,3511.69287109375,3512.931640625,3510.99755859375,3508.72900390625,3512.931640625,3511.69287109375,1.23876953125,-0.06086903114304656,solved
38,39,181.26690843833225,179.96703197594633,1.2998764623859245,182.68060047064316,155.4970358213759,27.183564649267254,0.5498335035960016,0.5498214026501997,1,3565.2919921875,3566.575439453125,3563.843994140625,3562.34375,3566.575439453125,3565.2919921875,1.283447265625,-0.06075766781341555,solved
39,40,182.68060047064316,181.26690843833225,1.4136920323109052,184.20489715260695,154.99349821474846,29.21139893785849,0.5498214026501997,0.5498083990003877,1,3620.26904296875,3621.59716796875,3618.067626953125,3617.337158203125,3621.59716796875,3620.26904296875,1.328125,-0.060660298458818304,solved
40,41,184.20489715260695,182.68060047064316,1.52429668196379,185.8365875639517,154.49234330387208,31.34424426007962,0.5498083990003877,0.5497944459002007,1,3676.607666015625,3677.978515625,3673.65087890625,3673.69189453125,3677.978515625,3676.607666015625,1.370849609375,-0.06057815505373587,solved
41,42,185.8365875639517,184.20489715260695,1.6316904113447492,187.57246078440517,153.99368652129226,33.578774263112905,0.5497944459002007,0.5497794980840223,1,3734.8125,3736.228271484375,3731.089111328125,3731.913818359375,3736.228271484375,3734.8125,1.415771484375,-0.060512479499246145,solved
42,43,187.57246078440517,185.8365875639517,1.7358732204534704,189.4093058936953,153.4976395897234,35.911666303971884,0.5497794980840223,0.5497635117653328,1,3795.3623046875,3796.827392578125,3790.850830078125,3792.4814453125,3796.827392578125,3795.3623046875,1.465087890625,-0.06046451657081854,solved
43,44,189.4093058936953,187.57246078440517,1.836845109290124,191.3439119715501,153.00431052718736,38.339601444362756,0.5497635117653328,0.5497464446350602,1,3857.20068359375,3858.714111328125,3851.900146484375,3854.33740234375,3858.714111328125,3857.20068359375,1.513427734375,-0.06043550710721384,solved
44,45,191.3439119715501,189.4093058936953,1.9346060778548235,193.37306809769748,152.51380365214482,40.85926444555267,0.5497464446350602,0.549728255859933,1,3921.543212890625,3923.111572265625,3915.42431640625,3918.699462890625,3923.111572265625,3921.543212890625,1.568359375,-0.06042668143956429,solved
45,46,193.37306809769748,191.3439119715501,2.0291561261473703,195.4935633518653,152.02621958861968,43.46734376324562,0.549728255859933,0.5497089060808361,1,3987.1396484375,3988.762939453125,3980.19970703125,3984.31494140625,3988.762939453125,3987.1396484375,1.623291015625,-0.06043925305971376,solved
46,47,195.4935633518653,193.37306809769748,2.120495254167821,197.70218681378148,151.54165527131607,46.16053154246541,0.5497089060808361,0.549688357411168,1,4054.17138671875,4055.8544921875,4046.392578125,4051.366943359375,4055.8544921875,4054.17138671875,1.68310546875,-0.0604744125269049,solved
47,48,197.70218681378148,195.4935633518653,2.2086234619161758,199.995727563174,151.0602039507287,48.93552361244531,0.549688357411168,0.5496665734352009,1,4122.3662109375,4124.10791015625,4113.74609375,4119.58154296875,4124.10791015625,4122.3662109375,1.74169921875,-0.0605333216118925,solved
48,49,199.995727563174,197.70218681378148,2.2935407493925197,202.37097467977077,150.58195519824582,51.789019481524946,0.5496665734352009,0.549643519206443,1,4191.791015625,4193.59716796875,4182.31494140625,4189.0263671875,4193.59716796875,4191.791015625,1.80615234375,-0.060617107677584464,solved
49,50,202.37097467977077,199.995727563174,2.3752471165967677,204.8247172432997,150.1069949112452,54.71772233205448,0.549643519206443,0.5496191612460032,1,4262.2783203125,4264.14892578125,4251.9462890625,4259.53466796875,4264.14892578125,4262.2783203125,1.87060546875,-0.0607268582952953,solved
50,51,204.8247172432997,202.37097467977077,2.4537425635289196,207.35374433348863,149.63540531818313,57.7183390153055,0.5496191612460032,0.5495934675409572,1,4333.78125,4335.71484375,4322.59423828125,4331.05859375,4335.71484375,4333.78125,1.93359375,-0.06086361609570811,solved
51,52,207.35374433348863,204.8247172432997,2.529027090188947,209.9548450300656,149.16726498367623,60.787580046389365,0.5495934675409572,0.5495664075427171,1,4406.25244140625,4408.2490234375,4394.21142578125,4403.55126953125,4408.2490234375,4406.25244140625,1.99658203125,-0.06102837385365044,solved
52,53,209.9548450300656,207.35374433348863,2.601100696576964,212.62480841275848,148.70264881357613,63.92215959918235,0.5495664075427171,0.5495379521654027,1,4481.90673828125,4483.96435546875,4468.9990234375,4479.22900390625,4483.96435546875,4481.90673828125,2.0576171875,-0.06122206980578205,solved
53,54,212.62480841275848,209.9548450300656,2.6699633826928846,215.36042356129525,148.24162806003756,67.1187955012577,0.5495379521654027,0.5495080737842144,1,4568.9267578125,4571.0419921875,4555.08740234375,4566.28173828125,4571.0419921875,4568.9267578125,2.115234375,-0.061445583200295056,solved
54,55,215.36042356129525,212.62480841275848,2.735615148536766,218.15847955540372,147.784270326579,70.37420922882472,0.5495080737842144,0.5494767462338098,1,4656.10693359375,4658.27783203125,4641.34228515625,4653.49365234375,4658.27783203125,4656.10693359375,2.1708984375,-0.06169973007774805,solved
55,56,218.15847955540372,215.36042356129525,2.7980559941084664,221.015765474812,147.33063957313627,73.68512590167575,0.5494767462338098,0.5494439448066812,1,4743.396484375,4745.623046875,4727.712890625,4740.81396484375,4745.623046875,4743.396484375,2.2265625,-0.06198525928213487,solved
56,57,221.015765474812,218.15847955540372,2.857285919408298,223.9290703992477,146.88079612110977,77.04827427813794,0.5494439448066812,0.5494096462515361,1,4794.81591796875,4797.10205078125,4778.4677734375,4792.244140625,4797.10205078125,4794.81591796875,2.2861328125,-0.06230284870130006,solved
57,58,223.9290703992477,221.015765474812,2.9133049244356926,226.8951834084391,146.43479665840385,80.46038675003524,0.5494096462515361,0.5493738287716794,1,4840.02587890625,4842.37353515625,4823.05615234375,4837.458984375,4842.37353515625,4840.02587890625,2.34765625,-0.06265310173583544,solved
58,59,226.8951834084391,223.9290703992477,2.966113009191389,229.91089358211383,145.99269424445987,83.91819933765396,0.5493738287716794,0.5493364720233987,1,4884.21484375,4886.62255859375,4866.63818359375,4881.6513671875,4886.62255859375,4884.21484375,2.40771484375,-0.06303654399555582,solved
59,60,229.91089358211383,226.8951834084391,3.0157101736747336,232.97299,145.5545383152817,87.41845168471832,0.5493364720233987,0.549297557114351,1,4927.3583984375,4929.82763671875,4909.1865234375,4924.79833984375,4929.82763671875,4927.3583984375,2.46923828125,-0.06345362022269696,solved
60,61,232.97299,229.91089358211383,3.062096417886181,236.56903726424096,145.12037468845486,91.4486625757861,0.549297557114351,0.5492568481299422,1,4976.0009765625,4978.53564453125,4957.17529296875,4973.44580078125,4978.53564453125,4976.0009765625,2.53466796875,-0.06399665465355904,solved
61,62,236.56903726424096,232.97299,3.5960472642409513,241.13753771005003,144.69078816200377,96.44674954804626,0.5492568481299422,0.5492139142136548,1,5256.9140625,5259.75830078125,5234.23974609375,5254.47705078125,5259.75830078125,5256.9140625,2.84423828125,-0.06476160264618556,solved
62,63,241.13753771005003,236.56903726424096,4.568500445809065,246.60168701675985,144.832234337092,101.76945267966786,0.5492139142136548,0.549168610860432,3,5456.7470703125,5460.890625,5432.55908203125,5461.453125,5461.453125,5460.890625,0.5625,-0.06447163808322319,solved
63,64,246.60168701675985,241.13753771005003,5.464149306709828,252.88468086370304,144.99239011520345,107.89229074849959,0.549168610860432,0.5491205818848495,3,5404.2353515625,5409.85107421875,5380.4736328125,5415.263671875,5415.263671875,5409.85107421875,5.41259765625,-0.06590106362094285,solved
64,65,252.88468086370304,246.60168701675985,6.282993846943185,259.9097149302124,145.1740682820953,114.73564664811707,0.5491205818848495,0.5490695065435709,3,5105.787109375,5111.48046875,5083.1025390625,5121.45068359375,5121.45068359375,5111.48046875,9.97021484375,-0.06760000638576842,solved
65,66,259.9097149302124,252.88468086370304,7.025034066509335,267.5999848956204,145.37980125118588,122.22018364443454,0.5490695065435709,0.5490150994105383,3,4888.251953125,4893.8173828125,4865.42626953125,4906.7890625,4906.7890625,4893.8173828125,12.9716796875,-0.06958205845023226,solved
66,67,267.5999848956204,259.9097149302124,7.690269965408049,275.87868643926,145.6118420790791,130.26684436018087,0.5490150994105383,0.5489571102526144,3,4710.10986328125,4715.53564453125,4686.85009765625,4730.99267578125,4730.99267578125,4715.53564453125,15.45703125,-0.0718585514704863,solved
67,68,275.87868643926,267.5999848956204,8.278701543639556,284.6690152404637,145.87216547741056,138.79684976305313,0.5489571102526144,0.5488953239056757,3,4555.4228515625,4560.70751953125,4531.61083984375,4578.38525390625,4578.38525390625,4560.70751953125,17.677734375,-0.07443748687181038,solved
68,69,284.6690152404637,275.87868643926,8.790328801203714,293.89416697856416,146.16246882102834,147.73169815753582,0.5488953239056757,0.548829560151154,3,4431.2744140625,4436.41845703125,4406.80908203125,4456.04150390625,4456.04150390625,4436.41845703125,19.623046875,-0.07732261279291974,solved
69,70,293.89416697856416,284.6690152404637,9.225151738100465,303.4773373328941,146.48417315252257,156.9931641803715,0.548829560151154,0.5487596735930254,3,4358.201171875,4363.1708984375,4332.73193359375,4384.02978515625,4384.02978515625,4363.1708984375,20.85888671875,-0.08051264601537618,solved
70,71,303.4773373328941,293.89416697856416,9.583170354329923,313.34172198278617,146.83842418311662,166.50329779966955,0.5487596735930254,0.5486855535352442,3,4340.318359375,4345.1103515625,4314.66015625,4367.1923828125,4367.1923828125,4345.1103515625,22.08203125,-0.08400063712132365,solved
71,72,313.34172198278617,303.4773373328941,9.864384649892088,323.410516607573,147.22609328993215,176.18442331764086,0.5486855535352442,0.548607123859622,3,4382.05859375,4386.66162109375,4355.89501953125,4409.59619140625,4409.59619140625,4386.66162109375,22.9345703125,-0.08777347713954346,solved
72,73,323.410516607573,313.34172198278617,10.068794624786847,333.60691688658744,147.6477785096431,185.95913837694434,0.548607123859622,0.5485243429041479,3,4438.7802734375,4443.20703125,4412.07666015625,4466.814453125,4466.814453125,4443.20703125,23.607421875,-0.09181154395648608,solved
73,74,333.60691688658744,323.410516607573,10.196400279014426,343.85411849916204,148.1038055285297,195.75031297063234,0.5485243429041479,0.54843720334175,3,4423.845703125,4428.10986328125,4397.033203125,4452.4755859375,4452.4755859375,4428.10986328125,24.36572265625,-0.0960884867853949,solved
74,75,343.85411849916204,333.60691688658744,10.2472016125746,354.0753171246294,148.59422866894718,205.48108845568223,0.54843720334175,0.5483457320594958,3,4423.61328125,4427.7314453125,4396.66650390625,4452.68115234375,4452.68115234375,4427.7314453125,24.94970703125,-0.1005711470030385,solved
75,76,354.0753171246294,343.85411849916204,10.221198625467366,364.1937084423223,149.11883187222094,215.07487657010137,0.5483457320594958,0.5482499900382306,3,4444.115234375,4448.10400390625,4416.98193359375,4473.44873046875,4473.44873046875,4448.10400390625,25.3447265625,-0.10521961367974962,solved
76,77,364.1937084423223,354.0753171246294,10.118391317692897,374.1324881315734,149.67712967798184,224.45535845359154,0.5482499900382306,0.5481500722326512,3,4485.1396484375,4489.01611328125,4457.77001953125,4514.56787109375,4514.56787109375,4489.01611328125,25.5517578125,-0.10998741214458331,solved
77,78,374.1324881315734,364.1937084423223,9.938779689251078,383.81485187171546,150.26836819995395,233.5464836717615,0.5481500722326512,0.5480461074518145,3,4546.482421875,4550.26708984375,4518.83447265625,4575.8408203125,4575.8408203125,4550.26708984375,25.57373046875,-0.11482182394333162,solved
78,79,383.81485187171546,374.1324881315734,9.68236374014208,393.16399534208097,150.8915260982088,242.27246924387217,0.5480461074518145,0.5479382582400785,3,4650.09619140625,4653.79443359375,4621.984375,4679.11279296875,4679.11279296875,4653.79443359375,25.318359375,-0.11966433656297135,solved
79,80,393.16399534208097,383.81485187171546,9.349143470365505,402.1031142220027,151.54531554789693,250.55779867410578,0.5479382582400785,0.5478267207584749,3,4802.373046875,4805.99072265625,4773.576171875,4830.74609375,4830.74609375,4805.99072265625,24.75537109375,-0.12445122131175396,solved
80,81,402.1031142220027,393.16399534208097,8.93911887992175,410.5554041908133,152.22818320447166,258.3272209863417,0.5478267207584749,0.5477117246665116,3,4985.322265625,4988.8740234375,4955.736328125,5012.83984375,5012.83984375,4988.8740234375,23.9658203125,-0.12911423775976127,solved
81,82,410.5554041908133,402.1031142220027,8.45228996881059,418.4440609278455,152.93831116541568,265.5057497624298,0.5477117246665116,0.5475935330044023,3,5198.8193359375,5202.32275390625,5168.345703125,5225.26953125,5225.26953125,5202.32275390625,22.94677734375,-0.13358146316008868,solved
82,83,418.4440609278455,410.5554041908133,7.888656737032193,425.69228011243183,153.6736179284857,272.01866218394616,0.5475935330044023,0.5474724420757235,3,5442.7509765625,5446.22265625,5411.2919921875,5467.92333984375,5467.92333984375,5446.22265625,21.70068359375,-0.13777824528618746,solved
83,84,425.69228011243183,418.4440609278455,7.248219184586333,432.2232574239053,154.4317593464846,277.79149807742067,0.5474724420757235,0.5473487813304968,3,5717.00048828125,5720.45751953125,5684.46142578125,5740.68310546875,5740.68310546875,5720.45751953125,20.2255859375,-0.14162827713594395,solved
84,85,432.2232574239053,425.69228011243183,6.530977311473464,437.9601885415981,155.21012957857656,282.7500589630215,0.5473487813304968,0.5472229132486934,3,6021.4609375,6024.9228515625,5987.74951171875,6043.44384765625,6043.44384765625,6024.9228515625,18.52099609375,-0.14505479196822943,solved
85,86,437.9601885415981,432.2232574239053,5.736931117692791,442.8262691448434,156.00586203815604,286.8204071066874,0.5472229132486934,0.5470952332241623,3,6282.541015625,6286.05322265625,6247.6953125,6302.408203125,6302.408203125,6286.05322265625,16.35498046875,-0.14798187715243713,solved
86,87,442.8262691448434,437.9601885415981,4.8660806032453365,446.7446949129734,156.81583033728361,289.9288645756898,0.5470952332241623,0.5469661694489772,3,6099.65185546875,6103.23583984375,6064.44482421875,6115.36865234375,6115.36865234375,6103.23583984375,12.1328125,-0.1503359053263628,solved
87,88,446.7446949129734,442.8262691448434,3.918425768129964,449.63866152532114,157.63664922770093,292.00201229762024,0.5469661694489772,0.5468361827982038,3,6123.5615234375,6127.26123046875,6086.37939453125,6133.68701171875,6133.68701171875,6127.26123046875,6.42578125,-0.15204708137241346,solved
88,89,449.63866152532114,446.7446949129734,2.8939666123477537,451.4313646612192,157.4252927263749,294.00607193484433,0.5468361827982038,0.5467053040268652,1,6491.201171875,6494.88427734375,6451.27587890625,6492.05908203125,6494.88427734375,6492.05908203125,2.8251953125,-0.1477108693216694,solved
89,90,451.4313646612192,449.63866152532114,1.7927031358980798,452.0460000000001,157.21621096276962,294.8297890372305,0.5467053040268652,0.5465740585723436,1,6927.86962890625,6932.05029296875,6887.86181640625,6925.33544921875,6932.05029296875,6927.86962890625,4.1806640625,-0.1481197714342907,solved
90,91,452.0460000000001,451.4313646612192,0.6146353387808858,451.9340405244544,157.00809833253535,294.92594219191903,0.5465740585723436,0.5464427703146015,1,7287.13916015625,7291.349609375,7249.5302734375,7284.607421875,7291.349609375,7287.13916015625,4.21044921875,-0.14809383630669665,solved
91,92,451.9340405244544,452.0460000000001,-0.11195947554568875,451.6055964775862,156.80015018129654,294.80544629628963,0.5464427703146015,0.5463115356964141,1,7359.22509765625,7363.01708984375,7323.58447265625,7356.85009765625,7363.01708984375,7359.22509765625,3.7919921875,-0.1479396362085883,solved
92,93,451.6055964775862,451.9340405244544,-0.3284440468682419,451.07181942904856,156.5921269392294,294.4796924898192,0.5463115356964141,0.5461804460897146,1,7440.677734375,7444.42333984375,7404.81982421875,7438.35009765625,7444.42333984375,7440.677734375,3.74560546875,-0.147662080535118,solved
93,94,451.07181942904856,451.6055964775862,-0.5337770485376154,450.3438609484945,156.3838016973447,293.9600592511498,0.5461804460897146,0.5460495878012303,1,7524.974609375,7528.66943359375,7488.85595703125,7522.69580078125,7528.66943359375,7524.974609375,3.69482421875,-0.14726832066283743,solved
94,95,450.3438609484945,451.07181942904856,-0.7279584805540367,449.43287260557736,156.17496018995146,293.2579124156259,0.5460495878012303,0.5459190420781107,1,7611.8310546875,7615.4697265625,7575.408203125,7609.60009765625,7615.4697265625,7611.8310546875,3.638671875,-0.14676570029854522,solved
95,96,449.43287260557736,450.3438609484945,-0.9109883429171646,448.3500059699501,155.96540077714445,292.3846051928056,0.5459190420781107,0.5457888851135484,1,7700.94140625,7704.51904296875,7664.1708984375,7698.75830078125,7704.51904296875,7700.94140625,3.57763671875,-0.14616171111524337,solved
96,97,448.3500059699501,449.43287260557736,-1.0828666356272834,447.10641261126585,155.75493442731582,291.35147818395,0.5457888851135484,0.545659188052391,1,7791.97802734375,7795.490234375,7754.81787109375,7789.8408203125,7795.490234375,7791.97802734375,3.51220703125,-0.14546395113893398,solved
97,98,447.10641261126585,448.3500059699501,-1.2435933586842225,445.7132440991778,155.5433846996916,290.1698593994862,0.545659188052391,0.5455300169967466,1,7884.58544921875,7888.03125,7846.99609375,7882.49462890625,7888.03125,7884.58544921875,3.44580078125,-0.144680085875664,solved
98,99,445.7132440991778,447.10641261126585,-1.3931685120880388,444.1816520033391,155.33058772689148,288.8510642764476,0.5455300169967466,0.5454014330115808,1,7978.392578125,7981.77001953125,7940.33349609375,7976.345703125,7981.77001953125,7978.392578125,3.37744140625,-0.14381781216827522,solved
