decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
35,36,44.67525573370267,44.48432605813027,0.1909296755723986,44.90564034227057,86.8654173258121,-41.95977698354153,0.5505183961586267,0.5505370748342783,2,1375.1153564453125,1384.4256591796875,1388.314208984375,1373.974365234375,1388.314208984375,1384.4256591796875,3.8885498046875,-0.034907892986961876,solved
36,37,44.90564034227057,44.67525573370267,0.23038460856790266,45.174394818123766,86.46120666966107,-41.2868118515373,0.5505370748342783,0.5505554539349956,2,1377.7120361328125,1386.8802490234375,1390.906494140625,1376.55712890625,1390.906494140625,1386.8802490234375,4.0262451171875,-0.03469004417650853,solved
37,38,45.174394818123766,44.90564034227057,0.2687544758531928,45.48043409555205,86.05840309716734,-40.577969001615294,0.5505554539349956,0.5505735174895725,2,1381.0316162109375,1390.054931640625,1394.22021484375,1379.8616943359375,1394.22021484375,1390.054931640625,4.165283203125,-0.03447020979760072,solved
38,39,45.48043409555205,45.174394818123766,0.3060392774282832,45.8226731088452,85.65707762123996,-39.83440451239476,0.5505735174895725,0.5505912500414388,2,1385.056640625,1393.9327392578125,1398.23779296875,1383.87109375,1398.23779296875,1393.9327392578125,4.3050537109375,-0.034248688866770474,solved
39,40,45.8226731088452,45.48043409555205,0.34223901329315254,46.200026792293,85.25729894626936,-39.057272153976356,0.5505912500414388,0.5506086366476327,2,1389.7725830078125,1398.4991455078125,1402.9447021484375,1388.5703125,1402.9447021484375,1398.4991455078125,4.445556640625,-0.03402577986247036,solved
40,41,46.200026792293,45.8226731088452,0.37735368344780085,46.61141008018525,84.85913347311492,-38.24772339292967,0.5506086366476327,0.5506256628777756,2,1395.166259765625,1403.7415771484375,1408.327880859375,1393.947021484375,1408.327880859375,1403.7415771484375,4.5863037109375,-0.033801779909397756,solved
41,42,46.61141008018525,46.200026792293,0.4113832878922494,47.05573790681173,84.4626453040818,-37.406907397270075,0.5506256628777756,0.5506423148130486,2,1401.21875,1409.640625,1414.3682861328125,1399.98193359375,1414.3682861328125,1409.640625,4.7276611328125,-0.03357698399345323,solved
42,43,47.05573790681173,46.61141008018525,0.44432782662647696,47.53192520646223,84.06789624788702,-36.53597104142479,0.5506423148130486,0.5506585790451717,2,1407.903076171875,1416.170166015625,1421.0391845703125,1406.648193359375,1421.0391845703125,1416.170166015625,4.8690185546875,-0.033351684207125976,solved
43,44,47.53192520646223,47.05573790681173,0.47618729965050477,48.03888691342655,83.6749458246147,-35.636058911188144,0.5506585790451717,0.550674442675385,2,1415.193603515625,1423.3046875,1428.314697265625,1413.920166015625,1428.314697265625,1423.3046875,5.010009765625,-0.03312616902510451,solved
44,45,48.03888691342655,47.53192520646223,0.5069617069643186,48.57553796199444,83.28385127066068,-34.708313308666234,0.550674442675385,0.550689893313432,2,1423.0655517578125,1431.0191650390625,1436.17041015625,1421.77294921875,1436.17041015625,1431.0191650390625,5.1512451171875,-0.032900722609905377,solved
45,46,48.57553796199444,48.03888691342655,0.5366510485678901,49.14079328645573,82.89466754366637,-33.75387425721064,0.550689893313432,0.5507049190765451,2,1431.4954833984375,1439.2906494140625,1444.582763671875,1430.18359375,1444.582763671875,1439.2906494140625,5.2921142578125,-0.03267562414732063,solved
46,47,49.14079328645573,48.57553796199444,0.5652553244612903,49.73356782110019,82.50744732744224,-32.77387950634205,0.5507049190765451,0.5507195085884335,2,1440.4609375,1448.0970458984375,1453.529296875,1439.129150390625,1453.529296875,1448.0970458984375,5.4322509765625,-0.03245114721147909,solved
47,48,49.73356782110019,49.14079328645573,0.5927745346444553,50.35277650021761,82.12224103688008,-31.769464536662475,0.5507195085884335,0.5507336509782735,2,1449.9385986328125,1457.4146728515625,1462.98681640625,1448.5863037109375,1462.98681640625,1457.4146728515625,5.5721435546875,-0.032227559159329025,solved
48,49,50.35277650021761,49.73356782110019,0.6192086791174205,50.997334258097766,81.73909682285534,-30.74176256475758,0.5507336509782735,0.5507473358797002,2,1459.9073486328125,1467.2230224609375,1472.934326171875,1458.534423828125,1472.934326171875,1467.2230224609375,5.7113037109375,-0.032005120554330975,solved
49,50,50.997334258097766,50.35277650021761,0.6445577578801576,51.66615602903046,81.35806057711842,-29.69190454808796,0.5507473358797002,0.5507605534298017,2,1470.345947265625,1477.5008544921875,1483.3505859375,1468.9520263671875,1483.3505859375,1477.5008544921875,5.8497314453125,-0.03178408461917532,solved
50,51,51.66615602903046,50.997334258097766,0.6688217709326949,52.35815674730547,80.97917593717548,-28.62101918987001,0.5507605534298017,0.5507732942681163,2,1481.2337646484375,1488.2276611328125,1494.215087890625,1479.818603515625,1494.215087890625,1488.2276611328125,5.9874267578125,-0.03156469671732034,solved
51,52,52.35815674730547,51.66615602903046,0.6920007182750112,53.07225134721259,80.6024842911587,-27.53023294394611,0.5507732942681163,0.5507855495356305,2,1492.5511474609375,1499.3839111328125,1505.5079345703125,1491.1142578125,1505.5079345703125,1499.3839111328125,6.1240234375,-0.03134719386315672,solved
52,53,53.07225134721259,52.35815674730547,0.7140945999071207,53.80735476304161,80.22802478268628,-26.420670019644668,0.5507855495356305,0.5507973108737803,2,1504.27734375,1510.9493408203125,1517.208740234375,1502.818603515625,1517.208740234375,1510.9493408203125,6.2593994140625,-0.031131804260602528,solved
53,54,53.80735476304161,53.07225134721259,0.7351034158290162,54.56238192908232,79.85583431571155,-25.293452386629227,0.5507973108737803,0.5508085704234538,2,1516.393798828125,1522.9049072265625,1529.2989501953125,1514.9130859375,1529.2989501953125,1522.9049072265625,6.39404296875,-0.030918746869940842,solved
54,55,54.56238192908232,53.80735476304161,0.755027166040712,55.33624777962449,79.48594755936183,-24.14969977973734,0.5508085704234538,0.5508193208239968,2,1528.8812255859375,1535.232177734375,1541.7591552734375,1527.3779296875,1541.7591552734375,1535.232177734375,6.5269775390625,-0.030708231002699874,solved
55,56,55.33624777962449,54.56238192908232,0.7738658505421725,56.12786724895793,79.11839695276666,-22.990529703808733,0.5508193208239968,0.5508295552122197,2,1541.7203369140625,1547.9112548828125,1554.570068359375,1540.1943359375,1554.570068359375,1547.9112548828125,6.6588134765625,-0.030500455944389573,solved
56,57,56.12786724895793,55.33624777962449,0.7916194693334333,56.93615527137241,78.753212709876,-21.81705743850359,0.5508295552122197,0.550839267221407,2,1554.8934326171875,1560.92529296875,1567.71435546875,1553.3448486328125,1567.71435546875,1560.92529296875,6.7890625,-0.03029561060489925,solved
57,58,56.93615527137241,56.12786724895793,0.8082880224144802,57.76002678115772,78.39042282426745,-20.630396043109727,0.550839267221407,0.5508484509803293,2,1568.3817138671875,1574.2554931640625,1581.173095703125,1566.810302734375,1581.173095703125,1574.2554931640625,6.9176025390625,-0.030093873196376596,solved
58,59,57.76002678115772,56.93615527137241,0.8238715097853131,58.59839671260367,78.03005307394356,-19.43165636133989,0.5508484509803293,0.5508571011122565,2,1582.1669921875,1587.8834228515625,1594.927978515625,1580.5726318359375,1594.927978515625,1587.8834228515625,7.0445556640625,-0.029895410938386602,solved
59,60,58.59839671260367,57.76002678115772,0.8383699314459534,59.45018000000001,77.67212702611849,-18.221947026118478,0.5508571011122565,0.5508652127339739,2,1596.2318115234375,1601.7918701171875,1608.9615478515625,1594.6142578125,1608.9615478515625,1601.7918701171875,7.169677734375,-0.029700379790175185,solved
60,61,59.45018000000001,58.59839671260367,0.8517832873963371,60.43195526341261,77.31666604199448,-16.88471077858187,0.5508652127339739,0.5508727290760228,2,1599.4478759765625,1604.9281005859375,1612.176025390625,1597.8076171875,1612.176025390625,1604.9281005859375,7.2479248046875,-0.02950482813884741,solved
61,62,60.43195526341261,59.45018000000001,0.9817752634126009,61.65239786154109,76.96392297834622,-15.311525116805129,0.5508727290760228,0.5508795451039417,2,1616.3616943359375,1621.3541259765625,1629.05419921875,1614.669921875,1629.05419921875,1621.3541259765625,7.7000732421875,-0.029305062184221888,solved
62,63,61.65239786154109,60.43195526341261,1.2204425981284786,63.09856783662588,76.6143659903723,-13.515798153746424,0.5508795451039417,0.5508855617519802,2,1647.6243896484375,1651.738037109375,1660.240478515625,1645.852783203125,1660.240478515625,1651.738037109375,8.50244140625,-0.029102644064846302,solved
63,64,63.09856783662588,61.65239786154109,1.4461699750847927,64.75752523090743,76.26843652122294,-11.510911290315505,0.5508855617519802,0.5508906859112085,2,1706.6065673828125,1709.97998046875,1718.406982421875,1704.723876953125,1718.406982421875,1709.97998046875,8.427001953125,-0.028900754549473686,solved
64,65,64.75752523090743,63.09856783662588,1.6589573942815505,66.6163300866262,75.92654935971136,-9.310219273085153,0.5508906859112085,0.5508948304176513,2,1771.923095703125,1774.708984375,1782.8367919921875,1769.904296875,1782.8367919921875,1774.708984375,8.1278076171875,-0.028702628422485225,solved
65,66,66.6163300866262,64.75752523090743,1.8588048557187733,68.66204244602264,75.58909269790071,-6.927050251878072,0.5508948304176513,0.5508979140404486,2,1800.9996337890625,1803.3660888671875,1811.271240234375,1798.8868408203125,1811.271240234375,1803.3660888671875,7.9051513671875,-0.02851149754396553,solved
66,67,68.66204244602264,66.6163300866262,2.0457123593964326,70.88172235133719,75.25642818856642,-4.374705837229229,0.5508979140404486,0.5508998614700414,2,1855.0684814453125,1857.3902587890625,1864.52099609375,1852.960693359375,1864.52099609375,1857.3902587890625,7.1307373046875,-0.028330537854996556,solved
67,68,70.88172235133719,68.66204244602264,2.2196799053145497,73.2624298448103,74.92889100253463,-1.6664611577243278,0.5508998614700414,0.550900603306383,2,1907.7110595703125,1910.0263671875,1916.3775634765625,1905.6142578125,1916.3775634765625,1910.0263671875,6.3511962890625,-0.028162820301219697,solved
68,69,73.2624298448103,70.88172235133719,2.3807074934731105,75.79122496868243,74.60678988589623,1.1844350827861945,0.550900603306383,0.550900076047176,2,1960.95263671875,1963.2646484375,1968.828857421875,1958.8634033203125,1968.828857421875,1963.2646484375,5.564208984375,-0.028011265647873228,solved
69,70,75.79122496868243,73.2624298448103,2.528795123872129,78.45516776519399,74.29040721709796,4.164760548096027,0.550900076047176,0.5508982220761343,2,2010.824462890625,2013.1270751953125,2017.961181640625,2008.7386474609375,2017.961181640625,2013.1270751953125,4.8341064453125,-0.027878603159646288,solved
70,71,78.45516776519399,75.79122496868243,2.663942796511563,81.24131827658546,73.97999906390959,7.261319212675872,0.5508982220761343,0.550894989651271,2,2057.095703125,2059.3828125,2063.546630859375,2055.009521484375,2063.546630859375,2059.3828125,4.163818359375,-0.027767333118862904,solved
71,72,81.24131827658546,78.45516776519399,2.786150511391469,84.13673654509726,73.67579524026843,10.460941304828836,0.550894989651271,0.5508903328932115,2,2092.16796875,2094.4462890625,2098.038818359375,2090.07568359375,2098.038818359375,2094.4462890625,3.592529296875,-0.02767969315563336,solved
72,73,84.13673654509726,81.24131827658546,2.895418268511804,87.12848261296988,73.37799936300078,13.750483249969093,0.5508903328932115,0.5508842117735312,2,2123.842041015625,2126.118896484375,2129.18701171875,2121.740234375,2129.18701171875,2126.118896484375,3.068115234375,-0.027617628363777378,solved
73,74,87.12848261296988,84.13673654509726,2.9917460678726115,90.20361652244372,73.08678890842091,17.11682761402281,0.5508842117735312,0.550876592103119,2,2156.692138671875,2158.957763671875,2161.5263671875,2154.578125,2161.5263671875,2158.957763671875,2.568603515625,-0.027582765176456168,solved
74,75,90.20361652244372,87.12848261296988,3.0751339094738483,93.34919831575928,72.80231526880776,20.54688304695152,0.550876592103119,0.5508674455205661,2,2188.291259765625,2190.534912109375,2192.65087890625,2186.161865234375,2192.65087890625,2190.534912109375,2.115966796875,-0.027576388975604847,solved
75,76,93.34919831575928,90.20361652244372,3.145581793315557,96.55228803515698,72.5247038087597,24.02758422639728,0.5508674455205661,0.5508567494805793,2,2220.931396484375,2223.147216796875,2224.8251953125,2218.785400390625,2224.8251953125,2223.147216796875,1.677978515625,-0.027599425409398328,solved
76,77,96.55228803515698,93.34919831575928,3.2030897193976955,99.79994572287724,72.2540539214273,27.54589180144994,0.5508567494805793,0.5508444872424197,2,2253.673828125,2255.853759765625,2257.121337890625,2251.509033203125,2257.121337890625,2255.853759765625,1.267578125,-0.027652425392130756,solved
77,78,99.79994572287724,96.55228803515698,3.247657687720263,103.07923142116056,71.99043908462495,31.088792336535604,0.5508444872424197,0.5508306478583668,2,2289.858154296875,2291.998291015625,2292.868408203125,2287.6767578125,2292.868408203125,2291.998291015625,0.8701171875,-0.027735553761026654,solved
78,79,103.07923142116056,99.79994572287724,3.279285698283317,106.37720517224736,71.73390691682089,34.64329825542647,0.5508306478583668,0.550815226162206,2,2371.0615234375,2373.20458984375,2373.392333984375,2368.90576171875,2373.392333984375,2373.20458984375,0.187744140625,-0.027848581564654785,solved
79,80,106.37720517224736,103.07923142116056,3.2979737510868006,109.68092701837809,71.26203091464824,38.41889610372985,0.550815226162206,0.5507981237333849,1,2451.43701171875,2453.574951171875,2453.12451171875,2449.30517578125,2453.574951171875,2453.12451171875,0.450439453125,-0.029318842320359088,solved
80,81,109.68092701837809,106.37720517224736,3.3037218461307276,112.97745700179316,70.79446105830883,42.18299594348433,0.5507981237333849,0.5507793456903188,1,2536.67236328125,2538.794189453125,2537.705322265625,2534.56640625,2538.794189453125,2537.705322265625,1.0888671875,-0.029422301104199404,solved
81,82,112.97745700179316,109.68092701837809,3.29652998341507,116.2538551647331,70.33118343208841,45.92267173264469,0.5507793456903188,0.5507589029055375,1,2620.641845703125,2622.739990234375,2621.0595703125,2618.560791015625,2622.739990234375,2621.0595703125,1.680419921875,-0.0295546314965384,solved
82,83,116.2538551647331,112.97745700179316,3.276398162939941,119.49718154943832,69.8721698333299,49.62501171610842,0.5507589029055375,0.5507368119993249,1,2703.08544921875,2705.151611328125,2702.92822265625,2701.02734375,2705.151611328125,2703.08544921875,2.066162109375,-0.029714052983196335,solved
83,84,119.49718154943832,116.2538551647331,3.2433263847052274,122.69449619814924,69.41737779222262,53.277118405926615,0.5507368119993249,0.5507130953333679,1,2783.73681640625,2785.763427734375,2783.04736328125,2781.69970703125,2785.763427734375,2783.73681640625,2.026611328125,-0.029898391089876387,solved
84,85,122.69449619814924,119.49718154943832,3.1973146487109148,125.83285915310634,68.96675059156367,56.866108561542674,0.5507130953333679,0.5506877810044142,1,2852.69873046875,2854.694091796875,2851.587158203125,2850.6787109375,2854.694091796875,2852.69873046875,1.995361328125,-0.030105089631599555,solved
85,86,125.83285915310634,122.69449619814924,3.1383629549571026,128.89933045655005,68.52021728649227,60.37911317005778,0.5506877810044142,0.5506609028379389,1,2902.91748046875,2904.902099609375,2901.542724609375,2900.90966796875,2904.902099609375,2902.91748046875,1.984619140625,-0.030331226387955726,solved
86,87,128.89933045655005,125.83285915310634,3.0664713034437057,131.88097015072083,68.07769272419675,63.803277426524076,0.5506609028379389,0.5506325003818195,1,2947.21826171875,2949.1904296875,2945.651123046875,2945.2197265625,2949.1904296875,2947.21826171875,1.97216796875,-0.030573532190874057,solved
87,88,131.88097015072083,128.89933045655005,2.981639694170781,134.76483827785907,67.63907756359406,67.12576071426501,0.5506325003818195,0.5506026189000202,1,2985.70166015625,2987.659912109375,2984.009765625,2983.7099609375,2987.659912109375,2985.70166015625,1.958251953125,-0.030828413411651653,solved
88,89,134.76483827785907,131.88097015072083,2.8838681271382427,137.53799488020536,67.20425829498231,70.33373658522305,0.5506026189000202,0.5505713093662838,1,3018.24853515625,3020.192626953125,3016.4990234375,3016.260498046875,3020.192626953125,3018.24853515625,1.944091796875,-0.031091977834023374,solved
89,90,137.53799488020536,134.76483827785907,2.7731566023462904,140.1875,66.77310725966576,73.41439274033424,0.5505713093662838,0.5505386284578346,1,3043.96435546875,3045.891357421875,3042.237060546875,3041.9775390625,3045.891357421875,3043.96435546875,1.927001953125,-0.03136006390011259,solved
90,91,140.1875,137.53799488020536,2.6495051197946395,142.84437283241752,66.34548266955287,76.49889016286465,0.5505386284578346,0.5505045744647066,1,3062.582275390625,3064.489990234375,3060.958740234375,3060.59375,3064.489990234375,3062.582275390625,1.90771484375,-0.03165087841415249,solved
91,92,142.84437283241752,140.1875,2.6568728324175197,145.63766258621692,65.92138778574527,79.71627480047165,0.5505045744647066,0.5504690882312662,1,3111.573974609375,3113.487548828125,3109.492919921875,3109.5888671875,3113.487548828125,3111.573974609375,1.91357421875,-0.0319845188807761,solved
92,93,145.63766258621692,142.84437283241752,2.7932897537993995,148.55147432401557,65.50096853964169,83.05050578437388,0.5504690882312662,0.55043211774258,1,3221.73876953125,3223.682861328125,3218.427490234375,3219.78076171875,3223.682861328125,3221.73876953125,1.944091796875,-0.03235989525237228,solved
93,94,148.55147432401557,145.63766258621692,2.913811737798653,151.5699131084308,65.08435308731177,86.48556002111903,0.55043211774258,0.5503936181165022,1,3325.013671875,3326.985595703125,3320.562255859375,3323.080078125,3326.985595703125,3325.013671875,1.971923828125,-0.03277676429841366,solved
94,95,151.5699131084308,148.55147432401557,3.018438784415224,154.6770840020799,64.67165183411683,90.00543216796308,0.5503936181165022,0.5503535515957722,1,3421.275390625,3423.270751953125,3415.774169921875,3419.3623046875,3423.270751953125,3421.275390625,1.995361328125,-0.033234493042178403,solved
95,96,154.6770840020799,151.5699131084308,3.107170893649112,157.8570920675802,64.26295745929676,93.59413460828344,0.5503535515957722,0.5503118875401238,1,3511.56298828125,3513.584228515625,3505.079833984375,3509.667724609375,3513.584228515625,3511.56298828125,2.021240234375,-0.03373202851446263,solved
